870	117.94	19.11	0.79	1
871	200.38	28.41	0.41	1
872	240.15	6.02	0.47	1
873	27.56	21.37	0.25	1
874	175.96	11.90	0.56	1
875	246.21	29.44	0.36	1
876	123.28	25.35	0.61	1
877	113.26	6.99	0.66	1
878	39.84	10.15	0.37	1
879	223.93	13.15	0.46	1
880	226.68	27.93	0.41	1
881	151.73	31.41	0.79	1
882	47.37	2.67	0.71	1
883	187.59	31.69	0.45	1
884	95.77	0.16	0.51	1
885	191.58	12.77	0.79	1
886	146.41	7.33	0.36	1
887	170.33	18.62	0.73	1
888	7.03	0.21	0.76	1
889	109.43	5.74	0.48	1
890	226.41	3.65	0.35	1
891	179.05	12.25	0.29	1
892	233.74	4.65	0.24	1
893	194.43	33.57	0.31	1
894	239.24	8.97	0.4	1
895	74.12	5.23	0.66	1
896	93.16	23.87	0.43	1
897	2.69	22.76	0.42	1
898	4.46	23.36	0.71	1
899	210.11	12.61	0.56	1
900	101.66	25.47	0.48	1
901	202.32	34.99	0.58	1
902	135.15	29.91	0.54	1
903	14.03	3.75	0.47	1
904	217.60	13.25	0.44	1
905	56.51	14.18	0.73	1
906	131.40	11.34	0.31	1
907	49.41	1.30	0.29	1
908	191.90	31.64	0.68	1
909	4.30	12.23	0.27	1
910	223.17	0.72	0.78	1
911	182.87	8.52	0.37	1
912	193.26	23.77	0.71	1
913	235.30	10.73	0.59	1
914	37.89	17.33	0.69	1
915	246.21	1.41	0.44	1
916	44.59	30.00	0.32	1
917	171.57	14.87	0.77	1
918	123.41	8.95	0.67	1
919	240.61	12.01	0.29	1
920	94.97	16.42	0.47	1
921	53.41	6.88	0.4	1
922	150.16	27.11	0.29	1
923	188.04	19.80	0.56	1
924	159.73	19.73	0.64	1
925	218.73	13.56	0.34	1
926	30.82	15.24	0.53	1
927	217.70	31.53	0.32	1
928	147.37	2.18	0.6	1
929	180.59	22.86	0.62	1
930	112.92	5.71	0.5	1
931	151.62	16.88	0.6	1
932	15.11	13.92	0.62	1
933	234.67	14.40	0.75	1
934	107.35	19.51	0.7	1
935	74.28	2.57	0.69	1
936	150.32	17.33	0.21	1
937	170.81	16.67	0.36	1
938	61.83	13.45	0.32	1
939	3.38	5.43	0.8	1
940	196.50	32.61	0.54	1
941	91.28	32.46	0.3	1
942	158.87	9.82	0.54	1
943	149.94	28.28	0.62	1
944	196.46	30.98	0.69	1
945	196.80	24.34	0.37	1
946	95.93	6.29	0.53	1
947	28.16	28.44	0.38	1
948	191.68	31.31	0.47	1
949	17.66	22.24	0.44	1
950	180.12	14.44	0.33	1
951	132.86	17.38	0.38	1
952	108.74	10.17	0.35	1
953	247.25	30.92	0.69	1
954	196.64	29.47	0.29	1
955	209.34	2.62	0.78	1
956	143.69	16.47	0.44	1
957	49.68	9.14	0.34	1
958	35.33	16.57	0.66	1
959	64.08	7.44	0.26	1
960	137.18	7.44	0.69	1
961	147.40	5.44	0.39	1
962	176.41	10.61	0.3	1
963	190.85	27.88	0.71	1
964	246.45	0.58	0.56	1
965	202.47	16.87	0.52	1
966	30.68	26.52	0.38	1
967	16.45	30.37	0.5	1
968	158.09	6.60	0.67	1
969	170.22	5.86	0.49	1
970	141.35	0.17	0.58	1
971	234.31	2.24	0.22	1
972	187.45	24.68	0.56	1
973	162.89	1.37	0.34	1
974	163.88	21.45	0.64	1
975	158.16	18.84	0.39	1
976	82.61	8.20	0.38	1
977	114.08	13.47	0.45	1
978	171.93	9.47	0.27	1
979	197.93	34.30	0.65	1
980	174.64	17.93	0.58	1
981	42.83	34.37	0.37	1
982	68.18	19.89	0.66	1
983	110.63	6.98	0.78	1
984	195.20	4.12	0.71	1
985	107.46	7.40	0.45	1
986	137.40	30.13	0.38	1
987	222.70	18.57	0.2	1
988	60.41	13.42	0.36	1
989	172.19	10.07	0.27	1
990	38.36	9.74	0.7	1
991	30.38	9.68	0.67	1
992	10.88	2.18	0.48	1
993	214.61	6.24	0.27	1
994	210.95	34.86	0.51	1
995	97.62	15.67	0.52	1
996	71.49	4.17	0.58	1
997	159.22	29.68	0.52	1
998	167.35	3.83	0.26	1
999	151.67	22.37	0.58	1
1000	172.44	2.43	0.79	1
1001	174.53	21.16	0.58	1
1002	217.03	5.78	0.42	1
1003	15.53	28.45	0.57	1
1004	25.74	13.30	0.54	1
1005	217.23	9.74	0.26	1
1006	110.42	21.50	0.58	1
1007	159.79	20.79	0.59	1
1008	15.16	27.24	0.41	1
1009	198.74	3.65	0.38	1
1010	184.91	17.64	0.5	1
1011	3.15	24.30	0.29	1
1012	115.20	4.43	0.26	1
1013	43.96	26.52	0.65	1
1014	236.32	5.74	0.31	1
1015	100.59	11.19	0.35	1
1016	146.69	6.83	0.43	1
1017	144.76	29.09	0.63	1
1018	160.28	6.80	0.54	1
1019	187.25	16.11	0.47	1
1020	28.23	11.45	0.79	1
1021	60.36	29.52	0.48	1
1022	56.74	17.92	0.55	1
1023	163.08	1.97	0.25	1
1024	35.23	27.55	0.36	1
1025	85.97	24.57	0.38	1
1026	189.82	22.49	0.33	1
1027	145.43	17.33	0.38	1
1028	98.24	5.23	0.49	1
1029	243.22	22.47	0.71	1
1030	48.56	29.28	0.59	1
1031	205.61	26.35	0.68	1
1032	28.92	0.63	0.49	1
1033	177.06	7.16	0.54	1
1034	210.19	23.55	0.24	1
1035	93.60	17.06	0.28	1
1036	125.68	13.26	0.7	1
1037	44.84	34.80	0.8	1
1038	187.30	5.47	0.67	1
1039	8.64	12.05	0.32	1
1040	138.61	32.83	0.21	1
1041	33.10	15.41	0.22	1
1042	44.66	2.44	0.36	1
1043	150.33	3.63	0.73	1
1044	180.05	19.37	0.33	1
1045	58.13	27.81	0.59	1
1046	174.90	21.92	0.28	1
1047	53.46	24.73	0.62	1
1048	135.16	18.70	0.29	1
1049	29.88	4.73	0.43	1
1050	8.08	8.59	0.32	1
1051	123.35	12.56	0.37	1
1052	178.22	14.26	0.63	1
1053	23.31	25.36	0.54	1
1054	46.04	11.03	0.26	1
1055	125.15	19.40	0.7	1
1056	73.74	16.12	0.56	1
1057	16.68	5.60	0.37	1
1058	149.76	0.16	0.44	1
1059	45.99	21.99	0.73	1
1060	58.06	28.63	0.4	1
1061	98.13	25.00	0.37	1
1062	221.27	15.69	0.33	1
1063	168.76	29.52	0.67	1
1064	61.58	30.98	0.35	1
1065	215.08	2.12	0.48	1
1066	117.76	3.89	0.21	1
1067	221.54	8.39	0.78	1
1068	92.74	32.83	0.7	1
1069	140.52	32.45	0.59	1
1070	115.40	34.40	0.38	1
1071	238.82	0.70	0.31	1
1072	101.54	33.25	0.46	1
1073	203.56	7.42	0.33	1
1074	221.23	7.06	0.76	1
1075	234.05	2.91	0.64	1
1076	236.58	2.88	0.61	1
1077	56.97	19.82	0.61	1
1078	47.01	13.62	0.66	1
1079	42.23	19.52	0.23	1
1080	152.73	7.72	0.35	1
1081	72.89	25.83	0.55	1
1082	21.65	15.85	0.33	1
1083	72.52	14.43	0.56	1
1084	208.86	34.27	0.78	1
1085	45.10	2.14	0.4	1
1086	49.24	30.54	0.65	1
1087	219.87	10.04	0.46	1
1088	82.47	23.24	0.63	1
1089	85.44	31.64	0.24	1
1090	200.27	12.52	0.42	1
1091	243.07	26.07	0.64	1
1092	189.32	33.61	0.71	1
1093	107.67	1.45	0.45	1
1094	247.74	32.73	0.53	1
1095	241.54	16.59	0.78	1
1096	41.14	6.85	0.47	1
1097	118.31	23.64	0.34	1
1098	116.29	13.81	0.21	1
1099	240.87	22.67	0.75	1
1100	101.84	24.14	0.23	1
1101	197.94	12.86	0.34	1
1102	118.77	22.47	0.71	1
1103	159.40	6.14	0.76	1
1104	124.24	9.07	0.6	1
1105	228.40	17.38	0.36	1
1106	191.65	1.54	0.36	1
1107	95.40	5.56	0.5	1
1108	98.25	27.83	0.76	1
1109	231.73	32.07	0.77	1
1110	29.72	10.55	0.46	1
1111	165.09	7.12	0.39	1
1112	12.86	33.38	0.43	1
1113	82.37	14.70	0.34	1
1114	68.12	11.38	0.3	1
1115	241.01	6.71	0.61	1
1116	123.73	22.33	0.36	1
1117	56.09	25.05	0.7	1
1118	170.62	33.42	0.35	1
1119	115.09	13.46	0.53	1
1120	90.27	12.75	0.63	1
1121	9.41	8.27	0.59	1
1122	30.01	30.82	0.27	1
1123	14.05	12.78	0.36	1
1124	54.85	22.60	0.21	1
1125	81.58	0.58	0.55	1
1126	223.46	22.28	0.57	1
1127	0.34	23.79	0.49	1
1128	54.09	33.73	0.58	1
1129	111.21	7.81	0.71	1
1130	7.56	2.06	0.35	1
1131	14.11	1.10	0.52	1
1132	137.12	29.63	0.28	1
1133	86.51	12.21	0.34	1
1134	26.01	0.04	0.38	1
1135	237.94	16.02	0.63	1
1136	184.35	30.39	0.29	1
1137	27.99	9.19	0.62	1
1138	125.50	10.41	0.26	1
1139	13.32	31.25	0.61	1
1140	62.46	2.55	0.67	1
1141	105.58	28.15	0.74	1
1142	42.11	15.29	0.7	1
1143	46.38	28.63	0.58	1
1144	130.71	20.24	0.67	1
1145	186.89	32.89	0.63	1
1146	26.45	29.59	0.48	1
1147	118.56	22.42	0.67	1
1148	213.19	11.43	0.2	1
1149	217.38	22.10	0.68	1
1150	69.75	32.19	0.75	1
1151	14.46	20.67	0.75	1
1152	4.22	2.86	0.8	1
1153	25.04	31.30	0.37	1
1154	139.68	9.10	0.28	1
1155	97.66	29.33	0.5	1
1156	142.53	1.11	0.41	1
1157	217.81	18.85	0.47	1
1158	49.05	25.03	0.42	1
1159	133.47	6.63	0.71	1
1160	162.52	22.45	0.53	1
1161	238.68	9.25	0.68	1
1162	137.09	11.24	0.38	1
1163	74.55	17.70	0.44	1
1164	178.71	21.17	0.37	1
1165	29.33	32.28	0.78	1
1166	177.19	20.28	0.47	1
1167	36.06	4.72	0.45	1
1168	73.37	32.31	0.7	1
1169	36.74	22.91	0.65	1
1170	161.22	3.22	0.75	1
1171	176.83	16.67	0.65	1
1172	125.19	0.19	0.41	1
1173	224.20	21.36	0.38	1
1174	151.13	13.62	0.61	1
1175	175.44	29.16	0.28	1
1176	123.75	19.08	0.25	1
1177	52.09	12.36	0.68	1
1178	117.04	23.14	0.58	1
1179	232.94	4.80	0.33	1
1180	132.26	21.38	0.6	1
1181	206.37	29.53	0.39	1
1182	165.17	6.81	0.37	1
1183	194.95	20.25	0.36	1
1184	240.33	33.36	0.5	1
1185	137.92	33.02	0.76	1
1186	6.43	32.04	0.77	1
1187	241.14	34.27	0.53	1
1188	194.50	6.32	0.72	1
1189	243.66	14.98	0.5	1
1190	117.81	0.53	0.5	1
1191	85.83	9.00	0.22	1
1192	112.45	9.42	0.65	1
1193	111.82	5.16	0.58	1
1194	238.01	23.24	0.42	1
1195	247.11	0.17	0.29	1
1196	208.95	2.95	0.79	1
1197	193.46	32.29	0.69	1
1198	35.17	33.47	0.58	1
1199	109.07	12.05	0.21	1
1200	198.94	29.86	0.72	1
1201	209.13	21.84	0.57	1
1202	74.05	9.68	0.29	1
1203	57.16	5.13	0.69	1
1204	98.14	29.96	0.56	1
1205	249.04	24.28	0.52	1
1206	39.04	23.57	0.28	1
1207	68.84	25.12	0.35	1
1208	59.07	5.74	0.61	1
1209	158.62	23.98	0.41	1
1210	46.19	17.92	0.41	1
1211	220.16	23.97	0.31	1
1212	168.97	25.32	0.32	1
1213	87.51	7.21	0.6	1
1214	183.38	28.42	0.75	1
1215	223.95	27.83	0.23	1
1216	86.52	16.34	0.5	1
1217	194.98	18.82	0.77	1
1218	139.29	32.99	0.52	1
1219	239.40	26.64	0.45	1
1220	202.39	9.26	0.37	1
1221	148.45	16.73	0.65	1
1222	10.26	30.92	0.74	1
1223	73.93	32.61	0.79	1
1224	159.12	28.46	0.39	1
1225	114.69	6.56	0.28	1
1226	218.68	27.39	0.63	1
1227	188.64	7.45	0.7	1
1228	130.41	11.29	0.72	1
1229	153.19	18.63	0.56	1
1230	44.35	21.83	0.78	1
1231	9.54	2.48	0.27	1
1232	45.70	20.26	0.38	1
1233	189.87	27.39	0.38	1
1234	69.16	13.45	0.44	1
1235	58.44	1.27	0.65	1
1236	123.76	19.08	0.21	1
1237	233.77	24.92	0.21	1
1238	233.58	9.78	0.28	1
1239	181.15	20.94	0.31	1
1240	74.20	7.39	0.79	1
1241	72.76	34.29	0.35	1
1242	5.80	31.67	0.47	1
1243	192.92	19.03	0.22	1
1244	214.56	1.82	0.76	1
1245	136.06	9.99	0.23	1
1246	2.45	21.67	0.74	1
1247	164.44	20.68	0.32	1
1248	97.62	28.15	0.75	1
1249	85.79	21.14	0.4	1
1250	249.01	29.60	0.49	1
1251	161.07	23.60	0.63	1
1252	210.25	6.15	0.65	1
1253	27.55	7.73	0.22	1
1254	186.13	26.94	0.21	1
1255	7.05	2.10	0.39	1
1256	245.39	17.22	0.51	1
1257	133.98	21.43	0.72	1
1258	241.11	5.58	0.31	1
1259	158.27	2.65	0.42	1
1260	128.36	15.41	0.46	1
1261	67.05	15.42	0.49	1
1262	174.56	29.43	0.62	1
1263	196.23	20.47	0.75	1
1264	224.24	24.28	0.28	1
1265	209.57	13.94	0.48	1
1266	174.59	2.61	0.79	1
1267	239.28	22.03	0.56	1
1268	214.18	16.99	0.71	1
1269	7.71	17.22	0.73	1
1270	181.45	2.29	0.24	1
1271	25.08	1.90	0.49	1
1272	29.97	21.50	0.78	1
1273	218.60	16.48	0.29	1
1274	202.20	13.95	0.31	1
1275	213.82	5.51	0.5	1
1276	143.48	18.21	0.28	1
1277	25.71	8.34	0.72	1
1278	121.15	27.01	0.66	1
1279	226.19	25.75	0.71	1
1280	73.25	3.60	0.44	1
1281	131.30	12.05	0.59	1
1282	140.83	13.93	0.4	1
1283	94.80	31.92	0.24	1
1284	166.88	23.44	0.66	1
1285	33.43	13.64	0.78	1
1286	190.69	19.84	0.37	1
1287	115.09	34.05	0.37	1
1288	34.09	5.63	0.32	1
1289	140.81	14.18	0.46	1
1290	120.17	19.18	0.43	1
1291	31.87	9.45	0.73	1
1292	134.29	6.77	0.67	1
1293	209.90	27.42	0.73	1
1294	142.04	17.32	0.75	1
1295	232.39	26.33	0.61	1
1296	9.53	7.82	0.59	1
1297	18.25	34.81	0.48	1
1298	105.55	4.70	0.25	1
1299	89.54	34.30	0.47	1
1300	35.75	12.49	0.42	1
1301	68.95	27.66	0.43	1
1302	6.38	33.14	0.5	1
1303	217.17	12.75	0.52	1
1304	225.31	14.90	0.33	1
1305	72.98	14.25	0.36	1
1306	206.25	19.64	0.32	1
1307	54.30	2.44	0.64	1
1308	151.64	28.64	0.78	1
1309	213.88	28.80	0.35	1
1310	128.36	13.22	0.72	1
1311	243.85	32.28	0.64	1
1312	188.01	15.05	0.38	1
1313	243.37	13.09	0.51	1
1314	171.12	10.30	0.57	1
1315	208.92	30.10	0.66	1
1316	127.28	19.68	0.53	1
1317	237.14	4.97	0.59	1
1318	117.85	18.49	0.39	1
1319	204.11	27.22	0.27	1
1320	150.52	5.45	0.24	1
1321	101.55	3.19	0.38	1
1322	37.59	7.93	0.6	1
1323	83.41	15.41	0.25	1
1324	180.17	0.81	0.64	1
1325	217.99	34.72	0.44	1
1326	241.03	14.87	0.48	1
1327	99.84	18.28	0.33	1
1328	166.15	9.72	0.62	1
1329	163.73	10.82	0.78	1
1330	165.17	22.84	0.44	1
1331	0.21	30.49	0.27	1
1332	48.14	34.75	0.21	1
1333	137.51	13.53	0.72	1
1334	22.93	23.83	0.62	1
1335	89.95	33.70	0.71	1
1336	214.32	4.35	0.44	1
1337	114.42	15.54	0.58	1
1338	177.19	9.55	0.43	1
1339	209.06	32.95	0.4	1
1340	138.08	32.45	0.55	1
1341	81.34	11.11	0.33	1
1342	180.84	15.55	0.64	1
1343	69.04	10.84	0.58	1
1344	208.09	22.64	0.44	1
1345	197.87	14.45	0.37	1
1346	234.70	31.17	0.42	1
1347	8.95	12.77	0.39	1
1348	18.48	8.32	0.42	1
1349	231.42	31.36	0.21	1
1350	14.02	1.25	0.4	1
1351	161.47	8.25	0.52	1
1352	0.56	29.15	0.49	1
1353	96.07	14.60	0.28	1
1354	27.31	16.63	0.77	1
1355	194.05	10.49	0.31	1
1356	206.97	22.76	0.55	1
1357	103.78	17.66	0.42	1
1358	27.94	31.29	0.6	1
1359	223.46	13.39	0.46	1
1360	164.74	26.76	0.22	1
1361	206.43	25.36	0.58	1
1362	125.28	24.42	0.76	1
1363	236.86	16.50	0.72	1
1364	20.44	28.30	0.4	1
1365	180.31	10.39	0.4	1
1366	147.06	2.55	0.55	1
1367	119.76	13.97	0.32	1
1368	62.69	5.38	0.58	1
1369	85.93	32.76	0.68	1
1370	128.42	7.04	0.32	1
1371	208.86	9.43	0.77	1
1372	200.68	0.58	0.5	1
1373	230.84	18.71	0.33	1
1374	190.81	11.00	0.24	1
1375	211.50	24.21	0.37	1
1376	11.78	1.42	0.48	1
1377	90.26	1.82	0.49	1
1378	10.83	13.22	0.32	1
1379	57.71	12.28	0.35	1
1380	100.88	3.00	0.61	1
1381	151.49	12.18	0.66	1
1382	190.19	34.69	0.26	1
1383	95.38	25.97	0.6	1
1384	73.81	28.39	0.75	1
1385	170.75	8.72	0.22	1
1386	115.16	28.22	0.57	1
1387	177.36	1.11	0.55	1
1388	0.39	26.38	0.34	1
1389	113.41	17.90	0.69	1
1390	241.16	4.63	0.2	1
1391	8.05	6.61	0.76	1
1392	178.13	6.38	0.56	1
1393	132.16	29.95	0.49	1
1394	210.09	7.36	0.64	1
1395	224.30	34.78	0.77	1
1396	243.50	31.19	0.69	1
1397	15.78	21.95	0.54	1
1398	109.99	9.78	0.28	1
1399	78.88	33.01	0.43	1
1400	238.01	3.54	0.72	1
1401	50.92	32.13	0.71	1
1402	153.48	24.72	0.45	1
1403	86.88	8.45	0.48	1
1404	111.37	11.93	0.61	1
1405	236.13	5.77	0.46	1
1406	247.93	31.73	0.25	1
1407	142.79	11.98	0.64	1
1408	180.91	16.82	0.59	1
1409	93.73	11.64	0.32	1
1410	20.04	15.21	0.68	1
1411	61.96	0.68	0.69	1
1412	58.33	8.22	0.35	1
1413	75.56	33.09	0.28	1
1414	224.91	1.12	0.32	1
1415	59.55	15.48	0.5	1
1416	69.45	13.83	0.39	1
1417	207.65	19.92	0.6	1
1418	104.83	17.00	0.51	1
1419	68.68	7.35	0.6	1
1420	53.10	27.95	0.33	1
1421	48.36	31.89	0.55	1
1422	112.34	18.67	0.73	1
1423	152.74	10.72	0.55	1
1424	223.89	21.29	0.61	1
1425	224.88	17.76	0.77	1
1426	9.74	1.09	0.73	1
1427	76.92	29.66	0.33	1
1428	66.61	16.96	0.69	1
1429	50.39	26.25	0.79	1
1430	167.44	31.59	0.67	1
1431	88.77	34.47	0.28	1
1432	219.42	15.70	0.57	1
1433	215.07	14.87	0.59	1
1434	196.88	12.60	0.29	1
1435	63.83	25.82	0.53	1
1436	241.15	25.43	0.75	1
1437	244.11	32.22	0.38	1
1438	106.57	17.68	0.68	1
1439	47.61	15.37	0.59	1
1440	191.80	18.29	0.6	1
1441	243.36	4.02	0.38	1
1442	126.94	18.62	0.65	1
1443	37.21	27.90	0.58	1
1444	204.54	31.41	0.51	1
1445	234.26	26.16	0.49	1
1446	210.44	2.55	0.38	1
1447	95.95	9.97	0.32	1
1448	198.47	10.80	0.66	1
1449	125.26	14.83	0.32	1
1450	189.63	20.19	0.3	1
1451	98.67	4.59	0.71	1
1452	40.82	25.25	0.25	1
1453	8.38	15.35	0.29	1
1454	182.48	12.77	0.25	1
1455	162.67	26.91	0.77	1
1456	220.01	7.85	0.26	1
1457	176.06	19.56	0.2	1
1458	114.76	14.65	0.57	1
1459	218.21	6.27	0.63	1
1460	194.61	2.68	0.31	1
1461	136.96	5.60	0.41	1
1462	114.88	16.88	0.39	1
1463	183.01	7.31	0.63	1
1464	73.75	17.53	0.44	1
1465	189.12	19.06	0.52	1
1466	198.51	22.91	0.67	1
1467	229.79	23.41	0.5	1
1468	86.60	3.53	0.64	1
1469	176.08	34.39	0.54	1
1470	121.90	4.73	0.63	1
1471	80.08	14.36	0.25	1
1472	34.35	11.62	0.79	1
1473	199.71	11.10	0.25	1
1474	249.66	10.18	0.58	1
1475	24.80	27.59	0.21	1
1476	30.26	1.67	0.51	1
1477	99.02	31.56	0.26	1
1478	142.62	32.12	0.25	1
1479	218.36	2.66	0.37	1
1480	13.94	10.42	0.34	1
1481	220.78	17.67	0.28	1
1482	239.48	10.45	0.55	1
1483	111.59	0.91	0.73	1
1484	218.42	5.60	0.75	1
1485	246.63	10.66	0.37	1
1486	236.31	23.46	0.72	1
1487	143.73	4.21	0.78	1
1488	26.03	9.31	0.39	1
1489	89.38	21.59	0.76	1
1490	41.96	24.24	0.46	1
1491	14.02	30.28	0.48	1
1492	219.27	31.37	0.49	1
1493	106.15	4.56	0.64	1
1494	127.40	26.54	0.36	1
1495	67.25	23.35	0.34	1
1496	4.70	28.44	0.58	1
1497	54.42	31.93	0.53	1
1498	135.61	13.14	0.24	1
1499	184.32	10.96	0.74	1
1500	178.77	10.94	0.37	1
1501	211.82	34.34	0.65	1
1502	164.45	18.83	0.55	1
1503	114.97	32.52	0.54	1
1504	109.44	28.35	0.72	1
1505	0.97	31.24	0.73	1
1506	96.69	9.75	0.54	1
1507	37.72	2.50	0.46	1
1508	220.55	11.61	0.57	1
1509	243.11	14.73	0.27	1
1510	236.94	23.04	0.45	1
1511	38.51	10.71	0.6	1
1512	235.24	15.02	0.66	1
1513	14.03	11.91	0.63	1
1514	219.06	34.91	0.3	1
1515	7.41	16.49	0.57	1
1516	61.49	34.36	0.25	1
1517	96.00	32.68	0.56	1
1518	152.65	31.21	0.65	1
1519	237.28	3.67	0.58	1
1520	50.43	9.29	0.57	1
1521	133.79	8.44	0.59	1
1522	233.44	6.33	0.45	1
1523	42.75	5.31	0.43	1
1524	109.00	1.58	0.47	1
1525	170.02	8.70	0.33	1
1526	233.37	6.29	0.47	1
1527	19.71	14.09	0.74	1
1528	61.32	30.42	0.37	1
1529	130.09	16.69	0.46	1
1530	194.56	22.84	0.59	1
1531	2.41	23.99	0.66	1
1532	178.10	6.10	0.21	1
1533	177.35	34.78	0.6	1
1534	73.51	1.35	0.29	1
1535	212.60	7.17	0.65	1
1536	194.60	14.25	0.28	1
1537	225.96	32.97	0.65	1
1538	99.02	34.33	0.77	1
1539	6.94	19.92	0.33	1
1540	184.69	14.97	0.21	1
1541	164.68	10.76	0.27	1
1542	19.35	29.22	0.75	1
1543	74.09	6.85	0.48	1
1544	49.97	28.79	0.52	1
1545	16.43	17.43	0.29	1
1546	48.58	22.81	0.79	1
1547	199.75	19.66	0.31	1
1548	153.72	21.82	0.56	1
1549	143.25	7.67	0.54	1
1550	163.38	27.10	0.24	1
1551	206.03	2.78	0.8	1
1552	99.43	12.92	0.53	1
1553	230.87	23.08	0.29	1
1554	118.19	33.59	0.65	1
1555	40.20	12.65	0.44	1
1556	157.26	17.85	0.6	1
1557	147.65	26.66	0.33	1
1558	174.02	23.00	0.75	1
1559	178.83	27.35	0.22	1
1560	52.62	24.09	0.21	1
1561	166.12	24.68	0.72	1
1562	61.11	9.84	0.53	1
1563	192.73	13.23	0.4	1
1564	230.76	3.98	0.28	1
1565	43.12	6.49	0.24	1
1566	71.37	31.52	0.38	1
1567	94.15	16.15	0.69	1
1568	105.70	28.24	0.32	1
1569	94.08	29.14	0.79	1
1570	120.49	8.52	0.67	1
1571	107.70	13.88	0.21	1
1572	60.41	4.28	0.53	1
1573	210.33	18.05	0.44	1
1574	60.70	14.91	0.47	1
1575	151.47	25.19	0.47	1
1576	155.03	8.19	0.71	1
1577	27.60	2.58	0.61	1
1578	27.01	12.10	0.37	1
1579	88.74	34.24	0.51	1
1580	5.65	22.13	0.49	1
1581	127.79	5.10	0.37	1
1582	237.17	28.39	0.57	1
1583	55.21	10.22	0.58	1
1584	50.02	10.80	0.26	1
1585	56.98	9.02	0.25	1
1586	129.15	11.81	0.22	1
1587	122.46	1.07	0.56	1
1588	185.37	32.49	0.8	1
1589	249.11	7.02	0.75	1
1590	96.01	34.08	0.48	1
1591	53.03	18.88	0.39	1
1592	199.82	1.00	0.64	1
1593	26.27	6.88	0.4	1
1594	113.89	0.53	0.22	1
1595	107.82	5.65	0.51	1
1596	212.43	17.02	0.39	1
1597	17.80	16.20	0.23	1
1598	120.06	10.49	0.66	1
1599	91.94	33.97	0.54	1
1600	61.80	23.68	0.41	1
1601	165.26	14.78	0.45	1
1602	233.04	26.93	0.25	1
1603	5.26	17.00	0.27	1
1604	28.50	10.04	0.45	1
1605	59.68	26.44	0.29	1
1606	62.28	34.75	0.31	1
1607	32.08	14.41	0.42	1
1608	122.35	15.15	0.51	1
1609	23.33	7.90	0.53	1
1610	130.19	27.99	0.49	1
1611	172.10	19.06	0.24	1
1612	244.40	26.63	0.25	1
1613	216.63	0.45	0.32	1
1614	54.04	25.19	0.73	1
1615	69.58	12.39	0.27	1
1616	147.68	18.99	0.63	1
1617	55.19	30.75	0.69	1
1618	156.94	23.99	0.26	1
1619	207.13	3.59	0.56	1
1620	118.51	3.02	0.66	1
1621	18.34	25.24	0.68	1
1622	197.43	1.84	0.22	1
1623	210.62	9.85	0.52	1
1624	163.73	24.00	0.31	1
1625	174.10	20.28	0.73	1
1626	28.31	3.91	0.48	1
1627	35.24	32.23	0.45	1
1628	52.61	5.36	0.32	1
1629	247.12	0.15	0.32	1
1630	194.17	29.58	0.79	1
1631	165.53	34.12	0.24	1
1632	83.35	3.08	0.23	1
1633	60.17	3.47	0.36	1
1634	121.76	33.77	0.42	1
1635	129.39	11.39	0.43	1
1636	226.58	21.47	0.32	1
1637	232.50	33.78	0.76	1
1638	234.16	24.23	0.74	1
1639	125.46	10.16	0.5	1
1640	235.33	19.07	0.65	1
1641	248.85	32.14	0.33	1
1642	94.68	30.64	0.71	1
1643	133.69	25.99	0.45	1
1644	120.23	34.63	0.28	1
1645	99.72	3.35	0.68	1
1646	214.56	26.46	0.49	1
1647	31.55	17.67	0.56	1
1648	169.66	14.34	0.75	1
1649	227.17	33.01	0.54	1
1650	217.12	18.58	0.36	1
1651	113.39	20.48	0.41	1
1652	129.26	3.46	0.71	1
1653	197.02	32.94	0.69	1
1654	122.66	2.15	0.64	1
1655	80.71	4.29	0.28	1
1656	245.10	4.79	0.32	1
1657	20.15	18.27	0.62	1
1658	16.25	22.19	0.37	1
1659	217.26	8.76	0.63	1
1660	231.79	22.61	0.62	1
1661	40.63	22.55	0.55	1
1662	18.19	12.23	0.79	1
1663	3.99	15.45	0.72	1
1664	208.00	24.41	0.27	1
1665	49.70	6.39	0.64	1
1666	176.05	23.32	0.71	1
1667	35.56	23.52	0.72	1
1668	195.19	26.82	0.51	1
1669	101.40	28.50	0.71	1
1670	97.45	22.60	0.71	1
1671	190.08	26.44	0.53	1
1672	86.74	19.98	0.52	1
1673	153.49	8.22	0.57	1
1674	2.05	3.47	0.29	1
1675	8.65	10.45	0.64	1
1676	81.49	30.31	0.73	1
1677	31.23	6.48	0.54	1
1678	155.01	16.42	0.64	1
1679	248.31	26.67	0.51	1
1680	67.59	25.25	0.54	1
1681	57.08	23.86	0.55	1
1682	9.13	6.99	0.35	1
1683	25.66	15.01	0.66	1
1684	138.35	9.08	0.45	1
1685	244.63	14.37	0.24	1
1686	140.44	16.22	0.49	1
1687	215.79	12.98	0.27	1
1688	235.77	28.17	0.68	1
1689	18.91	30.92	0.3	1
1690	45.39	2.08	0.74	1
1691	55.41	2.98	0.73	1
1692	155.55	15.66	0.73	1
1693	118.71	21.58	0.39	1
1694	124.60	34.71	0.39	1
1695	155.93	20.52	0.42	1
1696	103.60	15.62	0.73	1
1697	247.37	0.19	0.43	1
1698	38.86	12.01	0.54	1
1699	226.10	32.83	0.78	1
1700	14.40	4.96	0.62	1
