871	27.14	5.20	0.76	1
872	27.70	5.20	0.23	1
873	28.29	5.20	0.33	1
874	28.88	5.20	0.54	1
875	29.47	5.20	0.57	1
876	30.09	5.20	0.22	1
877	30.67	5.20	0.44	1
878	31.26	5.20	0.59	1
879	31.81	5.20	0.62	1
880	32.44	5.20	0.58	1
881	32.96	5.20	0.39	1
882	33.57	5.20	0.26	1
883	34.19	5.20	0.46	1
884	34.71	5.20	0.28	1
885	35.29	5.20	0.77	1
886	35.95	5.20	0.49	1
887	36.48	5.20	0.39	1
888	37.10	5.20	0.66	1
889	37.62	5.20	0.5	1
890	38.27	5.20	0.39	1
891	38.81	5.20	0.69	1
892	39.37	5.20	0.72	1
893	40.01	5.20	0.6	1
894	40.56	5.20	0.23	1
895	41.16	5.20	0.54	1
896	41.71	5.20	0.66	1
897	42.30	5.20	0.28	1
898	42.90	5.20	0.34	1
899	43.46	5.20	0.73	1
900	44.13	5.20	0.21	1
901	44.62	5.20	0.65	1
902	45.25	5.20	0.48	1
903	45.80	5.20	0.47	1
904	46.40	5.20	0.2	1
905	47.05	5.20	0.69	1
906	47.56	5.20	0.42	1
907	48.22	5.20	0.52	1
908	48.73	5.20	0.61	1
909	49.37	5.20	0.62	1
910	49.93	5.20	0.77	1
911	50.55	5.20	0.52	1
912	51.10	5.20	0.44	1
913	51.68	5.20	0.77	1
914	52.23	5.20	0.59	1
915	52.81	5.20	0.38	1
916	53.47	5.20	0.28	1
917	54.00	5.20	0.71	1
918	54.59	5.20	0.42	1
919	55.21	5.20	0.6	1
920	55.75	5.20	0.48	1
921	56.40	5.20	0.32	1
922	56.96	5.20	0.56	1
923	57.53	5.20	0.24	1
924	58.14	5.20	0.45	1
925	58.64	5.20	0.53	1
926	59.25	5.20	0.46	1
927	59.85	5.20	0.65	1
928	60.41	5.20	0.7	1
929	61.05	5.20	0.66	1
930	61.65	5.20	0.22	1
931	62.18	5.20	0.32	1
932	62.76	5.20	0.52	1
933	63.40	5.20	0.76	1
934	63.94	5.20	0.7	1
935	64.52	5.20	0.71	1
936	65.09	5.20	0.38	1
937	65.73	5.20	0.46	1
938	66.28	5.20	0.48	1
939	66.89	5.20	0.29	1
940	67.48	5.20	0.22	1
941	68.01	5.20	0.77	1
942	68.61	5.20	0.34	1
943	69.23	5.20	0.34	1
944	69.77	5.20	0.25	1
945	70.39	5.20	0.76	1
946	70.99	5.20	0.55	1
947	71.55	5.20	0.6	1
948	72.14	5.20	0.75	1
949	72.73	5.20	0.41	1
950	73.32	5.20	0.57	1
951	73.86	5.20	0.22	1
952	74.41	5.20	0.31	1
953	75.03	5.20	0.7	1
954	75.64	5.20	0.66	1
955	76.20	5.20	0.41	1
956	76.81	5.20	0.43	1
957	77.36	5.20	0.52	1
958	77.97	5.20	0.2	1
959	78.51	5.20	0.34	1
960	79.15	5.20	0.32	1
961	79.71	5.20	0.35	1
962	0.26	6.00	0.68	1
963	0.86	6.00	0.37	1
964	1.48	6.00	0.31	1
965	2.04	6.00	0.5	1
966	2.60	6.00	0.72	1
967	3.26	6.00	0.34	1
968	3.82	6.00	0.25	1
969	4.43	6.00	0.41	1
970	4.96	6.00	0.65	1
971	5.54	6.00	0.53	1
972	6.17	6.00	0.69	1
973	6.72	6.00	0.78	1
974	7.32	6.00	0.68	1
975	7.86	6.00	0.56	1
976	8.46	6.00	0.5	1
977	9.01	6.00	0.22	1
978	9.61	6.00	0.79	1
979	10.17	6.00	0.43	1
980	10.76	6.00	0.29	1
981	11.43	6.00	0.6	1
982	11.95	6.00	0.37	1
983	12.57	6.00	0.55	1
984	13.17	6.00	0.55	1
985	13.73	6.00	0.47	1
986	14.27	6.00	0.7	1
987	14.91	6.00	0.36	1
988	15.48	6.00	0.47	1
989	16.08	6.00	0.52	1
990	16.67	6.00	0.6	1
991	17.27	6.00	0.67	1
992	17.82	6.00	0.44	1
993	18.38	6.00	0.59	1
994	18.99	6.00	0.29	1
995	19.52	6.00	0.76	1
996	20.19	6.00	0.43	1
997	20.69	6.00	0.64	1
998	21.30	6.00	0.21	1
999	21.93	6.00	0.32	1
1000	22.49	6.00	0.49	1
1001	23.06	6.00	0.73	1
1002	23.65	6.00	0.52	1
1003	24.27	6.00	0.76	1
1004	24.80	6.00	0.49	1
1005	25.44	6.00	0.49	1
1006	25.94	6.00	0.27	1
1007	26.60	6.00	0.68	1
1008	27.19	6.00	0.35	1
1009	27.71	6.00	0.74	1
1010	28.31	6.00	0.75	1
1011	28.87	6.00	0.77	1
1012	29.51	6.00	0.51	1
1013	30.08	6.00	0.61	1
1014	30.67	6.00	0.67	1
1015	31.21	6.00	0.28	1
1016	31.80	6.00	0.56	1
1017	32.36	6.00	0.22	1
1018	32.97	6.00	0.5	1
1019	33.58	6.00	0.29	1
1020	34.20	6.00	0.31	1
1021	34.76	6.00	0.42	1
1022	35.32	6.00	0.46	1
1023	35.96	6.00	0.57	1
1024	36.52	6.00	0.24	1
1025	37.12	6.00	0.5	1
1026	37.67	6.00	0.31	1
1027	38.22	6.00	0.54	1
1028	38.79	6.00	0.58	1
1029	39.44	6.00	0.53	1
1030	39.96	6.00	0.64	1
1031	40.56	6.00	0.4	1
1032	41.17	6.00	0.66	1
1033	41.76	6.00	0.46	1
1034	42.35	6.00	0.49	1
1035	42.89	6.00	0.59	1
1036	43.49	6.00	0.21	1
1037	44.10	6.00	0.59	1
1038	44.72	6.00	0.57	1
1039	45.28	6.00	0.39	1
1040	45.88	6.00	0.25	1
1041	46.45	6.00	0.25	1
1042	47.02	6.00	0.75	1
1043	47.56	6.00	0.61	1
1044	48.19	6.00	0.28	1
1045	48.77	6.00	0.41	1
1046	49.35	6.00	0.56	1
1047	49.93	6.00	0.7	1
1048	50.51	6.00	0.23	1
1049	51.08	6.00	0.34	1
1050	51.68	6.00	0.73	1
1051	52.23	6.00	0.21	1
1052	52.88	6.00	0.32	1
1053	53.40	6.00	0.78	1
1054	53.97	6.00	0.57	1
1055	54.59	6.00	0.36	1
1056	55.20	6.00	0.24	1
1057	55.76	6.00	0.22	1
1058	56.33	6.00	0.35	1
1059	56.94	6.00	0.73	1
1060	57.50	6.00	0.45	1
1061	58.15	6.00	0.63	1
1062	58.73	6.00	0.75	1
1063	59.27	6.00	0.44	1
1064	59.84	6.00	0.31	1
1065	60.46	6.00	0.51	1
1066	60.98	6.00	0.74	1
1067	61.60	6.00	0.68	1
1068	62.17	6.00	0.24	1
1069	62.82	6.00	0.62	1
1070	63.31	6.00	0.54	1
1071	63.95	6.00	0.74	1
1072	64.55	6.00	0.27	1
1073	65.11	6.00	0.52	1
1074	65.65	6.00	0.73	1
1075	66.32	6.00	0.45	1
1076	66.86	6.00	0.49	1
1077	67.46	6.00	0.24	1
1078	68.00	6.00	0.37	1
1079	68.61	6.00	0.39	1
1080	69.19	6.00	0.77	1
1081	69.74	6.00	0.37	1
1082	70.33	6.00	0.48	1
1083	70.98	6.00	0.6	1
1084	71.51	6.00	0.3	1
1085	72.09	6.00	0.49	1
1086	72.70	6.00	0.64	1
1087	73.31	6.00	0.72	1
1088	73.82	6.00	0.58	1
1089	74.46	6.00	0.6	1
1090	75.00	6.00	0.28	1
1091	75.57	6.00	0.77	1
1092	76.16	6.00	0.28	1
1093	76.82	6.00	0.66	1
1094	77.33	6.00	0.36	1
1095	77.91	6.00	0.76	1
1096	78.53	6.00	0.63	1
1097	79.16	6.00	0.65	1
1098	79.68	6.00	0.33	1
1099	0.28	6.80	0.47	1
1100	0.83	6.80	0.57	1
1101	1.45	6.80	0.66	1
1102	2.05	6.80	0.26	1
1103	2.63	6.80	0.78	1
1104	3.19	6.80	0.73	1
1105	3.78	6.80	0.36	1
1106	4.34	6.80	0.69	1
1107	4.95	6.80	0.51	1
1108	5.51	6.80	0.48	1
1109	6.16	6.80	0.39	1
1110	6.76	6.80	0.55	1
1111	7.35	6.80	0.64	1
1112	7.92	6.80	0.45	1
1113	8.48	6.80	0.58	1
1114	9.07	6.80	0.62	1
1115	9.61	6.80	0.63	1
1116	10.23	6.80	0.23	1
1117	10.80	6.80	0.72	1
1118	11.39	6.80	0.47	1
1119	12.00	6.80	0.36	1
1120	12.53	6.80	0.35	1
1121	13.12	6.80	0.49	1
1122	13.77	6.80	0.73	1
1123	14.26	6.80	0.43	1
1124	14.89	6.80	0.65	1
1125	15.52	6.80	0.26	1
1126	16.07	6.80	0.49	1
1127	16.65	6.80	0.8	1
1128	17.20	6.80	0.66	1
1129	17.79	6.80	0.33	1
1130	18.43	6.80	0.5	1
1131	18.98	6.80	0.34	1
1132	19.56	6.80	0.45	1
1133	20.11	6.80	0.67	1
1134	20.68	6.80	0.66	1
1135	21.36	6.80	0.34	1
1136	21.89	6.80	0.75	1
1137	22.49	6.80	0.56	1
1138	23.02	6.80	0.43	1
1139	23.67	6.80	0.5	1
1140	24.28	6.80	0.56	1
1141	24.83	6.80	0.54	1
1142	25.36	6.80	0.49	1
1143	25.99	6.80	0.5	1
1144	26.60	6.80	0.31	1
1145	27.14	6.80	0.69	1
1146	27.78	6.80	0.53	1
1147	28.34	6.80	0.28	1
1148	28.95	6.80	0.66	1
1149	29.50	6.80	0.76	1
1150	30.04	6.80	0.77	1
1151	30.64	6.80	0.42	1
1152	31.21	6.80	0.28	1
1153	31.87	6.80	0.51	1
1154	32.43	6.80	0.27	1
1155	33.01	6.80	0.76	1
1156	33.56	6.80	0.31	1
1157	34.13	6.80	0.35	1
1158	34.77	6.80	0.44	1
1159	35.33	6.80	0.43	1
1160	35.88	6.80	0.68	1
1161	36.51	6.80	0.47	1
1162	37.03	6.80	0.3	1
1163	37.65	6.80	0.36	1
1164	38.25	6.80	0.51	1
1165	38.80	6.80	0.29	1
1166	39.46	6.80	0.57	1
1167	39.97	6.80	0.54	1
1168	40.55	6.80	0.63	1
1169	41.14	6.80	0.76	1
1170	41.78	6.80	0.75	1
1171	42.33	6.80	0.77	1
1172	42.93	6.80	0.35	1
1173	43.46	6.80	0.28	1
1174	44.04	6.80	0.38	1
1175	44.67	6.80	0.74	1
1176	45.29	6.80	0.78	1
1177	45.88	6.80	0.72	1
1178	46.38	6.80	0.27	1
1179	47.01	6.80	0.77	1
1180	47.63	6.80	0.45	1
1181	48.16	6.80	0.21	1
1182	48.79	6.80	0.47	1
1183	49.31	6.80	0.23	1
1184	49.97	6.80	0.53	1
1185	50.54	6.80	0.4	1
1186	51.14	6.80	0.48	1
1187	51.70	6.80	0.57	1
1188	52.25	6.80	0.72	1
1189	52.89	6.80	0.6	1
1190	53.41	6.80	0.46	1
1191	54.00	6.80	0.69	1
1192	54.62	6.80	0.74	1
1193	55.21	6.80	0.27	1
1194	55.81	6.80	0.52	1
1195	56.32	6.80	0.37	1
1196	56.96	6.80	0.23	1
1197	57.54	6.80	0.6	1
1198	58.06	6.80	0.72	1
1199	58.67	6.80	0.3	1
1200	59.25	6.80	0.69	1
1201	59.83	6.80	0.71	1
1202	60.49	6.80	0.75	1
1203	61.04	6.80	0.36	1
1204	61.63	6.80	0.74	1
1205	62.24	6.80	0.39	1
1206	62.76	6.80	0.53	1
1207	63.39	6.80	0.23	1
1208	63.94	6.80	0.23	1
1209	64.56	6.80	0.63	1
1210	65.08	6.80	0.47	1
1211	65.74	6.80	0.35	1
1212	66.25	6.80	0.31	1
1213	66.84	6.80	0.6	1
1214	67.47	6.80	0.2	1
1215	68.02	6.80	0.68	1
1216	68.62	6.80	0.25	1
1217	69.19	6.80	0.31	1
1218	69.81	6.80	0.43	1
1219	70.34	6.80	0.49	1
1220	70.90	6.80	0.41	1
1221	71.51	6.80	0.39	1
1222	72.11	6.80	0.78	1
1223	72.67	6.80	0.58	1
1224	73.27	6.80	0.21	1
1225	73.86	6.80	0.46	1
1226	74.41	6.80	0.73	1
1227	75.04	6.80	0.38	1
1228	75.66	6.80	0.26	1
1229	76.17	6.80	0.66	1
1230	76.80	6.80	0.56	1
1231	77.39	6.80	0.54	1
1232	77.95	6.80	0.23	1
1233	78.56	6.80	0.28	1
1234	79.12	6.80	0.57	1
1235	79.71	6.80	0.32	1
1236	0.24	7.60	0.5	1
1237	0.90	7.60	0.53	1
1238	1.48	7.60	0.37	1
1239	2.00	7.60	0.77	1
1240	2.61	7.60	0.71	1
1241	3.26	7.60	0.63	1
1242	3.79	7.60	0.25	1
1243	4.38	7.60	0.26	1
1244	5.00	7.60	0.5	1
1245	5.57	7.60	0.3	1
1246	6.14	7.60	0.79	1
1247	6.75	7.60	0.3	1
1248	7.34	7.60	0.49	1
1249	7.88	7.60	0.42	1
1250	8.46	7.60	0.58	1
1251	9.04	7.60	0.28	1
1252	9.68	7.60	0.46	1
1253	10.24	7.60	0.36	1
1254	10.76	7.60	0.73	1
1255	11.42	7.60	0.22	1
1256	11.97	7.60	0.75	1
1257	12.51	7.60	0.7	1
1258	13.14	7.60	0.38	1
1259	13.71	7.60	0.67	1
1260	14.34	7.60	0.22	1
1261	14.86	7.60	0.78	1
1262	15.51	7.60	0.52	1
1263	16.06	7.60	0.38	1
1264	16.60	7.60	0.42	1
1265	17.27	7.60	0.24	1
1266	17.81	7.60	0.79	1
1267	18.37	7.60	0.22	1
1268	18.98	7.60	0.59	1
1269	19.60	7.60	0.47	1
1270	20.13	7.60	0.77	1
1271	20.70	7.60	0.35	1
1272	21.28	7.60	0.52	1
1273	21.88	7.60	0.49	1
1274	22.51	7.60	0.62	1
1275	23.06	7.60	0.24	1
1276	23.62	7.60	0.32	1
1277	24.20	7.60	0.33	1
1278	24.80	7.60	0.64	1
1279	25.45	7.60	0.31	1
1280	25.97	7.60	0.54	1
1281	26.62	7.60	0.33	1
1282	27.15	7.60	0.72	1
1283	27.71	7.60	0.77	1
1284	28.36	7.60	0.51	1
1285	28.90	7.60	0.41	1
1286	29.51	7.60	0.34	1
1287	30.12	7.60	0.23	1
1288	30.61	7.60	0.36	1
1289	31.20	7.60	0.59	1
1290	31.85	7.60	0.52	1
1291	32.39	7.60	0.77	1
1292	32.96	7.60	0.44	1
1293	33.53	7.60	0.62	1
1294	34.11	7.60	0.49	1
1295	34.77	7.60	0.51	1
1296	35.29	7.60	0.36	1
1297	35.91	7.60	0.47	1
1298	36.51	7.60	0.48	1
1299	37.07	7.60	0.62	1
1300	37.62	7.60	0.76	1
1301	38.28	7.60	0.4	1
1302	38.78	7.60	0.23	1
1303	39.44	7.60	0.5	1
1304	40.04	7.60	0.53	1
1305	40.58	7.60	0.3	1
1306	41.17	7.60	0.66	1
1307	41.75	7.60	0.79	1
1308	42.32	7.60	0.77	1
1309	42.96	7.60	0.32	1
1310	43.54	7.60	0.73	1
1311	44.07	7.60	0.62	1
1312	44.68	7.60	0.47	1
1313	45.30	7.60	0.52	1
1314	45.89	7.60	0.71	1
1315	46.42	7.60	0.49	1
1316	47.00	7.60	0.42	1
1317	47.57	7.60	0.5	1
1318	48.22	7.60	0.55	1
1319	48.72	7.60	0.31	1
1320	49.35	7.60	0.74	1
1321	49.91	7.60	0.6	1
1322	50.49	7.60	0.58	1
1323	51.09	7.60	0.26	1
1324	51.73	7.60	0.56	1
1325	52.22	7.60	0.27	1
1326	52.85	7.60	0.25	1
1327	53.39	7.60	0.52	1
1328	53.98	7.60	0.44	1
1329	54.59	7.60	0.55	1
1330	55.18	7.60	0.25	1
1331	55.74	7.60	0.46	1
1332	56.33	7.60	0.3	1
1333	56.89	7.60	0.79	1
1334	57.50	7.60	0.54	1
1335	58.15	7.60	0.61	1
1336	58.73	7.60	0.4	1
1337	59.25	7.60	0.26	1
1338	59.86	7.60	0.79	1
1339	60.48	7.60	0.37	1
1340	60.97	7.60	0.45	1
1341	61.64	7.60	0.59	1
1342	62.23	7.60	0.21	1
1343	62.73	7.60	0.69	1
1344	63.32	7.60	0.52	1
1345	63.99	7.60	0.37	1
1346	64.53	7.60	0.24	1
1347	65.06	7.60	0.3	1
1348	65.67	7.60	0.74	1
1349	66.27	7.60	0.61	1
1350	66.88	7.60	0.35	1
1351	67.47	7.60	0.24	1
1352	68.08	7.60	0.61	1
1353	68.59	7.60	0.54	1
1354	69.20	7.60	0.44	1
1355	69.78	7.60	0.42	1
1356	70.36	7.60	0.33	1
1357	70.92	7.60	0.6	1
1358	71.58	7.60	0.78	1
1359	72.15	7.60	0.31	1
1360	72.70	7.60	0.56	1
1361	73.29	7.60	0.45	1
1362	73.84	7.60	0.47	1
1363	74.46	7.60	0.35	1
1364	75.06	7.60	0.7	1
1365	75.62	7.60	0.49	1
1366	76.25	7.60	0.53	1
1367	76.80	7.60	0.38	1
1368	77.36	7.60	0.31	1
1369	77.98	7.60	0.25	1
1370	78.51	7.60	0.63	1
1371	79.11	7.60	0.32	1
1372	79.69	7.60	0.61	1
1373	0.29	8.40	0.43	1
1374	0.90	8.40	0.45	1
1375	1.46	8.40	0.48	1
1376	2.07	8.40	0.42	1
1377	2.64	8.40	0.26	1
1378	3.20	8.40	0.39	1
1379	3.83	8.40	0.6	1
1380	4.35	8.40	0.6	1
1381	4.94	8.40	0.37	1
1382	5.55	8.40	0.48	1
1383	6.11	8.40	0.32	1
1384	6.67	8.40	0.33	1
1385	7.31	8.40	0.21	1
1386	7.88	8.40	0.74	1
1387	8.46	8.40	0.33	1
1388	9.10	8.40	0.34	1
1389	9.64	8.40	0.37	1
1390	10.26	8.40	0.28	1
1391	10.77	8.40	0.58	1
1392	11.39	8.40	0.25	1
1393	12.01	8.40	0.28	1
1394	12.56	8.40	0.59	1
1395	13.16	8.40	0.4	1
1396	13.71	8.40	0.62	1
1397	14.27	8.40	0.53	1
1398	14.89	8.40	0.35	1
1399	15.46	8.40	0.59	1
1400	16.10	8.40	0.27	1
1401	16.62	8.40	0.52	1
1402	17.27	8.40	0.46	1
1403	17.86	8.40	0.36	1
1404	18.37	8.40	0.56	1
1405	18.96	8.40	0.72	1
1406	19.60	8.40	0.8	1
1407	20.19	8.40	0.56	1
1408	20.72	8.40	0.44	1
1409	21.30	8.40	0.34	1
1410	21.90	8.40	0.35	1
1411	22.50	8.40	0.49	1
1412	23.04	8.40	0.42	1
1413	23.67	8.40	0.75	1
1414	24.19	8.40	0.42	1
1415	24.77	8.40	0.42	1
1416	25.39	8.40	0.43	1
1417	25.97	8.40	0.7	1
1418	26.55	8.40	0.59	1
1419	27.15	8.40	0.57	1
1420	27.72	8.40	0.4	1
1421	28.29	8.40	0.69	1
1422	28.89	8.40	0.22	1
1423	29.54	8.40	0.72	1
1424	30.06	8.40	0.51	1
1425	30.65	8.40	0.44	1
1426	31.25	8.40	0.5	1
1427	31.87	8.40	0.6	1
1428	32.38	8.40	0.21	1
1429	33.01	8.40	0.72	1
1430	33.60	8.40	0.47	1
1431	34.17	8.40	0.41	1
1432	34.70	8.40	0.28	1
1433	35.35	8.40	0.46	1
1434	35.87	8.40	0.5	1
1435	36.51	8.40	0.44	1
1436	37.10	8.40	0.61	1
1437	37.64	8.40	0.45	1
1438	38.28	8.40	0.78	1
1439	38.79	8.40	0.56	1
1440	39.45	8.40	0.68	1
1441	40.00	8.40	0.27	1
1442	40.56	8.40	0.44	1
1443	41.13	8.40	0.4	1
1444	41.80	8.40	0.54	1
1445	42.29	8.40	0.72	1
1446	42.89	8.40	0.25	1
1447	43.49	8.40	0.24	1
1448	44.10	8.40	0.71	1
1449	44.68	8.40	0.33	1
1450	45.22	8.40	0.6	1
1451	45.82	8.40	0.53	1
1452	46.40	8.40	0.7	1
1453	46.98	8.40	0.28	1
1454	47.58	8.40	0.28	1
1455	48.20	8.40	0.53	1
1456	48.73	8.40	0.77	1
1457	49.33	8.40	0.45	1
1458	49.92	8.40	0.4	1
1459	50.56	8.40	0.56	1
1460	51.14	8.40	0.76	1
1461	51.71	8.40	0.7	1
1462	52.24	8.40	0.8	1
1463	52.80	8.40	0.21	1
1464	53.41	8.40	0.27	1
1465	53.99	8.40	0.57	1
1466	54.60	8.40	0.69	1
1467	55.21	8.40	0.37	1
1468	55.80	8.40	0.34	1
1469	56.38	8.40	0.67	1
1470	56.92	8.40	0.23	1
1471	57.54	8.40	0.42	1
1472	58.08	8.40	0.5	1
1473	58.64	8.40	0.54	1
1474	59.29	8.40	0.64	1
1475	59.80	8.40	0.41	1
1476	60.43	8.40	0.57	1
1477	61.00	8.40	0.55	1
1478	61.63	8.40	0.53	1
1479	62.22	8.40	0.58	1
1480	62.75	8.40	0.36	1
1481	63.39	8.40	0.25	1
1482	63.92	8.40	0.27	1
1483	64.52	8.40	0.33	1
1484	65.13	8.40	0.5	1
1485	65.71	8.40	0.7	1
1486	66.33	8.40	0.62	1
1487	66.83	8.40	0.67	1
1488	67.46	8.40	0.41	1
1489	68.04	8.40	0.44	1
1490	68.65	8.40	0.44	1
1491	69.16	8.40	0.32	1
1492	69.81	8.40	0.24	1
1493	70.37	8.40	0.55	1
1494	70.93	8.40	0.79	1
1495	71.53	8.40	0.3	1
1496	72.10	8.40	0.23	1
1497	72.71	8.40	0.67	1
1498	73.32	8.40	0.35	1
1499	73.88	8.40	0.7	1
1500	74.47	8.40	0.62	1
1501	75.04	8.40	0.77	1
1502	75.58	8.40	0.45	1
1503	76.18	8.40	0.6	1
1504	76.79	8.40	0.48	1
1505	77.35	8.40	0.58	1
1506	77.92	8.40	0.47	1
1507	78.54	8.40	0.31	1
1508	79.11	8.40	0.5	1
1509	79.68	8.40	0.52	1
1510	0.29	9.20	0.69	1
1511	0.84	9.20	0.64	1
1512	1.50	9.20	0.6	1
1513	2.08	9.20	0.27	1
1514	2.65	9.20	0.63	1
1515	3.17	9.20	0.5	1
1516	3.82	9.20	0.74	1
1517	4.41	9.20	0.75	1
1518	4.99	9.20	0.23	1
1519	5.51	9.20	0.69	1
1520	6.15	9.20	0.22	1
1521	6.75	9.20	0.42	1
1522	7.31	9.20	0.53	1
1523	7.90	9.20	0.29	1
1524	8.46	9.20	0.65	1
1525	9.05	9.20	0.21	1
1526	9.59	9.20	0.3	1
1527	10.23	9.20	0.55	1
1528	10.76	9.20	0.63	1
1529	11.38	9.20	0.75	1
1530	11.95	9.20	0.62	1
1531	12.56	9.20	0.6	1
1532	13.10	9.20	0.44	1
1533	13.74	9.20	0.2	1
1534	14.34	9.20	0.27	1
1535	14.86	9.20	0.52	1
1536	15.43	9.20	0.61	1
1537	16.02	9.20	0.45	1
1538	16.68	9.20	0.64	1
1539	17.23	9.20	0.51	1
1540	17.81	9.20	0.24	1
1541	18.35	9.20	0.32	1
1542	18.99	9.20	0.7	1
1543	19.60	9.20	0.63	1
1544	20.18	9.20	0.74	1
1545	20.74	9.20	0.27	1
1546	21.27	9.20	0.79	1
1547	21.86	9.20	0.33	1
1548	22.44	9.20	0.21	1
1549	23.04	9.20	0.8	1
1550	23.61	9.20	0.37	1
1551	24.21	9.20	0.6	1
1552	24.81	9.20	0.31	1
1553	25.45	9.20	0.55	1
1554	26.00	9.20	0.74	1
1555	26.60	9.20	0.39	1
1556	27.17	9.20	0.6	1
1557	27.70	9.20	0.31	1
1558	28.34	9.20	0.57	1
1559	28.88	9.20	0.4	1
1560	29.50	9.20	0.33	1
1561	30.06	9.20	0.39	1
1562	30.71	9.20	0.31	1
1563	31.22	9.20	0.74	1
1564	31.80	9.20	0.44	1
1565	32.45	9.20	0.35	1
1566	32.95	9.20	0.47	1
1567	33.60	9.20	0.39	1
1568	34.18	9.20	0.65	1
1569	34.78	9.20	0.78	1
1570	35.38	9.20	0.46	1
1571	35.96	9.20	0.72	1
1572	36.45	9.20	0.54	1
1573	37.11	9.20	0.29	1
1574	37.68	9.20	0.61	1
1575	38.26	9.20	0.51	1
1576	38.79	9.20	0.59	1
1577	39.43	9.20	0.73	1
1578	40.05	9.20	0.46	1
1579	40.63	9.20	0.74	1
1580	41.16	9.20	0.65	1
1581	41.71	9.20	0.49	1
1582	42.32	9.20	0.56	1
1583	42.95	9.20	0.4	1
1584	43.52	9.20	0.79	1
1585	44.08	9.20	0.6	1
1586	44.63	9.20	0.23	1
1587	45.25	9.20	0.4	1
1588	45.84	9.20	0.57	1
1589	46.47	9.20	0.23	1
1590	47.02	9.20	0.21	1
1591	47.57	9.20	0.47	1
1592	48.18	9.20	0.4	1
1593	48.72	9.20	0.46	1
1594	49.39	9.20	0.36	1
1595	49.91	9.20	0.3	1
1596	50.51	9.20	0.61	1
1597	51.08	9.20	0.51	1
1598	51.70	9.20	0.32	1
1599	52.28	9.20	0.39	1
1600	52.87	9.20	0.56	1
1601	53.41	9.20	0.24	1
1602	54.00	9.20	0.29	1
1603	54.56	9.20	0.24	1
1604	55.20	9.20	0.69	1
1605	55.72	9.20	0.65	1
1606	56.36	9.20	0.65	1
1607	56.97	9.20	0.63	1
1608	57.56	9.20	0.6	1
1609	58.10	9.20	0.49	1
1610	58.68	9.20	0.59	1
1611	59.23	9.20	0.22	1
1612	59.87	9.20	0.57	1
1613	60.47	9.20	0.67	1
1614	61.00	9.20	0.5	1
1615	61.60	9.20	0.41	1
1616	62.22	9.20	0.37	1
1617	62.81	9.20	0.59	1
1618	63.33	9.20	0.62	1
1619	63.95	9.20	0.72	1
1620	64.49	9.20	0.41	1
1621	65.07	9.20	0.66	1
1622	65.73	9.20	0.54	1
1623	66.31	9.20	0.73	1
1624	66.89	9.20	0.52	1
1625	67.40	9.20	0.51	1
1626	68.06	9.20	0.55	1
1627	68.61	9.20	0.65	1
1628	69.18	9.20	0.78	1
1629	69.79	9.20	0.24	1
1630	70.32	9.20	0.23	1
1631	70.97	9.20	0.76	1
1632	71.54	9.20	0.52	1
1633	72.09	9.20	0.57	1
1634	72.67	9.20	0.49	1
1635	73.25	9.20	0.26	1
1636	73.82	9.20	0.66	1
1637	74.46	9.20	0.65	1
1638	75.07	9.20	0.39	1
1639	75.57	9.20	0.38	1
1640	76.16	9.20	0.7	1
1641	76.80	9.20	0.24	1
1642	77.40	9.20	0.73	1
1643	77.94	9.20	0.35	1
1644	78.53	9.20	0.56	1
1645	79.13	9.20	0.76	1
1646	79.69	9.20	0.61	1
1647	0.24	10.00	0.45	1
1648	0.90	10.00	0.61	1
1649	1.47	10.00	0.41	1
1650	2.05	10.00	0.37	1
1651	2.65	10.00	0.8	1
1652	3.23	10.00	0.65	1
1653	3.77	10.00	0.59	1
1654	4.36	10.00	0.41	1
1655	4.93	10.00	0.23	1
1656	5.51	10.00	0.22	1
1657	6.15	10.00	0.53	1
1658	6.75	10.00	0.66	1
1659	7.35	10.00	0.52	1
1660	7.90	10.00	0.7	1
1661	8.44	10.00	0.22	1
1662	9.01	10.00	0.42	1
1663	9.67	10.00	0.34	1
1664	10.23	10.00	0.47	1
1665	10.81	10.00	0.24	1
1666	11.42	10.00	0.77	1
1667	11.99	10.00	0.33	1
1668	12.59	10.00	0.75	1
1669	13.09	10.00	0.46	1
1670	13.75	10.00	0.79	1
1671	14.34	10.00	0.53	1
1672	14.87	10.00	0.76	1
1673	15.49	10.00	0.2	1
1674	16.04	10.00	0.65	1
1675	16.69	10.00	0.74	1
1676	17.18	10.00	0.28	1
1677	17.82	10.00	0.26	1
1678	18.36	10.00	0.45	1
1679	19.00	10.00	0.76	1
1680	19.53	10.00	0.53	1
1681	20.12	10.00	0.52	1
1682	20.73	10.00	0.28	1
1683	21.36	10.00	0.2	1
1684	21.87	10.00	0.69	1
1685	22.45	10.00	0.25	1
1686	23.09	10.00	0.58	1
1687	23.65	10.00	0.75	1
1688	24.27	10.00	0.33	1
1689	24.78	10.00	0.6	1
1690	25.42	10.00	0.25	1
1691	25.96	10.00	0.56	1
1692	26.54	10.00	0.3	1
1693	27.17	10.00	0.64	1
1694	27.75	10.00	0.38	1
1695	28.35	10.00	0.48	1
1696	28.89	10.00	0.56	1
1697	29.48	10.00	0.3	1
1698	30.06	10.00	0.64	1
1699	30.71	10.00	0.38	1
1700	31.22	10.00	0.6	1
1701	31.80	10.00	0.29	1
