870	117.41	22.92	0.47	1
871	14.19	10.04	0.33	1
872	53.71	22.31	0.78	1
873	73.89	18.84	0.49	1
874	97.88	17.09	0.42	1
875	73.13	7.18	0.79	1
876	11.95	5.20	0.28	1
877	34.52	28.05	0.56	1
878	187.48	7.67	0.65	1
879	21.13	8.45	0.76	1
880	159.29	26.12	0.7	1
881	100.22	16.20	0.37	1
882	91.74	5.48	0.36	1
883	9.95	18.64	0.26	1
884	159.75	22.48	0.3	1
885	180.06	24.41	0.64	1
886	57.52	3.50	0.37	1
887	86.15	10.45	0.47	1
888	145.72	2.04	0.61	1
889	188.60	28.72	0.6	1
890	17.67	13.02	0.68	1
891	179.83	5.62	0.23	1
892	138.44	21.34	0.54	1
893	46.72	0.18	0.74	1
894	132.89	18.52	0.42	1
895	129.94	4.69	0.31	1
896	120.75	16.25	0.24	1
897	90.51	23.31	0.76	1
898	77.66	10.60	0.2	1
899	108.20	28.33	0.68	1
900	68.85	13.36	0.36	1
901	53.26	20.39	0.35	1
902	72.82	20.78	0.29	1
903	29.14	7.91	0.32	1
904	41.26	23.32	0.51	1
905	17.91	7.56	0.73	1
906	101.48	2.63	0.42	1
907	2.21	20.73	0.65	1
908	122.72	0.25	0.35	1
909	9.71	6.58	0.74	1
910	181.24	19.58	0.75	1
911	161.00	22.78	0.26	1
912	196.61	28.50	0.7	1
913	13.46	0.68	0.62	1
914	99.41	8.15	0.44	1
915	100.91	2.72	0.7	1
916	181.77	23.22	0.74	1
917	110.42	13.95	0.5	1
918	93.70	18.49	0.51	1
919	109.07	14.47	0.62	1
920	135.85	22.95	0.35	1
921	128.59	11.74	0.25	1
922	82.86	2.96	0.52	1
923	82.91	23.57	0.39	1
924	13.29	5.27	0.27	1
925	168.52	17.04	0.28	1
926	134.24	9.65	0.33	1
927	97.76	22.85	0.4	1
928	175.21	29.23	0.46	1
929	170.21	2.02	0.77	1
930	68.67	22.47	0.49	1
931	83.59	13.09	0.75	1
932	158.86	25.00	0.53	1
933	158.28	10.64	0.29	1
934	45.60	10.76	0.71	1
935	140.28	10.94	0.21	1
936	11.08	24.02	0.54	1
937	12.69	29.88	0.41	1
938	172.31	28.69	0.46	1
939	166.65	3.03	0.68	1
940	83.75	27.24	0.2	1
941	18.18	9.16	0.31	1
942	93.42	13.50	0.69	1
943	188.78	11.85	0.53	1
944	47.79	13.35	0.35	1
945	79.20	18.70	0.5	1
946	198.83	16.54	0.44	1
947	92.45	17.82	0.66	1
948	195.96	18.74	0.65	1
949	24.59	27.38	0.48	1
950	118.16	4.74	0.37	1
951	46.10	3.62	0.21	1
952	192.15	2.13	0.48	1
953	152.89	10.13	0.56	1
954	16.22	13.02	0.56	1
955	0.05	24.52	0.72	1
956	108.38	13.55	0.48	1
957	165.85	15.58	0.63	1
958	119.06	24.44	0.28	1
959	144.11	19.77	0.66	1
960	140.83	7.89	0.47	1
961	23.45	18.68	0.62	1
962	44.80	1.43	0.7	1
963	50.86	21.61	0.35	1
964	141.68	27.10	0.6	1
965	135.05	13.19	0.27	1
966	52.10	22.75	0.27	1
967	82.39	24.46	0.37	1
968	170.33	10.55	0.28	1
969	68.76	27.41	0.47	1
970	79.45	21.20	0.72	1
971	75.56	21.94	0.24	1
972	34.72	25.08	0.42	1
973	196.63	22.97	0.32	1
974	71.82	16.66	0.48	1
975	133.92	5.79	0.58	1
976	56.58	24.05	0.71	1
977	189.06	8.17	0.21	1
978	29.52	29.45	0.54	1
979	63.99	23.35	0.61	1
980	75.80	28.47	0.28	1
981	119.91	12.45	0.76	1
982	35.67	7.67	0.25	1
983	171.39	1.71	0.39	1
984	31.37	5.78	0.34	1
985	14.14	20.57	0.24	1
986	196.25	4.18	0.62	1
987	159.79	5.30	0.51	1
988	194.76	15.21	0.46	1
989	169.50	5.12	0.32	1
990	177.05	2.45	0.47	1
991	4.58	21.27	0.74	1
992	21.30	25.97	0.41	1
993	124.25	9.93	0.51	1
994	55.45	2.46	0.76	1
995	137.34	27.51	0.61	1
996	151.35	18.58	0.23	1
997	23.74	24.83	0.4	1
998	193.08	7.88	0.79	1
999	84.07	0.42	0.72	1
1000	166.38	0.62	0.73	1
1001	97.30	17.29	0.76	1
1002	11.11	5.27	0.58	1
1003	158.17	7.58	0.67	1
1004	144.94	22.48	0.59	1
1005	81.46	1.91	0.52	1
1006	2.16	14.78	0.51	1
1007	14.29	21.79	0.21	1
1008	76.16	20.50	0.34	1
1009	81.63	18.85	0.22	1
1010	166.60	26.53	0.47	1
1011	3.38	19.37	0.63	1
1012	112.83	19.11	0.76	1
1013	11.62	2.10	0.21	1
1014	99.40	1.71	0.49	1
1015	155.28	23.17	0.62	1
1016	23.46	13.65	0.6	1
1017	119.00	25.78	0.65	1
1018	197.69	0.52	0.71	1
1019	95.27	24.10	0.75	1
1020	159.17	16.26	0.31	1
1021	36.45	16.77	0.77	1
1022	78.31	12.27	0.68	1
1023	65.73	4.33	0.74	1
1024	147.65	21.25	0.41	1
1025	108.57	10.64	0.8	1
1026	164.54	4.80	0.21	1
1027	86.91	19.61	0.72	1
1028	164.30	19.49	0.61	1
1029	23.54	3.04	0.28	1
1030	10.09	16.80	0.7	1
1031	48.59	4.79	0.68	1
1032	16.99	19.25	0.52	1
1033	150.68	25.73	0.58	1
1034	119.08	10.63	0.28	1
1035	94.08	19.08	0.47	1
1036	142.60	19.35	0.22	1
1037	192.38	22.51	0.55	1
1038	150.12	24.59	0.47	1
1039	92.08	7.92	0.25	1
1040	163.25	13.93	0.45	1
1041	121.44	12.89	0.46	1
1042	79.21	20.14	0.64	1
1043	133.07	9.27	0.23	1
1044	37.80	3.94	0.57	1
1045	22.76	24.53	0.51	1
1046	57.23	20.36	0.36	1
1047	57.48	20.00	0.65	1
1048	196.83	1.98	0.54	1
1049	130.75	8.48	0.51	1
1050	16.58	2.37	0.77	1
1051	74.33	16.22	0.69	1
1052	129.46	17.03	0.32	1
1053	179.59	4.61	0.43	1
1054	165.80	15.85	0.6	1
1055	172.11	12.80	0.53	1
1056	96.36	12.67	0.46	1
1057	19.29	4.35	0.79	1
1058	103.51	16.00	0.3	1
1059	93.56	0.39	0.4	1
1060	101.12	4.01	0.44	1
1061	113.27	8.65	0.24	1
1062	198.30	10.78	0.48	1
1063	164.16	7.37	0.51	1
1064	37.90	6.63	0.36	1
1065	66.62	25.47	0.78	1
1066	152.79	13.06	0.52	1
1067	37.62	1.46	0.55	1
1068	123.71	21.20	0.74	1
1069	121.23	15.04	0.36	1
1070	194.57	0.74	0.58	1
1071	197.68	8.29	0.47	1
1072	76.63	22.58	0.42	1
1073	45.42	21.30	0.43	1
1074	66.51	28.22	0.21	1
1075	34.34	27.95	0.69	1
1076	158.21	5.11	0.55	1
1077	77.53	3.13	0.76	1
1078	119.94	28.82	0.71	1
1079	15.85	7.74	0.79	1
1080	151.07	13.75	0.22	1
1081	67.79	18.04	0.59	1
1082	58.79	9.87	0.77	1
1083	161.22	11.75	0.66	1
1084	140.11	4.52	0.39	1
1085	79.76	16.56	0.27	1
1086	53.46	12.65	0.6	1
1087	151.96	4.85	0.6	1
1088	100.15	7.85	0.38	1
1089	82.05	11.26	0.68	1
1090	131.07	23.02	0.58	1
1091	99.95	5.00	0.45	1
1092	173.72	5.59	0.48	1
1093	115.69	15.82	0.35	1
1094	57.33	28.59	0.52	1
1095	135.33	14.10	0.5	1
1096	88.70	2.77	0.77	1
1097	156.14	2.51	0.51	1
1098	40.14	4.93	0.67	1
1099	13.63	24.89	0.57	1
1100	181.26	18.77	0.34	1
1101	175.55	20.25	0.23	1
1102	137.00	26.68	0.62	1
1103	18.39	1.64	0.68	1
1104	10.72	12.54	0.72	1
1105	189.28	26.10	0.61	1
1106	156.39	12.12	0.46	1
1107	164.84	6.55	0.5	1
1108	117.07	22.38	0.66	1
1109	18.49	26.22	0.31	1
1110	145.46	16.00	0.47	1
1111	12.48	20.84	0.23	1
1112	89.45	22.10	0.26	1
1113	7.27	17.24	0.34	1
1114	89.40	12.89	0.58	1
1115	103.51	3.71	0.75	1
1116	187.09	21.14	0.42	1
1117	16.97	2.38	0.5	1
1118	42.13	7.19	0.54	1
1119	98.43	16.09	0.37	1
1120	29.16	29.21	0.61	1
1121	164.95	19.00	0.33	1
1122	55.58	27.31	0.31	1
1123	63.05	9.58	0.32	1
1124	70.59	1.44	0.49	1
1125	12.37	14.27	0.35	1
1126	176.35	28.27	0.46	1
1127	155.14	12.13	0.43	1
1128	62.10	6.47	0.7	1
1129	107.69	14.47	0.33	1
1130	93.38	9.49	0.38	1
1131	116.39	18.24	0.77	1
1132	175.04	22.84	0.35	1
1133	65.98	11.39	0.68	1
1134	47.90	5.13	0.28	1
1135	21.78	1.02	0.55	1
1136	83.54	28.77	0.26	1
1137	107.60	22.26	0.45	1
1138	79.54	11.53	0.77	1
1139	25.04	9.00	0.59	1
1140	185.73	14.71	0.32	1
1141	40.87	19.91	0.69	1
1142	81.09	24.82	0.59	1
1143	18.57	15.65	0.76	1
1144	160.24	25.61	0.34	1
1145	79.27	22.23	0.27	1
1146	193.14	18.66	0.58	1
1147	162.32	17.21	0.75	1
1148	158.04	28.22	0.67	1
1149	142.29	4.63	0.45	1
1150	16.38	24.36	0.46	1
1151	51.67	26.26	0.4	1
1152	39.23	27.33	0.75	1
1153	161.04	26.44	0.69	1
1154	46.54	26.36	0.36	1
1155	117.51	2.52	0.39	1
1156	186.21	5.84	0.64	1
1157	42.70	21.12	0.45	1
1158	116.61	27.09	0.57	1
1159	61.39	1.25	0.29	1
1160	199.00	9.38	0.7	1
1161	32.39	29.53	0.53	1
1162	112.58	4.47	0.7	1
1163	167.16	28.36	0.63	1
1164	176.26	5.96	0.46	1
1165	10.54	11.14	0.61	1
1166	70.97	12.18	0.24	1
1167	159.80	0.29	0.46	1
1168	134.96	29.55	0.46	1
1169	79.83	14.55	0.45	1
1170	125.60	8.57	0.27	1
1171	143.70	6.09	0.49	1
1172	12.96	24.04	0.66	1
1173	35.30	21.94	0.39	1
1174	174.26	1.37	0.69	1
1175	141.34	19.39	0.55	1
1176	124.78	8.86	0.63	1
1177	9.13	2.95	0.74	1
1178	54.58	12.19	0.49	1
1179	183.62	20.52	0.71	1
1180	5.22	27.59	0.28	1
1181	144.07	14.78	0.67	1
1182	92.60	28.00	0.7	1
1183	110.00	15.08	0.74	1
1184	154.92	17.79	0.25	1
1185	49.77	29.97	0.27	1
1186	56.16	20.49	0.21	1
1187	97.95	3.66	0.5	1
1188	191.80	10.07	0.32	1
1189	131.40	22.13	0.54	1
1190	78.94	7.82	0.74	1
1191	11.78	28.55	0.4	1
1192	116.42	21.49	0.2	1
1193	93.77	7.00	0.73	1
1194	199.08	29.02	0.57	1
1195	172.00	27.48	0.32	1
1196	115.01	11.03	0.62	1
1197	68.63	28.01	0.58	1
1198	191.77	13.21	0.43	1
1199	121.42	24.16	0.33	1
1200	140.50	26.09	0.8	1
1201	121.73	17.47	0.59	1
1202	75.16	2.20	0.2	1
1203	11.11	4.55	0.28	1
1204	11.55	16.05	0.35	1
1205	80.72	0.79	0.69	1
1206	4.38	15.69	0.48	1
1207	109.82	1.12	0.24	1
1208	134.00	3.78	0.36	1
1209	98.90	4.76	0.79	1
1210	7.81	6.37	0.66	1
1211	92.83	22.32	0.2	1
1212	53.11	20.55	0.7	1
1213	172.54	8.09	0.32	1
1214	104.45	12.28	0.4	1
1215	5.49	11.76	0.27	1
1216	75.44	18.66	0.21	1
1217	173.29	20.16	0.5	1
1218	71.08	13.47	0.37	1
1219	177.43	19.17	0.42	1
1220	77.97	18.00	0.3	1
1221	128.87	14.47	0.68	1
1222	173.08	24.38	0.3	1
1223	104.88	28.75	0.51	1
1224	190.64	28.98	0.48	1
1225	44.10	3.10	0.75	1
1226	123.82	21.83	0.79	1
1227	61.40	16.13	0.74	1
1228	129.57	13.90	0.64	1
1229	108.27	2.26	0.46	1
1230	198.82	11.36	0.28	1
1231	41.05	14.40	0.72	1
1232	63.49	11.75	0.63	1
1233	112.57	8.35	0.28	1
1234	133.30	12.95	0.25	1
1235	16.83	26.61	0.6	1
1236	95.48	27.69	0.74	1
1237	76.13	16.28	0.33	1
1238	174.71	13.87	0.45	1
1239	126.63	7.41	0.78	1
1240	47.62	16.28	0.77	1
1241	122.64	19.67	0.62	1
1242	153.73	27.68	0.48	1
1243	48.03	18.58	0.42	1
1244	88.63	2.68	0.43	1
1245	90.71	23.72	0.5	1
1246	15.82	18.19	0.61	1
1247	82.01	19.62	0.51	1
1248	164.27	16.25	0.34	1
1249	60.79	2.70	0.65	1
1250	57.74	10.94	0.47	1
1251	128.25	11.65	0.54	1
1252	80.54	8.71	0.67	1
1253	72.58	7.98	0.43	1
1254	146.83	29.49	0.76	1
1255	146.93	2.21	0.51	1
1256	126.54	21.09	0.62	1
1257	155.65	22.88	0.65	1
1258	101.68	7.87	0.42	1
1259	24.12	0.25	0.35	1
1260	0.30	28.09	0.75	1
1261	121.59	17.23	0.39	1
1262	75.33	23.96	0.27	1
1263	44.04	22.14	0.5	1
1264	72.56	21.23	0.69	1
1265	141.28	9.46	0.37	1
1266	186.85	15.23	0.5	1
1267	51.55	20.21	0.42	1
1268	150.17	28.52	0.21	1
1269	14.65	16.20	0.28	1
1270	98.08	9.31	0.68	1
1271	153.56	5.83	0.76	1
1272	65.55	22.98	0.2	1
1273	95.45	4.08	0.72	1
1274	178.85	21.92	0.63	1
1275	112.55	18.28	0.61	1
1276	125.20	14.98	0.46	1
1277	148.95	21.46	0.4	1
1278	0.56	3.32	0.45	1
1279	5.06	5.07	0.56	1
1280	14.46	5.81	0.77	1
1281	107.70	20.09	0.32	1
1282	183.72	22.18	0.78	1
1283	6.30	14.06	0.34	1
1284	135.13	9.45	0.71	1
1285	73.78	24.08	0.6	1
1286	9.41	16.19	0.65	1
1287	160.90	23.92	0.7	1
1288	24.12	25.35	0.21	1
1289	15.46	27.72	0.63	1
1290	43.26	3.46	0.8	1
1291	14.79	10.30	0.5	1
1292	69.71	15.78	0.53	1
1293	146.59	15.29	0.26	1
1294	195.79	6.31	0.4	1
1295	42.11	21.15	0.57	1
1296	62.84	5.15	0.27	1
1297	158.49	6.79	0.4	1
1298	149.78	6.20	0.41	1
1299	187.88	8.85	0.69	1
1300	149.94	25.24	0.52	1
1301	24.53	2.04	0.53	1
1302	119.67	18.60	0.37	1
1303	124.55	13.69	0.39	1
1304	186.94	20.76	0.47	1
1305	14.84	23.55	0.69	1
1306	55.10	21.69	0.39	1
1307	11.84	23.00	0.39	1
1308	108.55	21.62	0.54	1
1309	98.85	24.03	0.7	1
1310	189.41	22.27	0.5	1
1311	148.83	6.50	0.28	1
1312	70.89	3.75	0.75	1
1313	106.49	13.40	0.48	1
1314	58.94	2.08	0.66	1
1315	186.28	18.16	0.23	1
1316	65.00	10.43	0.7	1
1317	79.08	24.35	0.24	1
1318	42.09	25.69	0.78	1
1319	62.28	26.13	0.73	1
1320	179.18	20.90	0.36	1
1321	178.95	22.41	0.33	1
1322	28.91	28.68	0.67	1
1323	38.02	14.84	0.29	1
1324	76.69	10.44	0.72	1
1325	156.72	8.73	0.22	1
1326	107.54	10.10	0.59	1
1327	178.70	4.65	0.36	1
1328	35.10	3.34	0.71	1
1329	151.56	4.84	0.43	1
1330	106.62	23.00	0.46	1
1331	23.10	27.91	0.29	1
1332	56.81	23.77	0.58	1
1333	158.71	10.45	0.48	1
1334	110.12	18.93	0.21	1
1335	83.11	10.74	0.64	1
1336	170.43	6.06	0.28	1
1337	158.99	6.11	0.52	1
1338	140.02	8.63	0.52	1
1339	185.48	18.16	0.38	1
1340	106.70	8.86	0.34	1
1341	101.73	1.98	0.39	1
1342	28.67	8.85	0.44	1
1343	189.85	14.04	0.76	1
1344	80.08	23.18	0.6	1
1345	138.74	19.92	0.78	1
1346	121.14	3.90	0.25	1
1347	78.12	27.04	0.23	1
1348	191.93	12.98	0.24	1
1349	0.21	14.98	0.72	1
1350	45.44	5.64	0.7	1
1351	56.76	3.68	0.46	1
1352	9.17	13.34	0.46	1
1353	52.51	7.69	0.46	1
1354	44.31	14.90	0.77	1
1355	146.65	19.71	0.36	1
1356	195.19	27.42	0.63	1
1357	83.47	24.39	0.27	1
1358	36.89	6.37	0.36	1
1359	140.18	6.50	0.56	1
1360	90.24	9.66	0.56	1
1361	46.53	4.63	0.53	1
1362	122.37	1.69	0.27	1
1363	140.51	26.84	0.65	1
1364	68.69	12.40	0.63	1
1365	118.12	19.99	0.61	1
1366	108.96	20.71	0.28	1
1367	161.71	29.70	0.33	1
1368	78.55	17.54	0.75	1
1369	75.24	7.14	0.49	1
1370	199.52	0.42	0.45	1
1371	12.94	17.49	0.72	1
1372	141.97	21.87	0.38	1
1373	140.66	23.66	0.7	1
1374	148.93	16.38	0.46	1
1375	94.02	21.61	0.57	1
1376	146.47	9.98	0.42	1
1377	0.59	9.43	0.75	1
1378	106.95	15.78	0.26	1
1379	75.97	27.97	0.33	1
1380	95.27	4.17	0.32	1
1381	38.71	2.84	0.36	1
1382	53.66	9.14	0.47	1
1383	66.83	25.09	0.27	1
1384	153.10	14.88	0.22	1
1385	88.87	11.34	0.54	1
1386	2.71	27.59	0.5	1
1387	58.30	25.26	0.4	1
1388	148.17	3.43	0.3	1
1389	62.65	14.54	0.27	1
1390	52.43	12.06	0.73	1
1391	56.49	19.07	0.46	1
1392	72.13	10.39	0.77	1
1393	54.31	24.05	0.4	1
1394	129.19	21.63	0.57	1
1395	78.77	25.18	0.54	1
1396	83.27	5.29	0.3	1
1397	102.13	13.35	0.5	1
1398	18.35	19.88	0.49	1
1399	162.40	10.68	0.5	1
1400	151.84	17.58	0.38	1
1401	54.60	10.32	0.35	1
1402	189.23	6.47	0.45	1
1403	30.38	2.27	0.75	1
1404	175.12	20.16	0.54	1
1405	23.33	22.97	0.48	1
1406	125.88	29.59	0.32	1
1407	102.28	15.49	0.76	1
1408	49.85	5.73	0.6	1
1409	146.71	11.18	0.79	1
1410	144.88	23.23	0.3	1
1411	180.66	12.82	0.43	1
1412	19.17	0.65	0.4	1
1413	58.38	27.97	0.4	1
1414	149.56	16.77	0.22	1
1415	47.92	21.39	0.52	1
1416	148.17	6.91	0.57	1
1417	141.63	3.61	0.23	1
1418	20.34	1.66	0.73	1
1419	162.04	8.12	0.32	1
1420	120.84	4.33	0.29	1
1421	88.49	0.83	0.31	1
1422	171.99	16.19	0.45	1
1423	178.10	14.03	0.25	1
1424	63.27	12.02	0.69	1
1425	48.77	26.57	0.61	1
1426	59.12	8.77	0.48	1
1427	126.32	3.68	0.5	1
1428	43.84	12.90	0.44	1
1429	36.52	7.72	0.63	1
1430	139.99	8.40	0.77	1
1431	127.44	14.83	0.53	1
1432	153.52	22.52	0.54	1
1433	39.51	28.30	0.51	1
1434	160.44	15.98	0.75	1
1435	111.95	24.87	0.58	1
1436	96.83	14.35	0.72	1
1437	126.04	2.65	0.55	1
1438	116.43	6.72	0.62	1
1439	23.34	24.46	0.59	1
1440	76.36	15.08	0.46	1
1441	58.69	0.93	0.28	1
1442	88.48	22.51	0.45	1
1443	151.67	27.66	0.72	1
1444	168.08	29.47	0.59	1
1445	114.33	1.53	0.77	1
1446	172.68	28.56	0.37	1
1447	92.83	3.42	0.48	1
1448	4.92	18.41	0.65	1
1449	133.52	0.49	0.28	1
1450	189.85	16.27	0.26	1
1451	122.45	16.92	0.65	1
1452	63.39	27.02	0.6	1
1453	0.76	22.42	0.49	1
1454	72.17	5.71	0.24	1
1455	87.22	5.94	0.58	1
1456	173.77	23.87	0.6	1
1457	171.40	25.08	0.38	1
1458	164.96	17.44	0.25	1
1459	180.39	1.77	0.5	1
1460	57.17	6.38	0.49	1
1461	24.22	0.19	0.38	1
1462	80.53	21.72	0.54	1
1463	128.98	19.53	0.57	1
1464	177.62	28.72	0.75	1
1465	136.12	2.55	0.66	1
1466	135.34	16.64	0.69	1
1467	12.88	7.71	0.31	1
1468	47.54	23.18	0.47	1
1469	69.04	15.02	0.32	1
1470	157.15	28.10	0.31	1
1471	107.64	16.66	0.5	1
1472	19.17	14.83	0.37	1
1473	137.29	5.67	0.33	1
1474	22.25	25.90	0.64	1
1475	22.98	27.39	0.22	1
1476	54.73	9.90	0.65	1
1477	105.12	5.64	0.74	1
1478	137.71	15.72	0.62	1
1479	189.22	27.34	0.32	1
1480	153.94	5.54	0.64	1
1481	42.76	8.05	0.5	1
1482	166.83	19.44	0.58	1
1483	35.12	13.75	0.44	1
1484	194.98	21.97	0.31	1
1485	186.86	24.27	0.21	1
1486	145.01	24.90	0.64	1
1487	138.51	17.02	0.46	1
1488	147.18	6.88	0.35	1
1489	98.07	28.54	0.57	1
1490	161.72	27.79	0.68	1
1491	193.49	17.61	0.52	1
1492	39.24	22.23	0.66	1
1493	1.47	2.67	0.4	1
1494	57.22	0.46	0.59	1
1495	136.67	24.50	0.57	1
1496	150.75	4.33	0.3	1
1497	160.78	24.85	0.64	1
1498	19.31	14.77	0.66	1
1499	137.63	12.20	0.59	1
1500	177.85	15.87	0.43	1
1501	24.42	15.91	0.53	1
1502	115.49	28.61	0.46	1
1503	84.40	26.79	0.2	1
1504	63.99	13.57	0.21	1
1505	135.05	26.57	0.32	1
1506	52.29	24.60	0.75	1
1507	97.21	6.16	0.58	1
1508	49.99	0.00	0.43	1
1509	137.02	30.00	0.56	1
1510	44.83	29.09	0.24	1
1511	117.84	21.46	0.26	1
1512	143.48	8.62	0.25	1
1513	115.08	30.00	0.69	1
1514	97.03	0.00	0.8	1
1515	141.27	0.00	0.33	1
1516	11.64	0.00	0.49	1
1517	28.27	7.73	0.28	1
1518	121.55	11.73	0.73	1
1519	138.90	13.27	0.29	1
1520	153.62	0.00	0.51	1
1521	105.13	10.69	0.55	1
1522	164.45	24.59	0.49	1
1523	166.23	14.94	0.24	1
1524	168.72	0.00	0.61	1
1525	151.80	11.23	0.73	1
1526	118.77	0.00	0.25	1
1527	25.36	0.00	0.64	1
1528	105.78	13.83	0.69	1
1529	57.65	2.86	0.3	1
1530	122.08	3.16	0.8	1
1531	139.71	0.00	0.38	1
1532	28.75	3.33	0.39	1
1533	128.46	27.28	0.54	1
1534	140.75	6.25	0.69	1
1535	118.40	13.62	0.48	1
1536	175.23	30.00	0.53	1
1537	20.88	0.00	0.57	1
1538	117.41	30.00	0.68	1
1539	130.06	0.00	0.59	1
1540	33.62	0.62	0.3	1
1541	123.97	30.00	0.56	1
1542	25.92	0.00	0.33	1
1543	157.93	14.93	0.46	1
1544	33.87	0.79	0.72	1
1545	109.49	13.43	0.27	1
1546	125.65	26.52	0.42	1
1547	143.26	20.91	0.54	1
1548	25.98	0.00	0.72	1
1549	125.23	12.14	0.67	1
1550	29.85	14.08	0.45	1
1551	109.66	13.24	0.5	1
1552	151.04	0.00	0.71	1
1553	37.09	11.45	0.73	1
1554	168.22	0.00	0.52	1
1555	130.23	14.67	0.32	1
1556	167.03	0.00	0.5	1
1557	141.90	0.27	0.76	1
1558	35.18	8.94	0.57	1
1559	155.67	0.00	0.66	1
1560	111.85	13.27	0.21	1
1561	46.28	0.00	0.58	1
1562	101.56	3.34	0.56	1
1563	122.23	1.53	0.48	1
1564	144.94	0.00	0.61	1
1565	178.82	15.53	0.72	1
1566	140.61	21.75	0.76	1
1567	155.34	3.47	0.35	1
1568	19.69	29.59	0.5	1
1569	25.35	0.00	0.38	1
1570	46.90	0.00	0.45	1
1571	23.25	0.00	0.5	1
1572	153.69	0.00	0.67	1
1573	41.14	10.02	0.75	1
1574	50.26	13.48	0.55	1
1575	12.24	0.00	0.8	1
1576	40.28	0.00	0.54	1
1577	35.10	6.01	0.68	1
1578	41.92	0.05	0.28	1
1579	134.11	16.14	0.2	1
1580	146.65	0.56	0.22	1
1581	104.95	0.00	0.74	1
1582	61.40	19.30	0.24	1
1583	9.32	0.00	0.57	1
1584	108.74	30.00	0.55	1
1585	118.52	1.58	0.67	1
1586	35.47	0.00	0.39	1
1587	132.82	0.00	0.41	1
1588	58.83	5.20	0.41	1
1589	109.31	0.00	0.3	1
1590	133.47	20.74	0.32	1
1591	159.71	0.79	0.32	1
1592	118.93	0.00	0.29	1
1593	90.79	0.00	0.66	1
1594	123.65	3.13	0.57	1
1595	149.36	24.00	0.54	1
1596	146.81	0.00	0.61	1
1597	26.97	0.00	0.41	1
1598	133.35	0.00	0.64	1
1599	117.45	19.69	0.36	1
1600	16.29	0.00	0.69	1
1601	54.86	0.00	0.57	1
1602	141.48	0.00	0.69	1
1603	178.03	0.00	0.23	1
1604	28.88	0.00	0.71	1
1605	135.94	0.00	0.26	1
1606	48.75	30.00	0.6	1
1607	28.58	0.00	0.34	1
1608	12.28	19.89	0.23	1
1609	179.68	25.19	0.36	1
1610	112.60	10.35	0.44	1
1611	27.38	1.12	0.29	1
1612	106.72	2.23	0.26	1
1613	125.60	30.00	0.8	1
1614	116.77	30.00	0.25	1
1615	160.27	0.00	0.31	1
1616	156.21	30.00	0.35	1
1617	116.15	15.86	0.39	1
1618	125.15	11.02	0.28	1
1619	136.88	0.61	0.7	1
1620	154.11	0.00	0.75	1
1621	137.81	1.60	0.53	1
1622	44.25	6.50	0.54	1
1623	111.16	6.17	0.8	1
1624	151.83	7.77	0.73	1
1625	8.76	7.64	0.44	1
1626	14.79	0.00	0.66	1
1627	43.32	0.00	0.36	1
1628	122.58	27.25	0.23	1
1629	43.97	19.41	0.21	1
1630	33.74	0.00	0.52	1
1631	8.44	0.00	0.5	1
1632	102.44	15.83	0.29	1
1633	49.65	0.00	0.71	1
1634	175.36	0.00	0.55	1
1635	159.18	0.00	0.43	1
1636	107.54	6.30	0.5	1
1637	170.01	25.95	0.26	1
1638	33.47	21.94	0.74	1
1639	120.53	11.25	0.37	1
1640	171.55	5.43	0.3	1
1641	163.10	0.00	0.46	1
1642	128.68	23.24	0.37	1
1643	143.56	30.00	0.38	1
1644	124.81	0.00	0.69	1
1645	117.61	0.52	0.53	1
1646	140.63	8.49	0.76	1
1647	137.55	6.58	0.77	1
1648	12.04	15.14	0.79	1
1649	129.18	22.13	0.28	1
1650	149.77	16.13	0.74	1
1651	165.27	3.95	0.38	1
1652	23.45	0.00	0.58	1
1653	150.42	11.92	0.73	1
1654	85.44	10.53	0.26	1
1655	158.47	2.86	0.29	1
1656	57.03	0.00	0.64	1
1657	142.05	0.00	0.41	1
1658	19.70	0.00	0.59	1
1659	32.66	10.41	0.27	1
1660	127.39	22.82	0.78	1
1661	39.52	0.00	0.5	1
1662	126.18	4.35	0.72	1
1663	163.64	15.60	0.6	1
1664	10.57	0.00	0.77	1
1665	44.86	0.00	0.54	1
1666	24.95	16.42	0.38	1
1667	115.02	9.79	0.57	1
1668	16.40	0.12	0.8	1
1669	156.05	0.00	0.69	1
1670	111.46	5.11	0.47	1
1671	44.59	0.00	0.69	1
1672	36.86	0.00	0.62	1
1673	50.33	0.00	0.76	1
1674	123.08	7.13	0.42	1
1675	64.44	1.56	0.22	1
1676	144.19	0.00	0.25	1
1677	15.20	5.61	0.66	1
1678	133.11	0.00	0.61	1
1679	132.93	14.41	0.64	1
1680	130.79	30.00	0.6	1
1681	153.18	0.00	0.47	1
1682	45.02	14.74	0.24	1
1683	40.32	3.70	0.7	1
1684	54.58	21.60	0.31	1
1685	29.24	0.00	0.79	1
1686	28.61	0.00	0.32	1
1687	134.22	1.21	0.25	1
1688	149.24	24.32	0.43	1
1689	32.14	0.00	0.4	1
1690	38.45	0.00	0.79	1
1691	141.01	21.22	0.44	1
1692	144.82	30.00	0.23	1
1693	18.57	0.00	0.79	1
1694	68.30	0.00	0.67	1
1695	147.96	0.82	0.8	1
1696	141.85	6.88	0.39	1
1697	150.65	15.57	0.27	1
1698	113.75	0.00	0.44	1
1699	116.93	5.92	0.28	1
1700	32.31	12.19	0.29	1
