1908	211.94	3.28	0.48	1
1909	205.47	7.83	0.59	1
1910	198.32	11.19	0.67	1
1911	177.25	6.21	0.27	1
1912	288.07	28.03	0.6	1
1913	76.38	33.26	0.75	1
1914	287.09	21.72	0.36	1
1915	104.69	7.56	0.66	1
1916	185.34	9.98	0.26	1
1917	266.04	10.90	0.74	1
1918	31.84	39.55	0.22	1
1919	116.42	26.24	0.21	1
1920	79.70	10.00	0.43	1
1921	129.10	33.91	0.52	1
1922	169.07	20.98	0.47	1
1923	115.62	9.90	0.31	1
1924	228.34	0.62	0.68	1
1925	281.29	30.79	0.62	1
1926	95.87	33.51	0.73	1
1927	101.95	12.71	0.21	1
1928	92.24	16.06	0.41	1
1929	248.04	10.39	0.32	1
1930	185.74	6.61	0.58	1
1931	296.71	8.91	0.79	1
1932	249.74	9.39	0.38	1
1933	134.21	10.40	0.71	1
1934	221.59	26.52	0.72	1
1935	35.29	32.07	0.37	1
1936	269.66	2.64	0.25	1
1937	29.32	2.39	0.72	1
1938	77.91	37.52	0.68	1
1939	56.86	38.46	0.57	1
1940	90.80	30.99	0.43	1
1941	177.79	8.88	0.33	1
1942	258.81	1.76	0.4	1
1943	3.26	17.40	0.26	1
1944	125.83	26.34	0.7	1
1945	9.41	27.30	0.28	1
1946	163.52	13.09	0.28	1
1947	142.88	2.64	0.73	1
1948	133.32	21.87	0.61	1
1949	193.13	0.35	0.35	1
1950	230.18	12.03	0.36	1
1951	107.57	29.98	0.72	1
1952	295.00	21.78	0.55	1
1953	31.89	25.31	0.45	1
1954	299.98	0.11	0.74	1
1955	15.44	17.77	0.32	1
1956	4.17	13.16	0.53	1
1957	64.13	23.92	0.76	1
1958	65.29	11.91	0.49	1
1959	281.15	26.06	0.38	1
1960	233.36	21.42	0.8	1
1961	32.53	17.73	0.52	1
1962	63.53	10.53	0.45	1
1963	252.48	35.77	0.4	1
1964	67.15	17.73	0.39	1
1965	290.73	24.49	0.3	1
1966	242.36	21.60	0.67	1
1967	146.30	29.00	0.44	1
1968	95.75	25.71	0.54	1
1969	155.53	29.06	0.61	1
1970	41.21	27.00	0.51	1
1971	191.55	36.14	0.38	1
1972	112.73	34.16	0.67	1
1973	10.50	11.29	0.52	1
1974	28.09	10.01	0.29	1
1975	101.26	24.77	0.35	1
1976	19.23	8.39	0.33	1
1977	217.88	27.50	0.49	1
1978	173.11	28.18	0.25	1
1979	216.47	8.36	0.58	1
1980	159.46	28.67	0.72	1
1981	200.63	18.76	0.61	1
1982	128.76	10.17	0.36	1
1983	115.73	26.48	0.48	1
1984	119.06	22.92	0.36	1
1985	283.29	1.88	0.4	1
1986	226.40	29.11	0.64	1
1987	151.38	5.85	0.55	1
1988	107.00	12.39	0.32	1
1989	213.70	20.11	0.64	1
1990	105.36	25.67	0.79	1
1991	77.16	25.65	0.67	1
1992	292.60	8.26	0.47	1
1993	29.24	37.15	0.33	1
1994	107.69	26.64	0.37	1
1995	104.50	33.17	0.24	1
1996	146.92	12.50	0.38	1
1997	245.36	10.37	0.59	1
1998	217.83	13.11	0.64	1
1999	134.17	25.05	0.53	1
2000	196.22	18.70	0.73	1
2001	43.30	30.12	0.3	1
2002	265.54	36.67	0.52	1
2003	29.57	28.74	0.27	1
2004	62.53	4.10	0.35	1
2005	21.34	0.17	0.75	1
2006	276.65	24.20	0.77	1
2007	181.00	32.45	0.29	1
2008	258.52	0.18	0.46	1
2009	226.39	15.56	0.65	1
2010	98.36	29.78	0.6	1
2011	129.05	39.45	0.62	1
2012	252.87	7.67	0.57	1
2013	154.01	28.17	0.31	1
2014	99.89	6.71	0.67	1
2015	132.15	4.95	0.58	1
2016	70.70	28.81	0.52	1
2017	121.59	17.55	0.25	1
2018	188.72	15.25	0.3	1
2019	133.68	30.16	0.66	1
2020	157.21	33.44	0.43	1
2021	198.00	18.53	0.54	1
2022	273.39	16.66	0.72	1
2023	286.89	35.37	0.29	1
2024	93.33	0.90	0.31	1
2025	84.84	18.46	0.44	1
2026	269.32	8.04	0.61	1
2027	286.94	39.24	0.3	1
2028	142.62	5.85	0.52	1
2029	227.58	13.94	0.62	1
2030	98.99	4.01	0.38	1
2031	292.86	35.76	0.41	1
2032	88.59	2.56	0.73	1
2033	145.67	7.01	0.31	1
2034	147.82	31.02	0.66	1
2035	112.14	23.09	0.31	1
2036	164.75	16.07	0.46	1
2037	290.41	13.65	0.64	1
2038	10.16	33.84	0.43	1
2039	279.26	19.42	0.25	1
2040	24.60	3.55	0.41	1
2041	170.43	4.75	0.34	1
2042	58.84	31.24	0.29	1
2043	66.56	15.43	0.56	1
2044	111.65	17.61	0.22	1
2045	126.08	20.88	0.71	1
2046	159.22	8.97	0.65	1
2047	44.86	7.44	0.65	1
2048	61.29	32.84	0.64	1
2049	279.04	29.56	0.36	1
2050	12.47	23.98	0.28	1
2051	234.22	20.86	0.8	1
2052	24.00	20.48	0.8	1
2053	191.21	22.78	0.77	1
2054	216.49	10.69	0.61	1
2055	209.27	13.32	0.48	1
2056	213.90	19.54	0.32	1
2057	234.87	20.10	0.53	1
2058	86.30	39.59	0.38	1
2059	72.64	16.10	0.32	1
2060	232.56	20.71	0.66	1
2061	204.92	19.52	0.27	1
2062	183.15	20.49	0.67	1
2063	297.51	8.30	0.34	1
2064	267.46	18.58	0.2	1
2065	7.55	39.12	0.3	1
2066	260.84	2.94	0.71	1
2067	115.05	34.54	0.51	1
2068	151.99	36.96	0.66	1
2069	178.86	32.39	0.38	1
2070	135.05	3.71	0.75	1
2071	68.10	5.42	0.74	1
2072	240.55	36.95	0.39	1
2073	69.19	12.87	0.71	1
2074	221.92	17.34	0.35	1
2075	243.06	12.74	0.79	1
2076	158.27	33.36	0.51	1
2077	104.98	25.65	0.53	1
2078	193.87	14.08	0.21	1
2079	223.08	21.14	0.65	1
2080	178.21	15.62	0.35	1
2081	26.99	27.93	0.3	1
2082	102.91	24.34	0.43	1
2083	272.36	33.40	0.4	1
2084	188.78	9.10	0.28	1
2085	154.90	14.99	0.68	1
2086	177.32	29.25	0.63	1
2087	217.88	2.28	0.37	1
2088	111.83	15.60	0.5	1
2089	56.18	19.47	0.37	1
2090	83.73	13.90	0.26	1
2091	171.78	33.90	0.44	1
2092	128.50	21.60	0.42	1
2093	238.57	17.19	0.73	1
2094	115.85	26.64	0.59	1
2095	81.26	1.14	0.67	1
2096	40.32	11.02	0.6	1
2097	242.79	8.42	0.37	1
2098	186.20	12.37	0.69	1
2099	17.65	33.29	0.61	1
2100	280.05	6.65	0.26	1
2101	152.93	11.51	0.47	1
2102	164.96	28.10	0.22	1
2103	295.36	13.93	0.41	1
2104	76.34	26.73	0.57	1
2105	252.91	1.12	0.51	1
2106	13.00	23.25	0.48	1
2107	39.13	25.17	0.32	1
2108	169.78	32.06	0.27	1
2109	239.17	33.30	0.44	1
2110	280.28	23.61	0.46	1
2111	43.44	36.58	0.64	1
2112	298.96	1.54	0.27	1
2113	180.60	14.97	0.4	1
2114	91.13	30.77	0.41	1
2115	90.42	5.99	0.45	1
2116	72.79	21.49	0.28	1
2117	76.25	13.98	0.6	1
2118	172.45	27.68	0.43	1
2119	21.01	16.46	0.53	1
2120	214.34	13.11	0.25	1
2121	227.23	13.70	0.62	1
2122	227.79	38.23	0.59	1
2123	151.25	19.31	0.46	1
2124	145.34	38.09	0.48	1
2125	47.78	29.61	0.37	1
2126	206.92	25.30	0.38	1
2127	221.82	12.77	0.77	1
2128	278.41	36.31	0.21	1
2129	69.14	20.57	0.53	1
2130	94.08	31.63	0.39	1
2131	270.09	21.40	0.41	1
2132	96.19	25.82	0.52	1
2133	42.73	20.35	0.44	1
2134	227.59	10.51	0.29	1
2135	117.58	26.17	0.33	1
2136	287.90	3.18	0.22	1
2137	46.68	5.12	0.43	1
2138	66.19	2.42	0.74	1
2139	108.64	11.22	0.49	1
2140	59.44	10.30	0.53	1
2141	193.05	27.56	0.47	1
2142	278.54	8.41	0.73	1
2143	30.30	2.34	0.46	1
2144	147.93	25.84	0.65	1
2145	71.90	26.63	0.65	1
2146	56.22	8.90	0.5	1
2147	199.27	38.18	0.59	1
2148	270.94	1.08	0.46	1
2149	294.41	14.58	0.65	1
2150	166.28	13.81	0.72	1
2151	247.32	26.90	0.73	1
2152	263.16	8.49	0.26	1
2153	192.13	21.27	0.4	1
2154	176.65	14.62	0.38	1
2155	1.93	28.19	0.71	1
2156	214.30	34.80	0.58	1
2157	288.76	7.96	0.44	1
2158	20.43	31.40	0.41	1
2159	263.61	6.85	0.21	1
2160	32.72	33.95	0.73	1
2161	293.32	16.31	0.68	1
2162	271.48	30.86	0.47	1
2163	86.85	6.28	0.22	1
2164	58.50	21.04	0.74	1
2165	119.20	38.34	0.37	1
2166	124.60	3.89	0.42	1
2167	35.85	36.23	0.74	1
2168	155.42	37.82	0.54	1
2169	285.07	38.51	0.48	1
2170	276.45	35.52	0.47	1
2171	186.24	38.07	0.52	1
2172	238.66	27.25	0.28	1
2173	268.26	32.35	0.36	1
2174	114.40	11.19	0.21	1
2175	45.23	38.03	0.75	1
2176	25.73	30.82	0.74	1
2177	115.91	18.65	0.57	1
2178	36.35	4.75	0.44	1
2179	105.37	28.53	0.55	1
2180	80.41	27.85	0.46	1
2181	298.99	16.99	0.72	1
2182	280.65	3.18	0.55	1
2183	94.04	23.96	0.67	1
2184	64.44	14.93	0.28	1
2185	135.41	26.97	0.76	1
2186	65.38	14.11	0.27	1
2187	286.40	10.65	0.65	1
2188	220.59	34.84	0.46	1
2189	201.39	31.54	0.6	1
2190	295.21	13.27	0.73	1
2191	77.45	18.01	0.5	1
2192	191.50	4.29	0.76	1
2193	15.72	5.50	0.34	1
2194	50.09	1.57	0.73	1
2195	177.69	23.22	0.45	1
2196	143.81	5.23	0.49	1
2197	283.98	28.22	0.46	1
2198	30.43	23.06	0.31	1
2199	11.93	16.18	0.61	1
2200	242.45	21.25	0.52	1
2201	28.81	33.87	0.68	1
2202	22.35	19.49	0.75	1
2203	154.15	30.95	0.35	1
2204	295.69	15.96	0.63	1
2205	192.24	20.81	0.36	1
2206	23.91	31.89	0.62	1
2207	156.82	24.27	0.4	1
2208	101.55	36.59	0.69	1
2209	206.23	14.28	0.68	1
2210	149.04	12.23	0.32	1
2211	191.65	32.35	0.75	1
2212	102.86	32.74	0.46	1
2213	278.07	15.80	0.48	1
2214	69.33	37.74	0.36	1
2215	16.43	19.33	0.41	1
2216	233.77	1.84	0.49	1
2217	192.12	33.56	0.3	1
2218	89.41	12.41	0.55	1
2219	10.14	22.04	0.54	1
2220	18.43	0.09	0.51	1
2221	38.07	17.39	0.38	1
2222	224.01	27.00	0.23	1
2223	93.71	12.84	0.71	1
2224	197.28	28.29	0.47	1
2225	216.86	6.34	0.63	1
2226	19.53	20.18	0.25	1
2227	119.60	37.17	0.29	1
2228	1.73	32.36	0.66	1
2229	297.56	34.02	0.6	1
2230	244.43	0.90	0.62	1
2231	259.62	23.37	0.21	1
2232	196.20	15.88	0.43	1
2233	283.20	20.92	0.39	1
2234	185.29	8.36	0.68	1
2235	167.44	8.83	0.43	1
2236	34.37	20.60	0.2	1
2237	253.83	35.10	0.44	1
2238	281.09	37.45	0.37	1
2239	290.60	28.87	0.66	1
2240	33.46	24.71	0.61	1
2241	182.67	4.29	0.62	1
2242	210.85	16.56	0.71	1
2243	21.07	37.40	0.77	1
2244	57.54	4.96	0.79	1
2245	60.81	30.57	0.79	1
2246	231.36	3.43	0.72	1
2247	153.83	27.61	0.55	1
2248	204.89	26.84	0.35	1
2249	127.29	16.37	0.21	1
2250	275.82	38.13	0.41	1
2251	52.91	39.82	0.69	1
2252	41.28	31.46	0.62	1
2253	31.28	24.96	0.28	1
2254	166.23	39.95	0.2	1
2255	155.46	25.35	0.36	1
2256	122.59	27.43	0.66	1
2257	211.50	17.02	0.6	1
2258	201.29	0.00	0.6	1
2259	170.94	24.32	0.62	1
2260	216.80	26.11	0.36	1
2261	235.90	22.04	0.55	1
2262	189.32	10.45	0.79	1
2263	229.94	15.14	0.37	1
2264	204.17	15.58	0.72	1
2265	225.38	40.00	0.74	1
2266	0.00	22.36	0.44	1
2267	45.59	34.82	0.24	1
2268	32.67	29.16	0.8	1
2269	183.25	38.85	0.26	1
2270	223.68	33.02	0.7	1
2271	176.72	33.46	0.41	1
2272	18.43	38.79	0.57	1
2273	204.92	23.50	0.38	1
2274	158.60	22.46	0.42	1
2275	204.72	10.57	0.37	1
2276	179.36	3.75	0.32	1
2277	58.26	32.39	0.42	1
2278	28.41	24.22	0.72	1
2279	0.00	8.12	0.25	1
2280	33.80	30.63	0.21	1
2281	226.68	5.62	0.34	1
2282	44.52	40.00	0.71	1
2283	177.20	0.00	0.76	1
2284	191.69	17.90	0.69	1
2285	9.67	12.47	0.22	1
2286	201.93	24.95	0.32	1
2287	213.19	26.54	0.4	1
2288	202.26	12.28	0.61	1
2289	208.84	12.44	0.4	1
2290	229.62	1.12	0.5	1
2291	196.60	34.86	0.22	1
2292	187.13	40.00	0.22	1
2293	241.43	6.72	0.64	1
2294	9.39	40.00	0.26	1
2295	188.36	31.36	0.37	1
2296	199.19	31.89	0.2	1
2297	194.53	40.00	0.53	1
2298	234.76	8.90	0.53	1
2299	183.31	40.00	0.47	1
2300	184.75	22.65	0.67	1
2301	208.08	34.47	0.43	1
2302	213.46	19.21	0.35	1
2303	192.21	0.18	0.4	1
2304	198.72	26.65	0.61	1
2305	4.48	14.69	0.77	1
2306	215.19	40.00	0.62	1
2307	220.95	31.07	0.79	1
2308	48.12	29.42	0.56	1
2309	212.65	40.00	0.77	1
2310	227.62	0.00	0.28	1
2311	31.05	23.19	0.34	1
2312	222.71	21.47	0.6	1
2313	211.36	40.00	0.49	1
2314	210.64	40.00	0.42	1
2315	3.12	40.00	0.41	1
2316	179.67	20.64	0.38	1
2317	30.28	13.06	0.69	1
2318	162.68	22.12	0.41	1
2319	237.97	40.00	0.25	1
2320	181.76	10.85	0.29	1
2321	200.75	29.12	0.5	1
2322	183.00	40.00	0.28	1
2323	243.99	0.00	0.7	1
2324	0.00	0.00	0.75	1
2325	224.78	14.36	0.24	1
2326	176.76	40.00	0.72	1
2327	34.41	27.94	0.61	1
2328	212.65	39.85	0.4	1
2329	183.31	40.00	0.35	1
2330	0.00	14.44	0.44	1
2331	198.88	0.00	0.56	1
2332	191.19	39.45	0.34	1
2333	161.78	34.98	0.73	1
2334	193.47	40.00	0.22	1
2335	196.29	40.00	0.24	1
2336	19.04	32.64	0.49	1
2337	220.99	16.19	0.41	1
2338	169.49	13.72	0.39	1
2339	174.12	40.00	0.47	1
2340	243.63	21.47	0.54	1
2341	190.96	31.63	0.29	1
2342	216.01	29.33	0.71	1
2343	0.00	23.84	0.41	1
2344	146.84	40.00	0.5	1
2345	197.75	11.98	0.54	1
2346	212.29	21.48	0.59	1
2347	239.29	40.00	0.27	1
2348	112.78	0.00	0.71	1
2349	205.89	35.20	0.24	1
2350	36.04	21.11	0.33	1
2351	232.49	40.00	0.26	1
2352	223.38	38.23	0.66	1
2353	191.25	40.00	0.63	1
2354	27.76	28.08	0.38	1
2355	43.94	30.74	0.67	1
2356	169.02	34.94	0.75	1
2357	159.14	12.27	0.31	1
2358	3.12	10.36	0.42	1
2359	144.25	30.51	0.52	1
2360	197.98	28.65	0.38	1
2361	202.61	40.00	0.6	1
2362	179.84	39.96	0.7	1
2363	150.71	0.00	0.64	1
2364	212.10	0.00	0.77	1
2365	185.54	19.46	0.43	1
2366	197.96	40.00	0.31	1
2367	183.70	20.82	0.72	1
2368	213.61	40.00	0.79	1
2369	256.22	31.95	0.47	1
2370	0.00	37.82	0.31	1
2371	207.39	35.43	0.37	1
2372	28.18	12.61	0.46	1
2373	12.80	40.00	0.28	1
2374	191.60	40.00	0.43	1
2375	224.87	15.08	0.62	1
2376	185.39	40.00	0.51	1
2377	144.65	0.00	0.67	1
2378	185.68	5.56	0.26	1
2379	202.13	33.97	0.7	1
2380	19.36	0.00	0.4	1
2381	42.64	29.69	0.41	1
2382	214.62	0.00	0.56	1
2383	194.53	40.00	0.63	1
2384	189.17	33.81	0.29	1
2385	161.83	40.00	0.21	1
2386	201.15	40.00	0.37	1
2387	0.00	5.14	0.4	1
2388	208.79	16.23	0.29	1
2389	194.22	28.90	0.66	1
2390	36.29	13.14	0.59	1
2391	16.72	0.00	0.32	1
2392	14.57	11.44	0.29	1
2393	238.58	20.42	0.49	1
2394	37.51	39.51	0.71	1
2395	153.74	22.88	0.43	1
2396	219.97	40.00	0.58	1
2397	217.56	37.03	0.33	1
2398	215.59	32.29	0.74	1
2399	4.67	33.79	0.69	1
2400	0.00	0.00	0.7	1
2401	180.93	33.73	0.21	1
2402	180.12	18.90	0.49	1
2403	221.25	1.69	0.22	1
2404	0.00	29.35	0.71	1
2405	38.94	19.10	0.3	1
2406	61.53	40.00	0.63	1
2407	43.83	33.37	0.35	1
2408	182.24	16.92	0.7	1
2409	8.70	14.95	0.39	1
2410	0.00	25.87	0.22	1
2411	38.45	40.00	0.23	1
2412	233.46	1.23	0.71	1
2413	197.57	27.33	0.74	1
2414	197.61	40.00	0.65	1
2415	17.90	0.14	0.78	1
2416	18.73	40.00	0.75	1
2417	237.10	22.06	0.63	1
2418	250.06	16.44	0.21	1
2419	201.43	20.13	0.31	1
2420	163.83	35.67	0.33	1
2421	180.80	0.00	0.37	1
2422	61.54	40.00	0.36	1
2423	226.05	0.00	0.31	1
2424	222.09	33.81	0.49	1
2425	186.89	35.84	0.78	1
2426	194.22	23.48	0.23	1
2427	157.55	3.84	0.3	1
2428	24.84	40.00	0.42	1
2429	50.29	31.18	0.57	1
2430	209.23	31.63	0.28	1
2431	200.04	39.15	0.54	1
2432	0.00	0.00	0.28	1
2433	174.99	25.95	0.32	1
2434	200.63	25.09	0.21	1
2435	37.50	38.48	0.78	1
2436	187.91	40.00	0.36	1
2437	48.59	22.30	0.57	1
2438	183.17	40.00	0.35	1
2439	166.47	38.11	0.76	1
2440	162.29	40.00	0.23	1
2441	157.45	40.00	0.5	1
2442	214.70	17.89	0.4	1
2443	42.18	15.50	0.42	1
2444	196.43	40.00	0.26	1
2445	223.43	39.24	0.44	1
2446	185.75	30.28	0.64	1
2447	46.14	40.00	0.61	1
2448	252.80	29.46	0.75	1
2449	13.27	20.17	0.24	1
2450	227.33	19.23	0.74	1
2451	217.10	40.00	0.47	1
2452	223.92	16.23	0.45	1
2453	137.87	40.00	0.46	1
2454	193.88	22.15	0.62	1
2455	218.04	2.80	0.47	1
2456	211.13	2.14	0.79	1
2457	11.14	40.00	0.61	1
2458	210.56	40.00	0.56	1
2459	161.33	40.00	0.29	1
2460	0.00	1.59	0.34	1
2461	2.23	40.00	0.61	1
2462	176.46	40.00	0.43	1
2463	243.86	5.72	0.66	1
2464	199.05	34.74	0.46	1
2465	50.64	36.27	0.72	1
2466	10.74	38.31	0.56	1
2467	0.00	17.27	0.71	1
2468	12.61	0.00	0.73	1
2469	158.39	36.44	0.4	1
2470	182.63	21.48	0.44	1
2471	0.00	9.71	0.63	1
2472	19.12	18.74	0.27	1
2473	180.80	37.73	0.29	1
2474	222.68	9.07	0.69	1
2475	227.12	11.52	0.21	1
2476	74.85	17.12	0.22	1
2477	0.00	0.00	0.55	1
2478	186.41	19.94	0.78	1
2479	189.20	20.81	0.76	1
2480	177.55	40.00	0.46	1
2481	15.17	40.00	0.68	1
2482	0.00	33.35	0.62	1
2483	206.48	40.00	0.68	1
2484	214.09	30.97	0.35	1
2485	6.37	0.00	0.4	1
2486	170.38	10.61	0.67	1
2487	0.00	2.72	0.36	1
2488	41.91	13.49	0.65	1
2489	194.90	19.25	0.65	1
2490	212.09	33.63	0.66	1
2491	210.41	15.51	0.46	1
2492	201.64	27.94	0.32	1
2493	212.76	12.21	0.26	1
2494	194.64	40.00	0.32	1
2495	196.63	33.61	0.49	1
2496	177.12	22.57	0.36	1
2497	158.90	40.00	0.72	1
2498	31.10	40.00	0.64	1
2499	177.24	40.00	0.64	1
2500	222.56	33.86	0.38	1
2501	160.51	17.91	0.48	1
2502	49.02	22.32	0.58	1
2503	9.70	0.00	0.47	1
2504	8.77	3.83	0.68	1
2505	197.33	22.72	0.55	1
2506	219.37	13.21	0.56	1
2507	181.69	40.00	0.23	1
2508	192.04	13.20	0.68	1
2509	4.68	40.00	0.27	1
2510	227.41	7.15	0.32	1
2511	212.80	3.61	0.27	1
2512	0.00	5.11	0.7	1
2513	0.00	27.25	0.73	1
2514	176.83	17.72	0.79	1
2515	0.00	36.96	0.3	1
2516	220.28	0.00	0.71	1
2517	24.77	16.75	0.55	1
2518	20.35	11.25	0.74	1
2519	224.35	23.30	0.38	1
2520	193.37	15.77	0.37	1
2521	0.00	14.47	0.68	1
2522	202.20	20.45	0.35	1
2523	196.65	6.44	0.24	1
2524	218.20	13.14	0.46	1
2525	165.41	40.00	0.56	1
2526	0.00	17.00	0.62	1
2527	241.27	6.91	0.28	1
2528	36.92	40.00	0.51	1
2529	19.55	0.00	0.4	1
2530	204.45	24.20	0.47	1
2531	0.75	7.83	0.26	1
2532	199.16	20.88	0.64	1
2533	48.16	40.00	0.58	1
2534	173.22	40.00	0.52	1
2535	213.33	36.33	0.31	1
2536	224.98	40.00	0.3	1
2537	216.34	14.79	0.32	1
2538	217.99	24.45	0.67	1
2539	205.51	37.94	0.42	1
2540	39.30	40.00	0.42	1
2541	231.45	20.43	0.41	1
2542	206.00	16.17	0.28	1
2543	2.71	22.15	0.71	1
2544	225.00	0.00	0.54	1
2545	212.57	40.00	0.8	1
2546	219.60	40.00	0.51	1
2547	230.63	16.05	0.61	1
2548	213.27	40.00	0.69	1
2549	233.21	40.00	0.69	1
2550	217.65	31.11	0.46	1
2551	206.10	20.19	0.43	1
2552	190.16	34.69	0.29	1
2553	47.13	23.51	0.66	1
2554	159.40	40.00	0.58	1
2555	35.27	40.00	0.3	1
2556	170.18	37.97	0.5	1
2557	167.26	21.90	0.54	1
2558	242.64	17.60	0.72	1
2559	221.22	31.03	0.25	1
2560	31.42	25.97	0.3	1
2561	180.86	27.93	0.52	1
2562	144.23	11.31	0.23	1
2563	180.94	24.44	0.43	1
2564	55.54	40.00	0.21	1
2565	226.32	11.16	0.35	1
2566	233.24	38.80	0.3	1
2567	168.22	22.04	0.37	1
2568	151.08	7.99	0.66	1
2569	215.77	4.49	0.41	1
2570	185.73	27.59	0.74	1
2571	0.00	10.46	0.37	1
2572	0.00	0.00	0.28	1
2573	192.80	19.03	0.24	1
2574	181.67	40.00	0.8	1
2575	208.18	21.61	0.26	1
2576	22.81	29.50	0.42	1
2577	213.03	12.91	0.71	1
2578	153.87	37.16	0.34	1
2579	216.80	13.63	0.24	1
2580	9.43	16.52	0.52	1
2581	24.50	11.96	0.22	1
2582	242.27	17.95	0.63	1
2583	186.67	18.02	0.56	1
2584	233.67	29.18	0.34	1
2585	165.02	32.08	0.49	1
2586	212.16	11.59	0.2	1
2587	182.56	30.89	0.53	1
2588	200.77	13.17	0.66	1
2589	208.31	40.00	0.23	1
2590	10.70	40.00	0.34	1
2591	166.03	40.00	0.57	1
2592	204.18	40.00	0.23	1
2593	0.00	19.04	0.69	1
2594	224.05	31.34	0.39	1
2595	191.35	16.94	0.33	1
2596	11.35	10.85	0.71	1
2597	8.21	14.81	0.59	1
2598	218.05	40.00	0.74	1
2599	35.18	3.01	0.43	1
2600	191.70	10.22	0.79	1
2601	219.08	23.65	0.77	1
2602	7.99	40.00	0.54	1
2603	152.75	23.99	0.64	1
2604	38.29	0.00	0.42	1
2605	229.73	4.78	0.23	1
2606	168.68	32.51	0.4	1
2607	12.59	24.02	0.35	1
2608	169.98	40.00	0.28	1
2609	222.30	5.46	0.49	1
2610	223.25	31.32	0.76	1
2611	182.75	19.26	0.73	1
2612	229.52	35.22	0.37	1
2613	36.40	8.44	0.8	1
2614	11.58	33.98	0.75	1
2615	222.78	5.84	0.26	1
2616	0.00	19.70	0.35	1
2617	223.42	1.39	0.4	1
2618	237.56	14.32	0.33	1
2619	208.66	0.00	0.28	1
2620	0.94	10.58	0.44	1
2621	225.60	13.21	0.55	1
2622	217.46	1.96	0.66	1
2623	187.29	34.89	0.74	1
2624	31.17	37.09	0.42	1
2625	207.13	40.00	0.58	1
2626	207.24	9.21	0.49	1
2627	158.47	32.21	0.62	1
2628	47.33	36.42	0.64	1
2629	210.22	7.08	0.21	1
2630	0.00	5.71	0.62	1
2631	48.57	21.01	0.23	1
2632	214.01	40.00	0.34	1
2633	16.19	14.84	0.37	1
2634	23.47	11.79	0.56	1
2635	188.70	40.00	0.36	1
2636	173.16	11.83	0.49	1
2637	191.65	40.00	0.56	1
2638	190.35	10.18	0.78	1
2639	6.39	8.69	0.59	1
2640	195.72	28.45	0.63	1
2641	15.32	0.00	0.41	1
2642	53.21	29.22	0.46	1
2643	29.27	0.00	0.28	1
2644	234.83	22.91	0.4	1
2645	34.23	23.42	0.25	1
2646	3.96	27.71	0.42	1
2647	193.61	36.48	0.64	1
2648	26.93	39.77	0.62	1
2649	23.25	40.00	0.54	1
2650	206.52	32.81	0.49	1
2651	185.32	40.00	0.69	1
2652	0.00	23.30	0.79	1
2653	235.08	16.40	0.8	1
2654	158.88	32.62	0.21	1
2655	16.11	29.03	0.27	1
2656	172.87	40.00	0.42	1
2657	5.33	10.89	0.58	1
2658	0.00	1.59	0.58	1
2659	20.07	9.78	0.72	1
2660	193.04	40.00	0.52	1
2661	176.70	40.00	0.35	1
2662	17.93	40.00	0.29	1
2663	234.61	21.66	0.5	1
2664	233.79	2.81	0.79	1
2665	214.47	0.00	0.56	1
2666	41.85	40.00	0.25	1
2667	211.09	18.71	0.23	1
2668	198.45	40.00	0.62	1
2669	0.00	0.00	0.62	1
2670	48.68	40.00	0.56	1
2671	222.95	18.84	0.62	1
2672	199.07	40.00	0.36	1
2673	149.54	40.00	0.48	1
2674	236.69	30.84	0.53	1
2675	168.41	19.39	0.26	1
2676	218.56	13.41	0.76	1
2677	227.38	40.00	0.61	1
2678	21.09	40.00	0.72	1
2679	224.62	40.00	0.28	1
2680	50.68	40.00	0.48	1
2681	243.59	19.21	0.7	1
2682	16.41	0.00	0.63	1
2683	40.52	11.16	0.55	1
2684	193.15	15.81	0.21	1
2685	189.76	40.00	0.53	1
2686	6.86	32.26	0.4	1
2687	211.85	23.00	0.22	1
2688	234.26	38.50	0.37	1
2689	56.24	26.72	0.67	1
2690	222.45	9.58	0.79	1
2691	180.20	31.00	0.45	1
2692	0.00	2.63	0.26	1
2693	175.20	39.83	0.75	1
2694	43.14	29.50	0.24	1
2695	236.92	36.02	0.39	1
2696	198.58	14.07	0.3	1
2697	171.83	27.99	0.35	1
2698	0.00	0.00	0.59	1
2699	210.60	22.46	0.23	1
2700	214.61	22.03	0.43	1
2701	190.70	40.00	0.2	1
2702	207.66	35.23	0.45	1
2703	225.64	5.31	0.48	1
2704	32.62	40.00	0.7	1
2705	192.28	40.00	0.5	1
2706	222.28	33.36	0.29	1
2707	184.91	40.00	0.56	1
2708	0.00	2.38	0.35	1
2709	36.76	40.00	0.51	1
2710	207.49	14.63	0.36	1
2711	146.22	40.00	0.35	1
2712	0.00	35.98	0.67	1
2713	228.03	35.23	0.5	1
2714	190.84	24.01	0.67	1
2715	0.00	0.00	0.46	1
2716	173.50	17.83	0.38	1
2717	218.50	24.51	0.52	1
2718	166.69	38.21	0.7	1
2719	193.41	36.28	0.26	1
2720	188.61	15.17	0.78	1
2721	165.02	40.00	0.51	1
2722	153.65	9.89	0.48	1
2723	34.47	37.68	0.78	1
2724	180.29	3.98	0.41	1
2725	217.73	8.08	0.45	1
2726	232.66	26.83	0.28	1
2727	169.90	40.00	0.73	1
2728	202.12	26.00	0.79	1
2729	229.34	1.76	0.29	1
2730	211.29	40.00	0.77	1
