870	69.56	5.90	0.63	1
871	104.39	8.84	0.41	1
872	127.48	3.87	0.55	1
873	62.66	11.15	0.8	1
874	18.90	11.76	0.38	1
875	43.64	4.59	0.76	1
876	21.29	7.00	0.39	1
877	139.35	0.62	0.52	1
878	127.82	7.95	0.48	1
879	84.24	10.26	0.67	1
880	138.86	15.40	0.24	1
881	147.72	15.89	0.58	1
882	44.38	19.26	0.66	1
883	147.53	2.46	0.48	1
884	135.16	13.28	0.26	1
885	138.30	18.31	0.35	1
886	133.71	17.71	0.61	1
887	17.65	2.87	0.74	1
888	17.67	1.82	0.45	1
889	52.99	13.68	0.54	1
890	53.20	14.41	0.34	1
891	123.04	13.32	0.45	1
892	69.77	5.91	0.4	1
893	18.66	9.87	0.59	1
894	107.94	10.96	0.79	1
895	108.22	6.70	0.69	1
896	10.02	15.42	0.32	1
897	32.96	12.33	0.55	1
898	120.64	2.78	0.24	1
899	89.77	13.79	0.35	1
900	111.98	2.95	0.3	1
901	123.77	1.88	0.4	1
902	77.94	8.87	0.61	1
903	33.26	6.04	0.5	1
904	24.67	8.51	0.76	1
905	5.33	17.78	0.33	1
906	24.52	17.72	0.42	1
907	129.54	9.03	0.4	1
908	74.66	6.04	0.34	1
909	149.53	13.42	0.8	1
910	142.77	8.30	0.43	1
911	132.45	8.96	0.76	1
912	130.02	2.62	0.43	1
913	95.53	13.57	0.32	1
914	98.43	8.94	0.27	1
915	102.59	4.79	0.71	1
916	89.38	11.08	0.22	1
917	47.75	15.58	0.78	1
918	12.13	3.43	0.45	1
919	70.67	17.83	0.35	1
920	86.27	16.84	0.57	1
921	77.64	15.71	0.28	1
922	48.87	16.30	0.24	1
923	60.25	11.18	0.7	1
924	26.38	18.41	0.45	1
925	105.22	17.18	0.51	1
926	31.18	1.35	0.31	1
927	50.58	10.33	0.24	1
928	120.36	7.95	0.42	1
929	40.49	7.45	0.5	1
930	105.54	6.72	0.66	1
931	146.87	3.50	0.5	1
932	112.96	11.78	0.67	1
933	34.96	15.07	0.27	1
934	67.13	13.65	0.24	1
935	99.34	2.21	0.3	1
936	126.00	13.63	0.66	1
937	117.09	8.96	0.66	1
938	29.26	6.52	0.28	1
939	135.22	18.76	0.22	1
940	72.28	5.98	0.61	1
941	109.55	15.32	0.71	1
942	122.32	0.62	0.65	1
943	1.46	7.14	0.32	1
944	22.87	16.10	0.55	1
945	79.93	16.51	0.65	1
946	26.54	12.54	0.35	1
947	87.03	6.81	0.52	1
948	77.56	11.78	0.39	1
949	133.42	1.11	0.34	1
950	123.51	19.60	0.78	1
951	109.77	14.75	0.75	1
952	32.70	10.46	0.47	1
953	105.89	12.05	0.28	1
954	57.77	18.80	0.64	1
955	77.10	19.40	0.35	1
956	84.58	15.87	0.3	1
957	111.30	13.22	0.43	1
958	2.17	1.55	0.52	1
959	87.22	18.24	0.26	1
960	90.17	4.72	0.54	1
961	48.03	12.46	0.21	1
962	89.56	19.11	0.74	1
963	79.36	7.10	0.75	1
964	78.75	15.72	0.64	1
965	81.05	6.52	0.48	1
966	50.79	15.14	0.35	1
967	9.97	5.50	0.65	1
968	22.96	18.89	0.76	1
969	13.51	15.16	0.3	1
970	94.56	12.66	0.48	1
971	114.51	8.01	0.39	1
972	60.11	5.77	0.41	1
973	89.66	18.60	0.44	1
974	138.60	14.06	0.77	1
975	135.93	19.27	0.36	1
976	119.27	8.16	0.5	1
977	72.48	18.63	0.77	1
978	100.50	16.41	0.49	1
979	17.42	3.88	0.72	1
980	51.62	3.76	0.24	1
981	135.97	4.34	0.77	1
982	83.58	1.71	0.31	1
983	23.24	4.95	0.79	1
984	147.43	15.94	0.31	1
985	101.03	18.33	0.47	1
986	143.43	9.07	0.39	1
987	49.15	6.31	0.46	1
988	5.36	5.59	0.35	1
989	53.26	0.74	0.78	1
990	132.39	16.96	0.38	1
991	37.73	16.05	0.59	1
992	119.43	6.70	0.28	1
993	104.56	5.80	0.69	1
994	10.54	10.10	0.53	1
995	65.75	2.76	0.79	1
996	73.58	18.99	0.45	1
997	109.71	14.78	0.32	1
998	113.63	14.89	0.41	1
999	2.99	18.49	0.64	1
1000	124.52	5.49	0.6	1
1001	82.91	12.30	0.67	1
1002	19.79	5.08	0.24	1
1003	3.49	17.28	0.55	1
1004	3.74	6.37	0.76	1
1005	11.74	15.63	0.26	1
1006	138.75	11.26	0.26	1
1007	20.94	11.16	0.63	1
1008	115.55	14.37	0.39	1
1009	111.26	5.58	0.6	1
1010	11.06	2.98	0.53	1
1011	143.33	12.27	0.79	1
1012	109.18	17.98	0.73	1
1013	127.91	4.37	0.61	1
1014	8.71	18.50	0.36	1
1015	147.25	11.35	0.36	1
1016	133.26	4.64	0.73	1
1017	16.66	10.00	0.55	1
1018	121.68	13.09	0.67	1
1019	95.60	0.35	0.47	1
1020	47.62	18.79	0.26	1
1021	20.14	14.53	0.4	1
1022	113.90	14.66	0.3	1
1023	148.39	8.18	0.67	1
1024	102.33	3.87	0.62	1
1025	59.96	9.83	0.25	1
1026	32.22	18.14	0.57	1
1027	107.43	5.68	0.72	1
1028	20.24	5.76	0.62	1
1029	93.45	16.53	0.51	1
1030	75.48	2.05	0.39	1
1031	37.40	6.90	0.73	1
1032	95.42	4.93	0.45	1
1033	35.09	5.72	0.71	1
1034	88.88	9.85	0.67	1
1035	126.25	13.96	0.69	1
1036	100.02	3.09	0.79	1
1037	8.28	10.20	0.65	1
1038	10.75	7.28	0.22	1
1039	3.92	3.54	0.32	1
1040	16.56	16.02	0.22	1
1041	51.92	1.58	0.31	1
1042	39.82	13.66	0.24	1
1043	111.85	2.40	0.5	1
1044	116.78	7.41	0.22	1
1045	101.91	13.43	0.48	1
1046	119.04	13.94	0.74	1
1047	5.83	10.39	0.65	1
1048	24.93	19.40	0.77	1
1049	38.38	8.40	0.34	1
1050	29.51	2.69	0.52	1
1051	90.14	9.86	0.39	1
1052	56.20	1.71	0.5	1
1053	110.39	0.12	0.53	1
1054	68.65	12.65	0.22	1
1055	64.61	2.52	0.34	1
1056	116.74	6.48	0.62	1
1057	20.21	11.01	0.66	1
1058	2.88	6.48	0.54	1
1059	112.60	18.25	0.36	1
1060	88.76	4.35	0.44	1
1061	33.00	12.08	0.26	1
1062	61.01	3.55	0.77	1
1063	118.11	4.00	0.72	1
1064	48.25	1.23	0.24	1
1065	105.21	5.51	0.3	1
1066	34.93	6.07	0.55	1
1067	131.12	10.36	0.34	1
1068	23.68	15.49	0.76	1
1069	31.27	8.25	0.65	1
1070	85.21	11.69	0.36	1
1071	10.35	16.74	0.2	1
1072	71.91	19.79	0.68	1
1073	107.62	19.85	0.45	1
1074	68.02	2.82	0.59	1
1075	109.10	15.56	0.37	1
1076	127.93	6.03	0.29	1
1077	76.60	17.15	0.61	1
1078	129.71	0.51	0.47	1
1079	100.64	12.03	0.34	1
1080	12.50	18.60	0.28	1
1081	66.81	13.49	0.55	1
1082	132.42	2.60	0.64	1
1083	128.38	14.49	0.37	1
1084	125.94	9.90	0.64	1
1085	5.02	13.41	0.31	1
1086	56.18	8.05	0.4	1
1087	66.19	9.86	0.65	1
1088	99.29	14.54	0.6	1
1089	116.53	13.43	0.36	1
1090	120.52	2.44	0.27	1
1091	125.52	7.75	0.23	1
1092	79.32	8.68	0.7	1
1093	71.36	5.71	0.25	1
1094	25.49	2.10	0.27	1
1095	67.71	2.51	0.34	1
1096	36.75	2.67	0.47	1
1097	16.37	17.65	0.67	1
1098	101.10	18.48	0.35	1
1099	96.60	16.88	0.53	1
1100	83.29	9.25	0.25	1
1101	79.27	6.40	0.48	1
1102	98.70	17.94	0.31	1
1103	117.35	9.24	0.33	1
1104	143.09	19.71	0.42	1
1105	73.97	17.29	0.66	1
1106	0.72	1.33	0.65	1
1107	3.36	15.46	0.45	1
1108	11.97	0.34	0.27	1
1109	22.11	6.13	0.37	1
1110	69.71	1.31	0.5	1
1111	74.85	4.96	0.72	1
1112	41.16	16.44	0.78	1
1113	148.04	9.28	0.58	1
1114	48.27	18.63	0.41	1
1115	75.07	14.61	0.62	1
1116	62.06	4.05	0.4	1
1117	98.23	13.30	0.58	1
1118	69.03	5.40	0.35	1
1119	124.77	5.51	0.36	1
1120	98.85	7.68	0.25	1
1121	70.87	4.23	0.45	1
1122	97.42	4.52	0.57	1
1123	72.86	6.57	0.67	1
1124	144.54	19.64	0.69	1
1125	113.02	19.68	0.8	1
1126	17.03	19.85	0.25	1
1127	15.53	8.31	0.5	1
1128	42.48	8.54	0.51	1
1129	25.42	8.47	0.68	1
1130	38.79	20.00	0.36	1
1131	33.52	14.55	0.24	1
1132	150.00	0.00	0.39	1
1133	43.63	17.17	0.79	1
1134	48.57	20.00	0.74	1
1135	17.32	20.00	0.44	1
1136	30.15	20.00	0.73	1
1137	29.42	20.00	0.22	1
1138	38.18	20.00	0.39	1
1139	50.41	19.27	0.64	1
1140	88.91	10.62	0.33	1
1141	137.01	20.00	0.32	1
1142	143.95	20.00	0.72	1
1143	108.52	18.52	0.57	1
1144	37.94	14.12	0.79	1
1145	23.18	20.00	0.28	1
1146	81.71	0.00	0.41	1
1147	105.26	15.92	0.39	1
1148	36.72	20.00	0.73	1
1149	85.67	0.00	0.35	1
1150	148.80	9.90	0.41	1
1151	150.00	5.04	0.29	1
1152	37.53	20.00	0.67	1
1153	150.00	0.00	0.34	1
1154	6.59	20.00	0.24	1
1155	136.68	13.90	0.46	1
1156	114.48	20.00	0.43	1
1157	150.00	0.00	0.31	1
1158	141.20	20.00	0.28	1
1159	150.00	5.62	0.74	1
1160	26.63	20.00	0.24	1
1161	97.94	20.00	0.26	1
1162	103.10	1.04	0.35	1
1163	92.86	9.99	0.77	1
1164	150.00	20.00	0.25	1
1165	25.07	20.00	0.69	1
1166	1.99	20.00	0.74	1
1167	149.15	0.00	0.43	1
1168	106.55	20.00	0.38	1
1169	148.15	11.07	0.61	1
1170	79.00	20.00	0.62	1
1171	85.49	20.00	0.67	1
1172	8.19	20.00	0.7	1
1173	25.71	17.09	0.36	1
1174	74.95	20.00	0.61	1
1175	150.00	20.00	0.28	1
1176	90.64	18.74	0.51	1
1177	40.89	6.21	0.57	1
1178	123.09	0.00	0.3	1
1179	90.29	7.40	0.25	1
1180	148.47	3.98	0.32	1
1181	149.37	11.17	0.45	1
1182	14.07	20.00	0.73	1
1183	29.23	20.00	0.52	1
1184	150.00	20.00	0.65	1
1185	150.00	0.00	0.3	1
1186	101.82	0.00	0.26	1
1187	15.13	20.00	0.34	1
1188	22.18	20.00	0.39	1
1189	95.48	20.00	0.53	1
1190	66.72	0.00	0.73	1
1191	84.22	20.00	0.46	1
1192	150.00	20.00	0.51	1
1193	25.44	0.00	0.2	1
1194	150.00	0.00	0.22	1
1195	134.13	0.00	0.25	1
1196	150.00	19.57	0.62	1
1197	5.17	20.00	0.49	1
1198	150.00	4.69	0.32	1
1199	150.00	13.17	0.56	1
1200	51.71	20.00	0.53	1
1201	28.49	20.00	0.25	1
1202	96.36	20.00	0.58	1
1203	29.65	19.50	0.66	1
1204	150.00	0.00	0.37	1
1205	25.76	0.00	0.61	1
1206	42.25	20.00	0.32	1
1207	46.22	20.00	0.65	1
1208	150.00	20.00	0.75	1
1209	148.13	19.50	0.47	1
1210	103.40	15.85	0.35	1
1211	86.01	7.65	0.44	1
1212	150.00	0.00	0.35	1
1213	150.00	20.00	0.2	1
1214	44.40	20.00	0.59	1
1215	150.00	2.83	0.23	1
1216	150.00	0.00	0.33	1
1217	56.84	14.62	0.63	1
1218	122.38	20.00	0.6	1
1219	147.00	18.41	0.24	1
1220	34.09	20.00	0.6	1
1221	85.83	0.00	0.76	1
1222	105.17	4.30	0.24	1
1223	132.11	20.00	0.45	1
1224	137.50	20.00	0.64	1
1225	31.66	19.36	0.6	1
1226	94.90	2.04	0.34	1
1227	35.40	18.27	0.3	1
1228	145.53	14.18	0.67	1
1229	87.96	20.00	0.77	1
1230	97.30	20.00	0.66	1
1231	19.82	0.80	0.78	1
1232	150.00	16.01	0.56	1
1233	86.26	3.05	0.76	1
1234	133.63	20.00	0.61	1
1235	105.38	15.45	0.75	1
1236	128.73	20.00	0.3	1
1237	77.65	0.00	0.69	1
1238	135.33	0.00	0.32	1
1239	92.78	20.00	0.22	1
1240	91.22	20.00	0.51	1
1241	83.58	0.00	0.39	1
1242	40.36	11.98	0.23	1
1243	131.89	0.00	0.79	1
1244	134.58	0.69	0.6	1
1245	42.52	18.33	0.74	1
1246	22.81	20.00	0.8	1
1247	15.35	18.13	0.44	1
1248	145.06	16.45	0.35	1
1249	114.86	20.00	0.31	1
1250	108.45	19.35	0.51	1
1251	96.49	0.00	0.56	1
1252	71.46	1.05	0.48	1
1253	116.26	0.00	0.43	1
1254	132.73	4.14	0.3	1
1255	132.94	0.00	0.47	1
1256	150.00	20.00	0.25	1
1257	38.31	20.00	0.72	1
1258	110.34	14.68	0.23	1
1259	140.95	20.00	0.43	1
1260	98.94	8.12	0.26	1
1261	135.23	13.27	0.66	1
1262	128.26	6.08	0.39	1
1263	34.58	18.62	0.27	1
1264	93.93	0.03	0.52	1
1265	123.17	0.00	0.75	1
1266	54.19	20.00	0.75	1
1267	94.33	15.17	0.35	1
1268	39.60	19.19	0.63	1
1269	36.07	20.00	0.22	1
1270	97.66	20.00	0.28	1
1271	23.08	20.00	0.5	1
1272	112.76	20.00	0.34	1
1273	150.00	20.00	0.68	1
1274	49.36	7.22	0.76	1
1275	84.94	11.17	0.2	1
1276	99.77	2.66	0.34	1
1277	150.00	18.03	0.46	1
1278	150.00	20.00	0.54	1
1279	143.63	2.88	0.75	1
1280	86.98	0.00	0.74	1
1281	81.26	4.33	0.58	1
1282	35.51	13.20	0.35	1
1283	43.97	13.55	0.67	1
1284	59.66	10.44	0.32	1
1285	51.71	20.00	0.78	1
1286	90.88	7.58	0.2	1
1287	38.51	16.49	0.54	1
1288	150.00	17.26	0.25	1
1289	32.06	0.00	0.44	1
1290	91.84	7.65	0.58	1
1291	137.87	18.02	0.61	1
1292	91.17	0.00	0.67	1
1293	83.66	18.79	0.56	1
1294	150.00	0.00	0.35	1
1295	110.69	20.00	0.73	1
1296	112.73	20.00	0.69	1
1297	38.71	20.00	0.3	1
1298	27.81	20.00	0.7	1
1299	102.67	19.65	0.78	1
1300	36.09	20.00	0.58	1
1301	23.53	0.00	0.37	1
1302	30.17	12.70	0.56	1
1303	115.48	17.12	0.41	1
1304	5.87	2.83	0.61	1
1305	150.00	16.84	0.53	1
1306	25.40	20.00	0.76	1
1307	88.06	4.26	0.57	1
1308	35.82	5.50	0.33	1
1309	130.57	0.00	0.64	1
1310	112.82	5.42	0.38	1
1311	108.27	16.47	0.36	1
1312	86.22	9.31	0.44	1
1313	149.01	11.78	0.21	1
1314	150.00	12.69	0.78	1
1315	118.37	18.17	0.52	1
1316	102.47	20.00	0.66	1
1317	89.53	12.01	0.35	1
1318	56.18	20.00	0.65	1
1319	99.89	11.09	0.54	1
1320	96.59	20.00	0.45	1
1321	129.25	10.35	0.78	1
1322	102.96	0.00	0.5	1
1323	44.67	3.19	0.59	1
1324	41.38	1.29	0.21	1
1325	88.44	10.36	0.38	1
1326	150.00	15.65	0.73	1
1327	28.67	19.03	0.66	1
1328	4.76	17.03	0.52	1
1329	105.55	0.00	0.74	1
1330	128.97	6.97	0.49	1
1331	104.01	16.81	0.54	1
1332	149.18	5.16	0.43	1
1333	27.44	20.00	0.57	1
1334	101.39	14.00	0.39	1
1335	98.66	13.92	0.43	1
1336	90.66	20.00	0.78	1
1337	71.48	0.00	0.27	1
1338	14.83	20.00	0.26	1
1339	77.09	20.00	0.23	1
1340	69.73	20.00	0.39	1
1341	23.99	20.00	0.44	1
1342	74.68	17.29	0.26	1
1343	89.75	19.02	0.53	1
1344	142.93	20.00	0.55	1
1345	150.00	5.03	0.65	1
1346	80.73	4.36	0.79	1
1347	144.45	0.00	0.57	1
1348	93.24	17.24	0.27	1
1349	150.00	0.00	0.25	1
1350	150.00	15.52	0.67	1
1351	131.69	18.75	0.59	1
1352	40.43	20.00	0.3	1
1353	150.00	13.52	0.35	1
1354	150.00	11.59	0.65	1
1355	93.05	20.00	0.54	1
1356	145.37	12.11	0.55	1
1357	150.00	6.44	0.33	1
1358	88.81	20.00	0.58	1
1359	98.42	12.15	0.66	1
1360	82.30	2.92	0.73	1
1361	135.96	20.00	0.64	1
1362	92.27	11.88	0.55	1
1363	113.07	17.56	0.6	1
1364	131.10	11.01	0.49	1
1365	150.00	0.00	0.34	1
1366	122.26	0.49	0.73	1
1367	150.00	0.00	0.52	1
1368	150.00	4.79	0.56	1
1369	150.00	12.16	0.79	1
1370	89.17	20.00	0.79	1
1371	74.54	20.00	0.55	1
1372	150.00	0.00	0.22	1
1373	142.50	15.19	0.44	1
1374	123.27	3.99	0.76	1
1375	81.92	1.01	0.37	1
1376	30.80	19.86	0.8	1
1377	115.19	20.00	0.25	1
1378	36.17	16.74	0.54	1
1379	14.53	11.60	0.51	1
1380	117.14	0.00	0.35	1
1381	41.04	20.00	0.77	1
1382	62.72	20.00	0.57	1
1383	23.51	20.00	0.34	1
1384	92.35	0.00	0.43	1
1385	15.37	20.00	0.63	1
1386	89.78	14.23	0.38	1
1387	4.23	20.00	0.73	1
1388	37.95	18.98	0.3	1
1389	9.03	20.00	0.36	1
1390	57.34	0.00	0.29	1
1391	76.05	7.44	0.26	1
1392	143.72	13.34	0.38	1
1393	27.41	20.00	0.8	1
1394	133.01	11.60	0.26	1
1395	150.00	14.87	0.33	1
1396	149.59	0.00	0.36	1
1397	147.27	14.91	0.57	1
1398	102.63	13.80	0.65	1
1399	20.83	7.55	0.65	1
1400	19.59	7.34	0.21	1
1401	29.36	20.00	0.59	1
1402	108.50	9.05	0.58	1
1403	92.16	20.00	0.51	1
1404	150.00	5.47	0.43	1
1405	127.79	20.00	0.68	1
1406	67.19	14.60	0.41	1
1407	150.00	9.96	0.34	1
1408	90.97	12.09	0.39	1
1409	150.00	20.00	0.46	1
1410	25.32	14.23	0.33	1
1411	93.34	14.53	0.56	1
1412	132.43	13.17	0.73	1
1413	45.75	12.68	0.56	1
1414	148.77	20.00	0.47	1
1415	150.00	20.00	0.68	1
1416	101.98	5.93	0.65	1
1417	150.00	2.47	0.42	1
1418	130.84	0.00	0.56	1
1419	86.15	20.00	0.64	1
1420	145.07	12.42	0.35	1
1421	44.90	20.00	0.42	1
1422	20.04	17.08	0.26	1
1423	103.94	0.00	0.79	1
1424	142.23	0.00	0.25	1
1425	33.29	0.00	0.3	1
1426	24.93	20.00	0.49	1
1427	38.50	6.44	0.72	1
1428	150.00	0.00	0.41	1
1429	150.00	0.00	0.66	1
1430	150.00	20.00	0.61	1
1431	137.86	7.77	0.58	1
1432	26.58	1.20	0.71	1
1433	65.20	20.00	0.21	1
1434	84.66	16.40	0.76	1
1435	150.00	0.00	0.7	1
1436	129.25	19.42	0.76	1
1437	12.35	20.00	0.68	1
1438	116.90	20.00	0.73	1
1439	54.82	2.36	0.32	1
1440	29.93	20.00	0.39	1
1441	30.13	17.99	0.39	1
1442	119.09	20.00	0.27	1
1443	110.90	20.00	0.64	1
1444	44.94	0.00	0.28	1
1445	34.74	20.00	0.23	1
1446	127.57	3.65	0.67	1
1447	22.74	13.42	0.74	1
1448	51.88	20.00	0.66	1
1449	74.25	16.70	0.7	1
1450	124.47	12.90	0.56	1
1451	83.06	7.44	0.73	1
1452	75.69	20.00	0.5	1
1453	47.62	20.00	0.79	1
1454	140.63	0.00	0.26	1
1455	38.31	20.00	0.69	1
1456	150.00	5.16	0.58	1
1457	24.74	10.01	0.55	1
1458	97.15	19.87	0.64	1
1459	116.25	18.31	0.7	1
1460	138.78	11.70	0.72	1
1461	34.40	0.00	0.31	1
1462	139.42	0.00	0.32	1
1463	37.68	20.00	0.21	1
1464	103.71	10.95	0.28	1
1465	105.47	0.00	0.36	1
1466	91.06	1.49	0.63	1
1467	144.19	20.00	0.49	1
1468	150.00	0.00	0.65	1
1469	26.58	16.46	0.49	1
1470	150.00	0.00	0.53	1
1471	54.11	20.00	0.27	1
1472	102.16	18.22	0.67	1
1473	90.37	0.00	0.65	1
1474	107.20	0.00	0.38	1
1475	113.76	16.46	0.4	1
1476	3.85	17.80	0.33	1
1477	150.00	20.00	0.69	1
1478	10.53	17.93	0.65	1
1479	28.66	0.00	0.57	1
1480	109.85	5.86	0.34	1
1481	93.94	0.00	0.3	1
1482	88.50	0.00	0.23	1
1483	42.80	20.00	0.23	1
1484	79.41	0.00	0.31	1
1485	62.32	18.10	0.26	1
1486	140.12	0.00	0.53	1
1487	48.57	3.48	0.41	1
1488	125.30	20.00	0.47	1
1489	0.00	1.08	0.56	1
1490	89.79	0.00	0.6	1
1491	86.14	0.00	0.59	1
1492	49.67	20.00	0.36	1
1493	16.45	16.53	0.69	1
1494	113.15	20.00	0.75	1
1495	34.30	20.00	0.39	1
1496	28.81	7.17	0.21	1
1497	76.84	6.69	0.74	1
1498	30.65	20.00	0.75	1
1499	112.94	0.00	0.23	1
1500	57.73	9.29	0.2	1
1501	78.58	16.29	0.69	1
1502	111.82	20.00	0.38	1
1503	29.65	14.61	0.75	1
1504	70.33	20.00	0.33	1
1505	150.00	10.29	0.72	1
1506	133.51	2.87	0.24	1
1507	27.76	17.98	0.36	1
1508	81.48	20.00	0.78	1
1509	136.12	19.88	0.34	1
1510	147.95	3.72	0.28	1
1511	95.58	1.45	0.71	1
1512	95.04	20.00	0.27	1
1513	150.00	0.00	0.26	1
1514	138.10	20.00	0.39	1
1515	98.76	8.78	0.58	1
1516	43.10	20.00	0.63	1
1517	45.30	10.55	0.73	1
1518	94.21	20.00	0.52	1
1519	44.04	2.55	0.44	1
1520	32.59	20.00	0.42	1
1521	62.57	0.00	0.71	1
1522	87.35	20.00	0.63	1
1523	16.09	18.13	0.74	1
1524	145.80	11.95	0.78	1
1525	143.30	10.50	0.38	1
1526	150.00	0.00	0.52	1
1527	19.30	20.00	0.58	1
1528	146.20	0.00	0.3	1
1529	108.40	4.53	0.23	1
1530	17.51	20.00	0.72	1
1531	150.00	5.17	0.52	1
1532	85.96	20.00	0.54	1
1533	109.27	5.87	0.53	1
1534	38.76	2.89	0.65	1
1535	142.77	13.33	0.29	1
1536	150.00	7.78	0.57	1
1537	100.52	3.39	0.48	1
1538	115.47	6.35	0.74	1
1539	150.00	11.70	0.51	1
1540	115.37	6.88	0.77	1
1541	150.00	7.98	0.41	1
1542	119.78	0.00	0.78	1
1543	38.99	20.00	0.73	1
1544	25.99	20.00	0.55	1
1545	109.62	16.77	0.41	1
1546	125.22	20.00	0.43	1
1547	147.22	3.75	0.66	1
1548	54.22	20.00	0.55	1
1549	140.69	17.47	0.44	1
1550	139.70	20.00	0.58	1
1551	150.00	0.00	0.64	1
1552	2.17	20.00	0.21	1
1553	36.11	20.00	0.25	1
1554	101.59	10.69	0.26	1
1555	48.60	20.00	0.34	1
1556	46.26	7.92	0.46	1
1557	149.62	17.35	0.68	1
1558	51.71	20.00	0.41	1
1559	85.21	13.73	0.21	1
1560	122.49	0.00	0.49	1
1561	35.82	0.85	0.8	1
1562	76.93	8.81	0.41	1
1563	143.90	7.86	0.78	1
1564	150.00	1.93	0.26	1
1565	98.59	0.00	0.3	1
1566	147.74	0.00	0.63	1
1567	105.97	20.00	0.5	1
1568	150.00	20.00	0.66	1
1569	16.25	20.00	0.72	1
1570	10.07	10.53	0.35	1
1571	110.40	20.00	0.61	1
1572	136.49	20.00	0.56	1
1573	96.91	20.00	0.72	1
1574	143.12	15.57	0.46	1
1575	110.09	19.50	0.23	1
1576	114.83	0.00	0.54	1
1577	71.55	20.00	0.78	1
1578	129.44	20.00	0.21	1
1579	150.00	0.00	0.34	1
1580	150.00	0.00	0.39	1
1581	80.60	5.32	0.66	1
1582	116.57	8.62	0.39	1
1583	110.40	8.56	0.34	1
1584	135.67	0.00	0.59	1
1585	124.84	19.25	0.23	1
1586	145.33	4.46	0.3	1
1587	57.53	20.00	0.44	1
1588	15.83	20.00	0.41	1
1589	26.31	0.00	0.41	1
1590	41.26	20.00	0.27	1
1591	150.00	0.00	0.42	1
1592	109.88	14.08	0.68	1
1593	102.89	0.00	0.45	1
1594	51.18	20.00	0.55	1
1595	77.21	20.00	0.3	1
1596	58.27	0.00	0.24	1
1597	19.26	20.00	0.73	1
1598	146.46	20.00	0.4	1
1599	150.00	0.00	0.41	1
1600	150.00	17.29	0.73	1
1601	48.82	0.00	0.62	1
1602	114.62	0.00	0.65	1
1603	147.52	15.51	0.61	1
1604	150.00	0.00	0.26	1
1605	144.24	5.40	0.77	1
1606	19.77	12.77	0.75	1
1607	143.86	14.17	0.34	1
1608	104.01	17.29	0.68	1
1609	18.37	20.00	0.45	1
1610	30.98	20.00	0.61	1
1611	128.87	3.78	0.3	1
1612	96.13	20.00	0.52	1
1613	48.85	20.00	0.28	1
1614	91.37	17.99	0.52	1
1615	124.72	0.00	0.35	1
1616	93.75	2.22	0.47	1
1617	50.93	20.00	0.6	1
1618	99.71	20.00	0.73	1
1619	41.74	9.25	0.3	1
1620	139.65	19.94	0.74	1
1621	77.77	20.00	0.43	1
1622	86.73	20.00	0.71	1
1623	44.39	14.12	0.51	1
1624	119.18	6.18	0.72	1
1625	150.00	0.00	0.6	1
1626	123.75	17.89	0.51	1
1627	150.00	0.00	0.39	1
1628	44.61	20.00	0.78	1
1629	150.00	13.67	0.68	1
1630	146.98	20.00	0.43	1
1631	148.28	7.82	0.3	1
1632	138.42	0.00	0.67	1
1633	142.00	0.00	0.79	1
1634	50.52	20.00	0.37	1
1635	8.57	20.00	0.75	1
1636	150.00	9.39	0.28	1
1637	137.43	20.00	0.77	1
1638	150.00	20.00	0.65	1
1639	101.10	1.47	0.41	1
1640	105.71	20.00	0.38	1
1641	150.00	20.00	0.59	1
1642	26.73	14.71	0.56	1
1643	150.00	20.00	0.75	1
1644	108.18	0.00	0.66	1
1645	54.35	10.89	0.52	1
1646	36.13	18.64	0.76	1
1647	91.78	20.00	0.56	1
1648	150.00	20.00	0.71	1
1649	150.00	20.00	0.7	1
1650	96.30	0.00	0.75	1
1651	97.63	1.48	0.24	1
1652	38.89	4.35	0.55	1
1653	31.37	18.26	0.48	1
1654	150.00	12.42	0.49	1
1655	110.76	20.00	0.48	1
1656	144.77	20.00	0.7	1
1657	91.82	2.69	0.39	1
1658	150.00	17.07	0.48	1
1659	150.00	0.00	0.32	1
1660	150.00	0.47	0.35	1
1661	33.90	7.79	0.6	1
1662	24.27	20.00	0.27	1
1663	149.51	2.11	0.31	1
1664	20.86	0.00	0.52	1
1665	43.14	20.00	0.23	1
1666	88.32	20.00	0.28	1
1667	14.95	20.00	0.72	1
1668	49.75	0.00	0.71	1
1669	22.45	20.00	0.41	1
1670	147.02	8.78	0.41	1
1671	150.00	0.00	0.76	1
1672	141.26	0.00	0.22	1
1673	52.23	0.00	0.55	1
1674	99.34	0.00	0.56	1
1675	30.97	0.00	0.67	1
1676	67.78	20.00	0.77	1
1677	29.17	0.20	0.41	1
1678	150.00	9.51	0.46	1
1679	150.00	5.37	0.6	1
1680	149.00	20.00	0.78	1
1681	150.00	0.00	0.73	1
1682	93.18	0.00	0.6	1
1683	93.72	18.01	0.71	1
1684	80.76	1.77	0.25	1
1685	143.37	0.00	0.43	1
1686	145.57	0.00	0.21	1
1687	15.41	19.71	0.31	1
1688	150.00	18.80	0.58	1
1689	42.90	20.00	0.73	1
1690	98.11	14.51	0.58	1
1691	92.21	2.95	0.6	1
1692	43.76	4.37	0.26	1
1693	22.86	20.00	0.6	1
1694	111.56	2.23	0.47	1
1695	93.73	0.00	0.59	1
1696	87.25	20.00	0.4	1
1697	85.36	2.08	0.55	1
1698	72.80	20.00	0.45	1
1699	150.00	20.00	0.54	1
1700	107.76	1.65	0.29	1
