870	98.40	18.45	0.6	1
871	50.90	10.82	0.28	1
872	142.69	23.06	0.74	1
873	160.44	11.94	0.63	1
874	93.76	13.23	0.22	1
875	156.37	21.00	0.55	1
876	56.08	4.07	0.49	1
877	68.22	7.21	0.72	1
878	171.14	6.65	0.27	1
879	32.62	22.49	0.55	1
880	15.57	6.51	0.39	1
881	79.04	14.88	0.35	1
882	58.98	12.41	0.21	1
883	35.79	14.36	0.4	1
884	73.41	21.23	0.44	1
885	74.83	11.10	0.47	1
886	106.59	3.08	0.64	1
887	28.22	19.76	0.44	1
888	49.22	17.12	0.32	1
889	17.54	20.55	0.44	1
890	177.88	9.34	0.24	1
891	91.00	11.07	0.78	1
892	160.95	0.25	0.24	1
893	117.62	16.31	0.32	1
894	68.83	5.48	0.46	1
895	43.14	20.01	0.76	1
896	11.90	14.10	0.31	1
897	55.23	6.63	0.44	1
898	91.03	22.45	0.79	1
899	111.26	19.72	0.56	1
900	108.12	17.44	0.57	1
901	77.83	23.15	0.78	1
902	90.35	13.79	0.5	1
903	94.49	7.90	0.2	1
904	41.62	1.85	0.22	1
905	129.27	7.23	0.61	1
906	70.06	23.00	0.33	1
907	101.96	2.43	0.49	1
908	143.93	6.40	0.53	1
909	99.49	12.75	0.6	1
910	42.85	2.89	0.25	1
911	38.03	2.43	0.66	1
912	49.61	24.93	0.75	1
913	72.38	21.60	0.35	1
914	98.85	16.66	0.43	1
915	28.14	6.87	0.65	1
916	91.88	22.03	0.35	1
917	7.72	12.67	0.53	1
918	9.18	11.42	0.6	1
919	113.20	18.62	0.73	1
920	24.94	4.16	0.41	1
921	84.61	24.95	0.5	1
922	64.09	10.69	0.31	1
923	77.84	2.02	0.38	1
924	139.35	6.33	0.26	1
925	126.66	11.88	0.32	1
926	110.12	1.35	0.41	1
927	160.19	6.10	0.45	1
928	120.62	19.95	0.62	1
929	97.21	8.43	0.48	1
930	176.02	6.96	0.23	1
931	170.76	3.91	0.65	1
932	70.06	3.46	0.52	1
933	0.40	6.51	0.76	1
934	15.70	24.66	0.58	1
935	137.10	0.09	0.52	1
936	40.26	16.75	0.38	1
937	71.74	20.80	0.34	1
938	90.87	16.34	0.34	1
939	107.47	15.95	0.44	1
940	41.42	9.33	0.3	1
941	9.11	14.69	0.71	1
942	82.67	19.02	0.68	1
943	37.15	10.92	0.64	1
944	32.53	15.35	0.23	1
945	152.65	19.14	0.24	1
946	169.96	24.29	0.58	1
947	138.97	7.17	0.65	1
948	39.47	11.19	0.22	1
949	178.90	10.32	0.37	1
950	35.83	23.61	0.28	1
951	69.47	17.27	0.34	1
952	141.87	21.08	0.51	1
953	147.83	20.91	0.27	1
954	120.18	10.10	0.34	1
955	120.11	20.92	0.54	1
956	63.12	7.41	0.5	1
957	61.87	13.78	0.71	1
958	9.44	19.47	0.29	1
959	24.99	3.32	0.42	1
960	35.58	14.42	0.75	1
961	51.40	9.20	0.68	1
962	167.70	21.18	0.56	1
963	153.39	14.44	0.66	1
964	155.96	19.46	0.47	1
965	171.58	1.61	0.75	1
966	5.17	4.38	0.56	1
967	167.24	15.14	0.62	1
968	76.70	12.82	0.59	1
969	149.33	23.23	0.6	1
970	131.35	19.00	0.58	1
971	57.67	11.68	0.24	1
972	159.34	19.65	0.56	1
973	123.17	1.63	0.67	1
974	7.11	3.26	0.2	1
975	104.65	13.41	0.74	1
976	169.68	17.37	0.77	1
977	52.92	4.04	0.28	1
978	152.92	11.49	0.52	1
979	117.62	14.13	0.27	1
980	19.34	1.43	0.37	1
981	67.86	9.04	0.57	1
982	121.28	15.81	0.38	1
983	174.41	21.45	0.42	1
984	89.38	12.50	0.65	1
985	121.34	2.85	0.54	1
986	179.98	12.97	0.51	1
987	163.78	24.18	0.39	1
988	104.70	2.58	0.62	1
989	103.20	14.94	0.45	1
990	142.05	1.21	0.74	1
991	83.94	23.07	0.56	1
992	178.43	4.78	0.52	1
993	156.71	3.66	0.68	1
994	151.41	6.93	0.49	1
995	172.73	17.39	0.37	1
996	71.84	7.02	0.29	1
997	42.34	17.02	0.54	1
998	161.24	18.87	0.45	1
999	150.26	19.53	0.44	1
1000	176.25	18.95	0.41	1
1001	37.84	19.79	0.6	1
1002	57.97	24.89	0.51	1
1003	67.80	7.32	0.52	1
1004	43.06	16.46	0.38	1
1005	19.66	23.84	0.57	1
1006	52.98	7.39	0.44	1
1007	8.29	6.15	0.66	1
1008	75.42	9.24	0.52	1
1009	49.14	1.02	0.37	1
1010	54.10	19.46	0.29	1
1011	78.98	7.27	0.62	1
1012	54.86	13.86	0.42	1
1013	54.41	15.77	0.24	1
1014	178.10	1.03	0.75	1
1015	30.37	4.48	0.43	1
1016	80.47	1.04	0.65	1
1017	85.95	23.22	0.48	1
1018	2.08	9.12	0.73	1
1019	136.96	3.86	0.22	1
1020	13.96	15.77	0.36	1
1021	1.79	20.04	0.53	1
1022	12.03	13.11	0.39	1
1023	133.22	6.05	0.65	1
1024	18.64	4.39	0.61	1
1025	153.84	17.64	0.22	1
1026	35.66	17.90	0.56	1
1027	127.55	24.94	0.7	1
1028	70.48	21.62	0.39	1
1029	80.36	22.44	0.28	1
1030	16.49	4.38	0.64	1
1031	152.99	20.48	0.74	1
1032	54.98	14.92	0.59	1
1033	68.89	0.26	0.71	1
1034	4.70	1.36	0.8	1
1035	106.93	6.98	0.5	1
1036	25.91	23.53	0.76	1
1037	21.84	16.85	0.41	1
1038	160.95	4.10	0.65	1
1039	38.65	14.35	0.74	1
1040	91.52	13.03	0.51	1
1041	99.84	23.75	0.58	1
1042	9.69	19.01	0.78	1
1043	41.85	9.34	0.35	1
1044	16.07	11.14	0.41	1
1045	144.76	2.47	0.66	1
1046	49.61	9.33	0.4	1
1047	18.70	19.06	0.5	1
1048	141.65	20.90	0.23	1
1049	105.10	12.68	0.54	1
1050	47.26	16.38	0.58	1
1051	80.02	24.27	0.25	1
1052	174.27	22.63	0.35	1
1053	64.82	9.20	0.46	1
1054	153.48	18.23	0.67	1
1055	126.78	6.99	0.21	1
1056	150.00	14.49	0.4	1
1057	80.44	21.64	0.2	1
1058	70.96	16.35	0.51	1
1059	83.86	14.82	0.5	1
1060	7.30	11.53	0.65	1
1061	100.17	12.32	0.2	1
1062	152.53	7.78	0.66	1
1063	159.13	10.09	0.73	1
1064	125.01	2.17	0.39	1
1065	36.03	19.03	0.4	1
1066	2.22	24.21	0.2	1
1067	34.31	22.53	0.46	1
1068	92.87	14.11	0.57	1
1069	15.14	9.13	0.27	1
1070	28.12	13.15	0.59	1
1071	99.13	17.74	0.42	1
1072	158.09	11.70	0.6	1
1073	42.00	8.34	0.35	1
1074	152.48	3.65	0.66	1
1075	112.91	0.33	0.53	1
1076	44.22	14.79	0.52	1
1077	82.15	12.34	0.49	1
1078	118.90	5.86	0.71	1
1079	50.54	17.11	0.53	1
1080	96.89	0.36	0.3	1
1081	120.66	15.50	0.58	1
1082	14.15	18.69	0.51	1
1083	93.98	5.12	0.24	1
1084	100.68	14.89	0.55	1
1085	165.62	18.55	0.25	1
1086	54.35	2.95	0.63	1
1087	153.57	21.15	0.59	1
1088	31.56	1.55	0.5	1
1089	128.14	18.06	0.65	1
1090	31.89	16.71	0.37	1
1091	50.21	6.52	0.47	1
1092	58.41	13.01	0.21	1
1093	144.80	12.47	0.79	1
1094	53.65	22.10	0.23	1
1095	9.92	19.93	0.26	1
1096	141.19	6.34	0.5	1
1097	35.69	21.87	0.43	1
1098	100.60	1.15	0.52	1
1099	160.35	8.73	0.7	1
1100	61.59	16.08	0.3	1
1101	119.04	8.83	0.58	1
1102	25.79	13.81	0.21	1
1103	112.53	21.51	0.67	1
1104	87.20	16.14	0.69	1
1105	9.79	22.36	0.43	1
1106	58.90	15.81	0.3	1
1107	164.89	20.26	0.69	1
1108	114.79	17.59	0.75	1
1109	165.76	20.30	0.25	1
1110	109.77	16.47	0.55	1
1111	26.51	11.75	0.76	1
1112	54.18	10.80	0.59	1
1113	119.20	3.73	0.69	1
1114	3.13	9.92	0.34	1
1115	57.99	10.51	0.26	1
1116	167.62	17.68	0.43	1
1117	58.94	4.48	0.44	1
1118	111.33	16.44	0.67	1
1119	87.05	5.32	0.44	1
1120	5.14	6.64	0.34	1
1121	82.29	19.70	0.73	1
1122	153.68	10.32	0.67	1
1123	143.30	24.83	0.6	1
1124	128.99	18.21	0.32	1
1125	163.72	8.45	0.32	1
1126	2.02	24.67	0.49	1
1127	88.28	19.64	0.52	1
1128	146.25	9.94	0.35	1
1129	97.43	13.50	0.27	1
1130	39.64	2.94	0.42	1
1131	97.84	3.00	0.46	1
1132	62.30	4.65	0.23	1
1133	127.24	21.80	0.54	1
1134	104.02	10.25	0.2	1
1135	179.40	0.53	0.29	1
1136	54.78	6.97	0.29	1
1137	64.12	5.76	0.61	1
1138	47.57	6.44	0.49	1
1139	91.03	9.78	0.7	1
1140	115.07	12.86	0.36	1
1141	33.02	20.25	0.33	1
1142	85.00	3.83	0.68	1
1143	30.04	19.92	0.47	1
1144	126.54	12.66	0.36	1
1145	55.09	11.51	0.45	1
1146	114.57	21.98	0.46	1
1147	100.06	6.92	0.54	1
1148	7.69	4.39	0.22	1
1149	117.03	4.01	0.35	1
1150	86.68	17.47	0.48	1
1151	55.48	16.73	0.53	1
1152	104.59	10.97	0.3	1
1153	161.50	17.30	0.32	1
1154	64.91	20.11	0.64	1
1155	132.86	19.79	0.67	1
1156	115.37	9.48	0.25	1
1157	62.74	16.35	0.79	1
1158	23.56	20.50	0.46	1
1159	66.66	15.76	0.55	1
1160	89.83	12.98	0.56	1
1161	132.84	15.67	0.41	1
1162	45.06	1.86	0.53	1
1163	151.24	22.12	0.55	1
1164	29.61	7.74	0.66	1
1165	50.82	23.44	0.6	1
1166	36.86	4.16	0.47	1
1167	32.73	18.25	0.31	1
1168	159.84	9.83	0.22	1
1169	24.49	14.64	0.59	1
1170	37.79	1.60	0.49	1
1171	159.52	21.77	0.78	1
1172	175.66	11.85	0.26	1
1173	52.92	19.24	0.24	1
1174	32.49	6.08	0.31	1
1175	46.02	23.79	0.43	1
1176	131.37	3.34	0.31	1
1177	16.71	21.07	0.48	1
1178	144.41	16.77	0.4	1
1179	35.30	12.01	0.8	1
1180	108.49	23.30	0.78	1
1181	30.50	12.89	0.42	1
1182	28.40	11.10	0.68	1
1183	36.02	20.90	0.34	1
1184	45.85	10.43	0.23	1
1185	73.40	21.66	0.22	1
1186	136.40	1.44	0.22	1
1187	12.08	13.78	0.64	1
1188	76.99	6.89	0.41	1
1189	142.67	3.22	0.69	1
1190	175.33	0.60	0.72	1
1191	21.28	7.78	0.38	1
1192	91.65	5.40	0.37	1
1193	132.52	8.94	0.38	1
1194	6.94	21.94	0.49	1
1195	169.90	15.46	0.21	1
1196	145.18	3.03	0.21	1
1197	48.39	8.13	0.64	1
1198	172.94	12.81	0.68	1
1199	1.33	9.50	0.32	1
1200	1.40	5.95	0.56	1
1201	81.85	8.08	0.33	1
1202	5.89	2.91	0.64	1
1203	99.16	17.39	0.45	1
1204	72.82	18.29	0.69	1
1205	29.40	3.05	0.77	1
1206	151.10	8.48	0.53	1
1207	77.80	23.69	0.74	1
1208	76.34	0.09	0.22	1
1209	168.83	0.35	0.48	1
1210	119.21	8.07	0.5	1
1211	84.67	13.68	0.45	1
1212	73.52	19.36	0.39	1
1213	167.53	2.16	0.63	1
1214	144.05	3.22	0.53	1
1215	14.45	23.90	0.25	1
1216	88.07	3.82	0.77	1
1217	102.59	6.58	0.73	1
1218	83.58	15.62	0.41	1
1219	156.47	0.08	0.35	1
1220	38.55	2.41	0.58	1
1221	17.48	23.64	0.23	1
1222	168.49	18.73	0.5	1
1223	115.75	21.20	0.6	1
1224	10.51	2.99	0.44	1
1225	57.08	20.81	0.78	1
1226	85.00	12.59	0.63	1
1227	41.27	16.21	0.76	1
1228	159.81	8.24	0.74	1
1229	111.45	8.30	0.28	1
1230	142.69	11.87	0.6	1
1231	61.10	10.50	0.56	1
1232	16.42	21.65	0.23	1
1233	172.45	11.94	0.39	1
1234	39.84	16.62	0.52	1
1235	81.43	6.31	0.53	1
1236	6.92	22.24	0.69	1
1237	143.41	20.73	0.55	1
1238	79.17	18.83	0.48	1
1239	104.62	9.37	0.65	1
1240	151.69	24.97	0.54	1
1241	161.87	19.40	0.73	1
1242	134.55	16.26	0.74	1
1243	153.65	12.33	0.56	1
1244	32.71	19.20	0.54	1
1245	165.51	8.53	0.62	1
1246	140.94	6.84	0.64	1
1247	169.67	17.09	0.64	1
1248	102.47	19.50	0.57	1
1249	146.38	22.31	0.66	1
1250	162.20	1.32	0.29	1
1251	22.12	20.65	0.69	1
1252	170.29	7.69	0.39	1
1253	1.55	8.07	0.73	1
1254	68.92	19.03	0.28	1
1255	8.57	5.32	0.2	1
1256	160.91	3.87	0.21	1
1257	136.66	9.03	0.33	1
1258	119.28	1.85	0.27	1
1259	51.58	10.62	0.53	1
1260	154.30	14.09	0.47	1
1261	8.14	20.05	0.56	1
1262	9.81	23.36	0.32	1
1263	38.11	12.20	0.65	1
1264	13.01	14.04	0.57	1
1265	89.50	10.26	0.33	1
1266	6.40	21.97	0.44	1
1267	144.47	15.83	0.63	1
1268	103.00	17.37	0.61	1
1269	25.92	23.32	0.54	1
1270	51.24	16.41	0.79	1
1271	109.22	15.92	0.28	1
1272	158.21	7.40	0.49	1
1273	134.81	14.96	0.57	1
1274	13.69	10.35	0.8	1
1275	150.83	7.88	0.53	1
1276	86.81	12.22	0.47	1
1277	111.24	22.10	0.75	1
1278	31.24	12.62	0.5	1
1279	76.37	7.40	0.76	1
1280	165.53	0.20	0.65	1
1281	21.98	18.33	0.3	1
1282	47.42	18.08	0.3	1
1283	149.81	6.37	0.39	1
1284	34.55	3.63	0.24	1
1285	36.02	6.68	0.53	1
1286	156.37	19.25	0.72	1
1287	0.33	21.85	0.44	1
1288	14.19	16.38	0.59	1
1289	27.27	1.56	0.79	1
1290	136.76	11.68	0.32	1
1291	107.83	10.63	0.41	1
1292	12.09	18.49	0.21	1
1293	147.66	1.04	0.34	1
1294	67.63	13.93	0.67	1
1295	108.93	14.45	0.59	1
1296	124.73	24.17	0.67	1
1297	70.31	13.92	0.46	1
1298	125.83	14.81	0.64	1
1299	69.62	15.60	0.56	1
1300	117.02	14.62	0.4	1
1301	36.92	12.65	0.45	1
1302	159.18	21.72	0.52	1
1303	135.14	17.43	0.77	1
1304	27.59	11.49	0.76	1
1305	19.97	20.43	0.79	1
1306	52.39	19.17	0.21	1
1307	146.62	22.31	0.63	1
1308	135.69	14.12	0.74	1
1309	107.67	8.01	0.64	1
1310	31.86	3.27	0.45	1
1311	32.76	23.35	0.63	1
1312	29.60	18.09	0.47	1
1313	33.23	24.38	0.63	1
1314	65.99	10.30	0.67	1
1315	72.81	20.41	0.71	1
1316	39.29	20.78	0.64	1
1317	118.27	5.51	0.3	1
1318	11.77	19.37	0.76	1
1319	39.41	22.23	0.33	1
1320	23.36	15.41	0.41	1
1321	124.59	16.44	0.46	1
1322	56.89	21.89	0.63	1
1323	138.56	12.76	0.62	1
1324	108.59	14.16	0.78	1
1325	170.41	22.41	0.31	1
1326	42.39	6.57	0.47	1
1327	176.66	5.91	0.32	1
1328	171.63	16.24	0.6	1
1329	9.02	8.39	0.33	1
1330	85.71	20.83	0.72	1
1331	59.15	7.76	0.79	1
1332	165.65	1.98	0.39	1
1333	99.27	12.61	0.64	1
1334	10.32	2.19	0.52	1
1335	68.75	3.35	0.42	1
1336	86.05	15.22	0.31	1
1337	124.45	13.66	0.63	1
1338	68.34	3.24	0.3	1
1339	44.55	10.49	0.37	1
1340	166.34	5.07	0.75	1
1341	74.40	18.31	0.51	1
1342	126.94	24.14	0.71	1
1343	34.36	0.41	0.66	1
1344	58.02	3.74	0.43	1
1345	98.72	22.47	0.33	1
1346	123.88	3.39	0.26	1
1347	20.90	22.79	0.78	1
1348	87.77	23.09	0.39	1
1349	132.52	24.83	0.6	1
1350	156.82	10.36	0.64	1
1351	136.48	11.78	0.32	1
1352	41.95	6.03	0.62	1
1353	71.52	2.79	0.21	1
1354	32.00	12.52	0.45	1
1355	171.71	14.44	0.41	1
1356	70.71	2.23	0.76	1
1357	93.05	0.00	0.79	1
1358	22.13	0.00	0.37	1
1359	17.92	25.00	0.57	1
1360	21.75	8.84	0.65	1
1361	33.56	10.45	0.31	1
1362	141.12	25.00	0.61	1
1363	44.64	25.00	0.35	1
1364	40.55	23.48	0.3	1
1365	60.98	0.00	0.71	1
1366	163.08	0.00	0.5	1
1367	17.78	0.00	0.38	1
1368	79.46	7.04	0.44	1
1369	65.74	9.97	0.45	1
1370	143.37	0.00	0.66	1
1371	46.80	25.00	0.73	1
1372	44.72	25.00	0.49	1
1373	22.08	15.95	0.39	1
1374	60.74	7.34	0.64	1
1375	87.59	25.00	0.74	1
1376	54.56	18.64	0.27	1
1377	31.55	24.18	0.68	1
1378	165.12	3.16	0.53	1
1379	11.69	0.00	0.72	1
1380	71.63	0.35	0.51	1
1381	75.07	3.71	0.72	1
1382	46.85	14.35	0.53	1
1383	36.10	17.97	0.29	1
1384	18.41	4.85	0.2	1
1385	159.05	1.00	0.57	1
1386	77.04	15.97	0.56	1
1387	84.76	3.86	0.33	1
1388	28.30	11.81	0.71	1
1389	143.05	9.46	0.72	1
1390	90.43	11.50	0.68	1
1391	16.45	23.66	0.76	1
1392	42.43	0.33	0.5	1
1393	62.84	0.00	0.62	1
1394	90.50	11.58	0.74	1
1395	136.67	25.00	0.47	1
1396	26.32	25.00	0.57	1
1397	170.85	4.22	0.51	1
1398	156.72	0.00	0.79	1
1399	70.45	14.85	0.46	1
1400	28.79	18.63	0.39	1
1401	176.07	8.00	0.58	1
1402	145.72	8.75	0.37	1
1403	59.11	0.00	0.71	1
1404	156.18	24.16	0.74	1
1405	76.42	0.00	0.41	1
1406	43.01	25.00	0.42	1
1407	5.74	16.00	0.25	1
1408	64.14	11.39	0.35	1
1409	166.04	25.00	0.24	1
1410	71.40	13.65	0.65	1
1411	81.50	4.90	0.31	1
1412	180.00	0.00	0.25	1
1413	49.33	18.92	0.3	1
1414	76.05	20.58	0.43	1
1415	158.85	0.00	0.45	1
1416	46.47	25.00	0.74	1
1417	83.29	24.98	0.37	1
1418	151.06	18.98	0.63	1
1419	33.84	23.17	0.74	1
1420	155.89	14.14	0.71	1
1421	159.75	3.12	0.32	1
1422	24.11	25.00	0.37	1
1423	65.86	2.38	0.23	1
1424	164.44	14.00	0.49	1
1425	82.47	14.84	0.44	1
1426	155.79	19.65	0.53	1
1427	39.29	25.00	0.47	1
1428	96.22	24.17	0.64	1
1429	73.55	0.00	0.6	1
1430	77.30	25.00	0.46	1
1431	26.45	4.05	0.22	1
1432	180.00	2.26	0.41	1
1433	43.23	24.27	0.39	1
1434	132.23	0.00	0.25	1
1435	168.32	0.00	0.38	1
1436	152.62	15.54	0.79	1
1437	59.71	18.74	0.69	1
1438	145.14	25.00	0.68	1
1439	125.75	25.00	0.71	1
1440	5.12	16.75	0.72	1
1441	23.63	6.85	0.4	1
1442	53.76	18.63	0.39	1
1443	27.40	18.28	0.4	1
1444	166.48	7.75	0.69	1
1445	92.34	6.80	0.68	1
1446	149.79	25.00	0.21	1
1447	73.14	0.00	0.77	1
1448	149.27	16.08	0.37	1
1449	30.47	0.00	0.58	1
1450	160.60	0.00	0.58	1
1451	143.53	5.91	0.27	1
1452	87.83	25.00	0.62	1
1453	98.14	0.00	0.52	1
1454	77.29	3.66	0.57	1
1455	74.42	0.00	0.47	1
1456	61.49	12.47	0.68	1
1457	172.64	0.00	0.58	1
1458	160.51	0.00	0.32	1
1459	13.10	25.00	0.65	1
1460	125.47	2.13	0.5	1
1461	175.17	10.33	0.22	1
1462	150.00	0.00	0.44	1
1463	40.97	8.35	0.44	1
1464	75.51	8.58	0.68	1
1465	34.28	25.00	0.34	1
1466	43.67	25.00	0.47	1
1467	54.82	12.00	0.23	1
1468	40.86	25.00	0.73	1
1469	36.98	18.83	0.47	1
1470	84.94	11.36	0.71	1
1471	62.19	11.09	0.61	1
1472	62.82	13.14	0.39	1
1473	25.76	0.00	0.63	1
1474	75.77	16.00	0.48	1
1475	36.03	17.46	0.4	1
1476	157.50	9.78	0.6	1
1477	163.80	8.79	0.66	1
1478	59.83	0.00	0.61	1
1479	71.83	4.26	0.48	1
1480	152.32	0.67	0.36	1
1481	53.84	12.49	0.69	1
1482	147.90	14.05	0.41	1
1483	45.66	8.44	0.57	1
1484	170.46	25.00	0.27	1
1485	70.22	0.00	0.64	1
1486	55.83	12.56	0.77	1
1487	61.90	25.00	0.47	1
1488	174.27	5.56	0.53	1
1489	14.46	4.18	0.74	1
1490	146.48	25.00	0.68	1
1491	158.81	8.59	0.78	1
1492	67.40	25.00	0.36	1
1493	42.64	8.22	0.48	1
1494	61.48	0.00	0.47	1
1495	144.66	15.89	0.48	1
1496	7.47	25.00	0.75	1
1497	47.29	0.00	0.32	1
1498	120.97	11.19	0.74	1
1499	59.57	20.17	0.54	1
1500	14.41	1.09	0.52	1
1501	139.11	0.00	0.45	1
1502	30.03	24.12	0.52	1
1503	144.36	5.19	0.68	1
1504	17.24	13.65	0.5	1
1505	60.07	6.95	0.67	1
1506	148.79	13.59	0.45	1
1507	39.67	22.65	0.31	1
1508	159.07	0.00	0.45	1
1509	8.10	10.55	0.63	1
1510	14.54	25.00	0.71	1
1511	37.43	25.00	0.66	1
1512	67.97	0.00	0.42	1
1513	93.83	0.00	0.55	1
1514	75.89	15.22	0.42	1
1515	147.78	25.00	0.62	1
1516	43.22	6.09	0.46	1
1517	79.94	14.86	0.66	1
1518	90.69	20.99	0.21	1
1519	146.74	14.07	0.4	1
1520	153.98	7.10	0.73	1
1521	47.75	0.00	0.39	1
1522	136.81	0.00	0.44	1
1523	61.24	0.00	0.67	1
1524	168.95	0.00	0.26	1
1525	70.76	14.21	0.39	1
1526	68.36	25.00	0.66	1
1527	30.56	0.00	0.77	1
1528	89.82	0.00	0.67	1
1529	53.28	19.76	0.3	1
1530	54.84	4.87	0.7	1
1531	137.78	0.00	0.49	1
1532	154.41	0.00	0.67	1
1533	23.45	0.00	0.34	1
1534	74.05	25.00	0.4	1
1535	89.04	9.73	0.74	1
1536	89.31	0.00	0.75	1
1537	19.43	14.50	0.37	1
1538	156.63	7.08	0.25	1
1539	57.05	25.00	0.76	1
1540	139.25	4.86	0.38	1
1541	53.94	25.00	0.27	1
1542	58.19	7.85	0.41	1
1543	75.37	0.08	0.37	1
1544	165.66	4.66	0.25	1
1545	67.17	0.00	0.79	1
1546	35.37	25.00	0.38	1
1547	44.47	11.48	0.36	1
1548	69.25	0.00	0.45	1
1549	27.15	25.00	0.45	1
1550	72.65	0.00	0.46	1
1551	89.27	0.00	0.74	1
1552	85.66	8.84	0.24	1
1553	133.07	4.30	0.76	1
1554	159.83	8.79	0.6	1
1555	65.78	12.69	0.62	1
1556	61.05	13.48	0.29	1
1557	152.44	2.98	0.4	1
1558	147.00	0.37	0.23	1
1559	61.64	2.74	0.59	1
1560	35.26	5.02	0.4	1
1561	78.95	9.40	0.53	1
1562	89.53	25.00	0.65	1
1563	8.37	4.59	0.53	1
1564	173.76	0.00	0.24	1
1565	62.49	12.31	0.24	1
1566	152.17	25.00	0.72	1
1567	106.52	20.39	0.36	1
1568	29.26	25.00	0.42	1
1569	180.00	1.53	0.33	1
1570	135.88	23.86	0.62	1
1571	63.66	2.39	0.43	1
1572	132.93	0.00	0.47	1
1573	100.83	20.07	0.6	1
1574	39.98	3.21	0.57	1
1575	27.08	0.00	0.66	1
1576	135.47	0.00	0.65	1
1577	75.67	7.64	0.46	1
1578	61.39	0.00	0.32	1
1579	37.84	25.00	0.33	1
1580	159.53	6.70	0.62	1
1581	128.49	7.26	0.36	1
1582	94.17	25.00	0.46	1
1583	154.15	25.00	0.26	1
1584	31.64	0.00	0.27	1
1585	44.90	25.00	0.35	1
1586	136.09	5.84	0.25	1
1587	25.74	21.01	0.36	1
1588	132.73	19.01	0.54	1
1589	40.05	0.00	0.65	1
1590	80.90	21.45	0.22	1
1591	30.39	25.00	0.56	1
1592	159.01	0.00	0.42	1
1593	76.63	7.94	0.34	1
1594	33.90	25.00	0.22	1
1595	73.25	0.00	0.4	1
1596	145.19	8.86	0.67	1
1597	70.67	0.00	0.52	1
1598	62.02	25.00	0.67	1
1599	96.10	0.00	0.45	1
1600	29.33	16.43	0.71	1
1601	86.10	3.34	0.29	1
1602	137.32	25.00	0.69	1
1603	39.92	4.41	0.49	1
1604	23.60	17.24	0.65	1
1605	125.75	25.00	0.34	1
1606	153.11	25.00	0.49	1
1607	154.81	25.00	0.64	1
1608	67.56	22.32	0.49	1
1609	80.41	25.00	0.47	1
1610	109.23	0.00	0.69	1
1611	180.00	17.16	0.3	1
1612	55.39	17.05	0.49	1
1613	41.91	25.00	0.69	1
1614	12.41	3.25	0.71	1
1615	41.50	2.14	0.27	1
1616	46.24	25.00	0.71	1
1617	86.53	14.86	0.21	1
1618	92.11	0.00	0.71	1
1619	70.72	2.78	0.36	1
1620	24.18	25.00	0.55	1
1621	21.75	25.00	0.21	1
1622	138.24	25.00	0.64	1
1623	42.78	25.00	0.46	1
1624	45.69	25.00	0.71	1
1625	131.08	16.15	0.53	1
1626	170.76	0.00	0.7	1
1627	57.44	0.00	0.57	1
1628	54.00	7.69	0.65	1
1629	66.65	21.29	0.65	1
1630	25.84	8.14	0.35	1
1631	58.66	25.00	0.55	1
1632	70.93	0.00	0.72	1
1633	18.42	0.00	0.73	1
1634	167.62	25.00	0.43	1
1635	177.23	6.95	0.39	1
1636	180.00	0.00	0.59	1
1637	89.80	19.81	0.67	1
1638	164.06	0.00	0.22	1
1639	153.60	15.01	0.26	1
1640	45.07	4.92	0.67	1
1641	37.12	23.53	0.46	1
1642	12.27	3.60	0.6	1
1643	164.23	25.00	0.69	1
1644	180.00	0.00	0.65	1
1645	50.18	0.00	0.69	1
1646	132.94	23.59	0.51	1
1647	135.78	0.00	0.29	1
1648	70.15	0.00	0.48	1
1649	96.61	25.00	0.78	1
1650	157.55	0.00	0.38	1
1651	147.33	23.23	0.45	1
1652	178.81	12.43	0.66	1
1653	2.95	8.65	0.25	1
1654	74.71	0.73	0.65	1
1655	159.74	5.49	0.36	1
1656	49.19	22.45	0.36	1
1657	96.94	0.00	0.55	1
1658	73.29	25.00	0.35	1
1659	159.28	9.39	0.58	1
1660	28.00	15.24	0.75	1
1661	86.88	15.40	0.44	1
1662	17.59	23.58	0.77	1
1663	168.22	15.02	0.77	1
1664	155.62	25.00	0.32	1
1665	71.65	0.00	0.46	1
1666	73.15	0.00	0.79	1
1667	120.74	0.24	0.28	1
1668	41.57	0.00	0.49	1
1669	179.16	25.00	0.46	1
1670	60.02	6.37	0.69	1
1671	49.70	20.99	0.3	1
1672	125.34	14.78	0.33	1
1673	76.48	1.64	0.31	1
1674	133.90	0.00	0.3	1
1675	73.87	25.00	0.35	1
1676	72.53	2.05	0.52	1
1677	163.03	12.03	0.62	1
1678	46.88	20.18	0.43	1
1679	174.31	25.00	0.47	1
1680	12.27	21.79	0.68	1
1681	30.04	25.00	0.52	1
1682	88.31	12.67	0.55	1
1683	80.06	0.00	0.51	1
1684	60.81	13.93	0.67	1
1685	72.06	1.08	0.31	1
1686	30.49	25.00	0.79	1
1687	91.39	10.25	0.73	1
1688	87.78	10.07	0.44	1
1689	170.23	15.85	0.45	1
1690	58.81	20.59	0.71	1
1691	26.70	0.69	0.47	1
1692	28.53	1.06	0.5	1
1693	28.77	0.00	0.65	1
1694	89.69	18.44	0.43	1
1695	28.23	23.14	0.47	1
1696	149.81	12.76	0.22	1
1697	117.67	0.00	0.28	1
1698	56.34	0.00	0.48	1
1699	61.89	0.00	0.23	1
1700	146.91	0.00	0.38	1
