871	83.82	4.88	0.39	1
872	84.66	4.88	0.73	1
873	85.41	4.88	0.61	1
874	86.18	4.88	0.4	1
875	87.00	4.88	0.53	1
876	87.80	4.88	0.7	1
877	88.57	4.88	0.73	1
878	89.39	4.88	0.3	1
879	90.17	4.88	0.4	1
880	90.93	4.88	0.4	1
881	91.76	4.88	0.23	1
882	92.53	4.88	0.56	1
883	93.32	4.88	0.71	1
884	94.10	4.88	0.43	1
885	94.83	4.88	0.64	1
886	95.69	4.88	0.58	1
887	96.44	4.88	0.43	1
888	97.29	4.88	0.28	1
889	98.06	4.88	0.63	1
890	98.83	4.88	0.71	1
891	99.58	4.88	0.61	1
892	0.36	5.62	0.21	1
893	1.17	5.62	0.33	1
894	1.97	5.62	0.24	1
895	2.74	5.62	0.54	1
896	3.54	5.62	0.65	1
897	4.30	5.62	0.27	1
898	5.17	5.62	0.7	1
899	5.87	5.62	0.53	1
900	6.74	5.62	0.61	1
901	7.52	5.62	0.78	1
902	8.27	5.62	0.25	1
903	9.08	5.62	0.74	1
904	9.84	5.62	0.28	1
905	10.64	5.62	0.44	1
906	11.40	5.62	0.71	1
907	12.18	5.62	0.74	1
908	13.00	5.62	0.5	1
909	13.78	5.62	0.56	1
910	14.57	5.62	0.62	1
911	15.33	5.62	0.7	1
912	16.13	5.62	0.27	1
913	16.89	5.62	0.69	1
914	17.67	5.62	0.49	1
915	18.48	5.62	0.47	1
916	19.25	5.62	0.45	1
917	20.04	5.62	0.51	1
918	20.90	5.62	0.77	1
919	21.61	5.62	0.53	1
920	22.46	5.62	0.77	1
921	23.21	5.62	0.31	1
922	24.05	5.62	0.63	1
923	24.80	5.62	0.69	1
924	25.57	5.62	0.61	1
925	26.38	5.62	0.56	1
926	27.15	5.62	0.54	1
927	27.96	5.62	0.72	1
928	28.70	5.62	0.69	1
929	29.58	5.62	0.27	1
930	30.31	5.62	0.71	1
931	31.09	5.62	0.45	1
932	31.91	5.62	0.35	1
933	32.66	5.62	0.72	1
934	33.50	5.62	0.46	1
935	34.25	5.62	0.69	1
936	35.06	5.62	0.36	1
937	35.79	5.62	0.2	1
938	36.65	5.62	0.5	1
939	37.43	5.62	0.26	1
940	38.16	5.62	0.65	1
941	38.94	5.62	0.37	1
942	39.75	5.62	0.47	1
943	40.60	5.62	0.25	1
944	41.31	5.62	0.37	1
945	42.12	5.62	0.67	1
946	42.87	5.62	0.29	1
947	43.69	5.62	0.59	1
948	44.50	5.62	0.75	1
949	45.32	5.62	0.61	1
950	46.06	5.62	0.69	1
951	46.88	5.62	0.27	1
952	47.64	5.62	0.35	1
953	48.38	5.62	0.74	1
954	49.19	5.62	0.63	1
955	50.01	5.62	0.58	1
956	50.83	5.62	0.6	1
957	51.61	5.62	0.45	1
958	52.34	5.62	0.23	1
959	53.12	5.62	0.67	1
960	53.91	5.62	0.61	1
961	54.77	5.62	0.48	1
962	55.55	5.62	0.74	1
963	56.33	5.62	0.4	1
964	57.08	5.62	0.38	1
965	57.87	5.62	0.72	1
966	58.66	5.62	0.68	1
967	59.42	5.62	0.51	1
968	60.24	5.62	0.28	1
969	60.98	5.62	0.33	1
970	61.77	5.62	0.59	1
971	62.64	5.62	0.43	1
972	63.41	5.62	0.7	1
973	64.17	5.62	0.77	1
974	64.96	5.62	0.68	1
975	65.74	5.62	0.43	1
976	66.56	5.62	0.67	1
977	67.35	5.62	0.41	1
978	68.14	5.62	0.3	1
979	68.92	5.62	0.22	1
980	69.66	5.62	0.43	1
981	70.46	5.62	0.74	1
982	71.26	5.62	0.34	1
983	72.03	5.62	0.32	1
984	72.86	5.62	0.78	1
985	73.60	5.62	0.22	1
986	74.37	5.62	0.67	1
987	75.19	5.62	0.39	1
988	76.03	5.62	0.22	1
989	76.74	5.62	0.75	1
990	77.57	5.62	0.28	1
991	78.34	5.62	0.53	1
992	79.09	5.62	0.36	1
993	79.92	5.62	0.24	1
994	80.73	5.62	0.23	1
995	81.50	5.62	0.27	1
996	82.32	5.62	0.24	1
997	83.05	5.62	0.66	1
998	83.82	5.62	0.49	1
999	84.69	5.62	0.41	1
1000	85.42	5.62	0.45	1
1001	86.23	5.62	0.76	1
1002	87.04	5.62	0.75	1
1003	87.78	5.62	0.63	1
1004	88.60	5.62	0.73	1
1005	89.33	5.62	0.39	1
1006	90.14	5.62	0.43	1
1007	90.91	5.62	0.57	1
1008	91.76	5.62	0.57	1
1009	92.49	5.62	0.49	1
1010	93.33	5.62	0.44	1
1011	94.14	5.62	0.79	1
1012	94.88	5.62	0.69	1
1013	95.67	5.62	0.46	1
1014	96.45	5.62	0.64	1
1015	97.23	5.62	0.36	1
1016	98.03	5.62	0.26	1
1017	98.83	5.62	0.41	1
1018	99.65	5.62	0.44	1
1019	0.44	6.38	0.21	1
1020	1.22	6.38	0.69	1
1021	2.01	6.38	0.42	1
1022	2.75	6.38	0.55	1
1023	3.56	6.38	0.24	1
1024	4.37	6.38	0.3	1
1025	5.11	6.38	0.73	1
1026	5.95	6.38	0.57	1
1027	6.68	6.38	0.77	1
1028	7.49	6.38	0.8	1
1029	8.29	6.38	0.42	1
1030	9.10	6.38	0.38	1
1031	9.82	6.38	0.72	1
1032	10.65	6.38	0.8	1
1033	11.42	6.38	0.58	1
1034	12.18	6.38	0.68	1
1035	13.02	6.38	0.67	1
1036	13.78	6.38	0.41	1
1037	14.58	6.38	0.54	1
1038	15.34	6.38	0.7	1
1039	16.14	6.38	0.61	1
1040	16.94	6.38	0.21	1
1041	17.71	6.38	0.4	1
1042	18.47	6.38	0.29	1
1043	19.34	6.38	0.34	1
1044	20.08	6.38	0.74	1
1045	20.89	6.38	0.22	1
1046	21.64	6.38	0.33	1
1047	22.43	6.38	0.39	1
1048	23.22	6.38	0.57	1
1049	24.01	6.38	0.52	1
1050	24.81	6.38	0.33	1
1051	25.59	6.38	0.3	1
1052	26.38	6.38	0.34	1
1053	27.13	6.38	0.5	1
1054	27.95	6.38	0.36	1
1055	28.71	6.38	0.77	1
1056	29.49	6.38	0.48	1
1057	30.36	6.38	0.24	1
1058	31.11	6.38	0.64	1
1059	31.91	6.38	0.4	1
1060	32.67	6.38	0.59	1
1061	33.51	6.38	0.37	1
1062	34.27	6.38	0.54	1
1063	35.07	6.38	0.66	1
1064	35.81	6.38	0.76	1
1065	36.66	6.38	0.36	1
1066	37.43	6.38	0.4	1
1067	38.22	6.38	0.48	1
1068	38.94	6.38	0.76	1
1069	39.74	6.38	0.74	1
1070	40.53	6.38	0.25	1
1071	41.32	6.38	0.28	1
1072	42.16	6.38	0.5	1
1073	42.87	6.38	0.26	1
1074	43.66	6.38	0.41	1
1075	44.47	6.38	0.29	1
1076	45.25	6.38	0.58	1
1077	46.04	6.38	0.77	1
1078	46.88	6.38	0.8	1
1079	47.64	6.38	0.43	1
1080	48.38	6.38	0.56	1
1081	49.21	6.38	0.71	1
1082	49.99	6.38	0.27	1
1083	50.75	6.38	0.61	1
1084	51.59	6.38	0.45	1
1085	52.38	6.38	0.32	1
1086	53.17	6.38	0.44	1
1087	53.96	6.38	0.25	1
1088	54.67	6.38	0.62	1
1089	55.56	6.38	0.35	1
1090	56.33	6.38	0.39	1
1091	57.13	6.38	0.27	1
1092	57.83	6.38	0.72	1
1093	58.70	6.38	0.5	1
1094	59.48	6.38	0.54	1
1095	60.27	6.38	0.54	1
1096	60.98	6.38	0.45	1
1097	61.83	6.38	0.32	1
1098	62.64	6.38	0.65	1
1099	63.40	6.38	0.28	1
1100	64.18	6.38	0.26	1
1101	65.01	6.38	0.63	1
1102	65.74	6.38	0.33	1
1103	66.55	6.38	0.38	1
1104	67.32	6.38	0.49	1
1105	68.15	6.38	0.47	1
1106	68.86	6.38	0.63	1
1107	69.69	6.38	0.57	1
1108	70.49	6.38	0.59	1
1109	71.29	6.38	0.63	1
1110	72.06	6.38	0.38	1
1111	72.88	6.38	0.39	1
1112	73.67	6.38	0.46	1
1113	74.37	6.38	0.38	1
1114	75.19	6.38	0.79	1
1115	75.94	6.38	0.69	1
1116	76.75	6.38	0.3	1
1117	77.56	6.38	0.2	1
1118	78.39	6.38	0.23	1
1119	79.17	6.38	0.35	1
1120	79.88	6.38	0.27	1
1121	80.67	6.38	0.52	1
1122	81.50	6.38	0.71	1
1123	82.29	6.38	0.64	1
1124	83.05	6.38	0.33	1
1125	83.90	6.38	0.44	1
1126	84.69	6.38	0.5	1
1127	85.42	6.38	0.69	1
1128	86.26	6.38	0.7	1
1129	87.00	6.38	0.75	1
1130	87.82	6.38	0.51	1
1131	88.58	6.38	0.62	1
1132	89.33	6.38	0.27	1
1133	90.20	6.38	0.54	1
1134	90.94	6.38	0.35	1
1135	91.76	6.38	0.46	1
1136	92.51	6.38	0.58	1
1137	93.26	6.38	0.35	1
1138	94.05	6.38	0.23	1
1139	94.88	6.38	0.21	1
1140	95.69	6.38	0.21	1
1141	96.44	6.38	0.21	1
1142	97.26	6.38	0.27	1
1143	98.05	6.38	0.34	1
1144	98.84	6.38	0.33	1
1145	99.61	6.38	0.79	1
1146	0.44	7.12	0.38	1
1147	1.18	7.12	0.28	1
1148	1.96	7.12	0.53	1
1149	2.73	7.12	0.71	1
1150	3.52	7.12	0.61	1
1151	4.28	7.12	0.38	1
1152	5.13	7.12	0.54	1
1153	5.88	7.12	0.63	1
1154	6.67	7.12	0.64	1
1155	7.51	7.12	0.6	1
1156	8.25	7.12	0.72	1
1157	9.03	7.12	0.72	1
1158	9.81	7.12	0.55	1
1159	10.66	7.12	0.46	1
1160	11.38	7.12	0.58	1
1161	12.20	7.12	0.69	1
1162	12.99	7.12	0.2	1
1163	13.80	7.12	0.8	1
1164	14.58	7.12	0.31	1
1165	15.39	7.12	0.48	1
1166	16.10	7.12	0.72	1
1167	16.91	7.12	0.34	1
1168	17.69	7.12	0.49	1
1169	18.47	7.12	0.28	1
1170	19.27	7.12	0.44	1
1171	20.06	7.12	0.31	1
1172	20.87	7.12	0.42	1
1173	21.67	7.12	0.42	1
1174	22.43	7.12	0.8	1
1175	23.25	7.12	0.8	1
1176	24.00	7.12	0.27	1
1177	24.78	7.12	0.64	1
1178	25.59	7.12	0.23	1
1179	26.33	7.12	0.22	1
1180	27.12	7.12	0.26	1
1181	27.94	7.12	0.78	1
1182	28.78	7.12	0.76	1
1183	29.55	7.12	0.32	1
1184	30.27	7.12	0.3	1
1185	31.14	7.12	0.34	1
1186	31.91	7.12	0.51	1
1187	32.69	7.12	0.54	1
1188	33.50	7.12	0.33	1
1189	34.24	7.12	0.65	1
1190	35.01	7.12	0.39	1
1191	35.83	7.12	0.75	1
1192	36.62	7.12	0.59	1
1193	37.41	7.12	0.46	1
1194	38.20	7.12	0.67	1
1195	39.02	7.12	0.69	1
1196	39.80	7.12	0.37	1
1197	40.59	7.12	0.4	1
1198	41.37	7.12	0.76	1
1199	42.17	7.12	0.3	1
1200	42.87	7.12	0.23	1
1201	43.68	7.12	0.47	1
1202	44.49	7.12	0.68	1
1203	45.31	7.12	0.66	1
1204	46.06	7.12	0.75	1
1205	46.88	7.12	0.52	1
1206	47.60	7.12	0.26	1
1207	48.40	7.12	0.55	1
1208	49.24	7.12	0.67	1
1209	49.97	7.12	0.26	1
1210	50.77	7.12	0.3	1
1211	51.55	7.12	0.21	1
1212	52.35	7.12	0.56	1
1213	53.17	7.12	0.73	1
1214	53.92	7.12	0.6	1
1215	54.73	7.12	0.79	1
1216	55.47	7.12	0.24	1
1217	56.33	7.12	0.74	1
1218	57.07	7.12	0.69	1
1219	57.89	7.12	0.39	1
1220	58.68	7.12	0.78	1
1221	59.42	7.12	0.37	1
1222	60.27	7.12	0.73	1
1223	61.04	7.12	0.73	1
1224	61.80	7.12	0.65	1
1225	62.57	7.12	0.54	1
1226	63.43	7.12	0.27	1
1227	64.20	7.12	0.52	1
1228	64.93	7.12	0.41	1
1229	65.73	7.12	0.68	1
1230	66.57	7.12	0.65	1
1231	67.34	7.12	0.75	1
1232	68.14	7.12	0.21	1
1233	68.89	7.12	0.69	1
1234	69.71	7.12	0.76	1
1235	70.46	7.12	0.67	1
1236	71.23	7.12	0.28	1
1237	72.06	7.12	0.25	1
1238	72.88	7.12	0.21	1
1239	73.60	7.12	0.58	1
1240	74.41	7.12	0.58	1
1241	75.21	7.12	0.79	1
1242	75.99	7.12	0.44	1
1243	76.81	7.12	0.4	1
1244	77.59	7.12	0.57	1
1245	78.30	7.12	0.7	1
1246	79.18	7.12	0.76	1
1247	79.95	7.12	0.68	1
1248	80.75	7.12	0.46	1
1249	81.51	7.12	0.58	1
1250	82.32	7.12	0.71	1
1251	83.03	7.12	0.49	1
1252	83.84	7.12	0.33	1
1253	84.68	7.12	0.3	1
1254	85.40	7.12	0.2	1
1255	86.18	7.12	0.63	1
1256	87.04	7.12	0.27	1
1257	87.83	7.12	0.35	1
1258	88.55	7.12	0.38	1
1259	89.41	7.12	0.54	1
1260	90.18	7.12	0.44	1
1261	90.95	7.12	0.6	1
1262	91.77	7.12	0.23	1
1263	92.51	7.12	0.27	1
1264	93.28	7.12	0.5	1
1265	94.07	7.12	0.4	1
1266	94.88	7.12	0.38	1
1267	95.67	7.12	0.24	1
1268	96.49	7.12	0.74	1
1269	97.27	7.12	0.62	1
1270	98.04	7.12	0.27	1
1271	98.85	7.12	0.24	1
1272	99.58	7.12	0.78	1
1273	0.35	7.88	0.61	1
1274	1.22	7.88	0.45	1
1275	1.93	7.88	0.62	1
1276	2.73	7.88	0.65	1
1277	3.56	7.88	0.67	1
1278	4.32	7.88	0.49	1
1279	5.16	7.88	0.46	1
1280	5.89	7.88	0.21	1
1281	6.64	7.88	0.76	1
1282	7.46	7.88	0.56	1
1283	8.28	7.88	0.32	1
1284	9.04	7.88	0.75	1
1285	9.85	7.88	0.75	1
1286	10.67	7.88	0.79	1
1287	11.46	7.88	0.72	1
1288	12.18	7.88	0.8	1
1289	12.99	7.88	0.35	1
1290	13.78	7.88	0.71	1
1291	14.61	7.88	0.69	1
1292	15.40	7.88	0.34	1
1293	16.12	7.88	0.26	1
1294	16.95	7.88	0.79	1
1295	17.70	7.88	0.38	1
1296	18.45	7.88	0.72	1
1297	19.24	7.88	0.2	1
1298	20.07	7.88	0.21	1
1299	20.86	7.88	0.48	1
1300	21.61	7.88	0.34	1
1301	22.46	7.88	0.61	1
1302	23.21	7.88	0.54	1
1303	24.02	7.88	0.25	1
1304	24.78	7.88	0.3	1
1305	25.56	7.88	0.43	1
1306	26.37	7.88	0.31	1
1307	27.14	7.88	0.68	1
1308	27.96	7.88	0.45	1
1309	28.71	7.88	0.26	1
1310	29.53	7.88	0.49	1
1311	30.28	7.88	0.25	1
1312	31.12	7.88	0.28	1
1313	31.92	7.88	0.34	1
1314	32.64	7.88	0.72	1
1315	33.46	7.88	0.75	1
1316	34.21	7.88	0.7	1
1317	35.05	7.88	0.4	1
1318	35.80	7.88	0.36	1
1319	36.62	7.88	0.53	1
1320	37.40	7.88	0.63	1
1321	38.23	7.88	0.8	1
1322	38.98	7.88	0.28	1
1323	39.77	7.88	0.23	1
1324	40.54	7.88	0.62	1
1325	41.38	7.88	0.7	1
1326	42.15	7.88	0.71	1
1327	42.89	7.88	0.61	1
1328	43.74	7.88	0.77	1
1329	44.48	7.88	0.51	1
1330	45.31	7.88	0.75	1
1331	46.10	7.88	0.78	1
1332	46.82	7.88	0.71	1
1333	47.66	7.88	0.39	1
1334	48.40	7.88	0.32	1
1335	49.19	7.88	0.53	1
1336	49.98	7.88	0.47	1
1337	50.81	7.88	0.73	1
1338	51.55	7.88	0.26	1
1339	52.31	7.88	0.35	1
1340	53.17	7.88	0.65	1
1341	53.90	7.88	0.26	1
1342	54.68	7.88	0.39	1
1343	55.49	7.88	0.43	1
1344	56.29	7.88	0.57	1
1345	57.08	7.88	0.29	1
1346	57.83	7.88	0.72	1
1347	58.71	7.88	0.47	1
1348	59.47	7.88	0.75	1
1349	60.22	7.88	0.48	1
1350	61.01	7.88	0.37	1
1351	61.81	7.88	0.29	1
1352	62.61	7.88	0.2	1
1353	63.35	7.88	0.52	1
1354	64.14	7.88	0.26	1
1355	65.00	7.88	0.44	1
1356	65.72	7.88	0.55	1
1357	66.52	7.88	0.37	1
1358	67.36	7.88	0.31	1
1359	68.13	7.88	0.66	1
1360	68.88	7.88	0.77	1
1361	69.70	7.88	0.26	1
1362	70.42	7.88	0.29	1
1363	71.28	7.88	0.78	1
1364	72.05	7.88	0.22	1
1365	72.87	7.88	0.79	1
1366	73.67	7.88	0.2	1
1367	74.45	7.88	0.72	1
1368	75.24	7.88	0.38	1
1369	75.99	7.88	0.76	1
1370	76.76	7.88	0.39	1
1371	77.56	7.88	0.59	1
1372	78.37	7.88	0.25	1
1373	79.17	7.88	0.35	1
1374	79.89	7.88	0.66	1
1375	80.75	7.88	0.52	1
1376	81.53	7.88	0.76	1
1377	82.33	7.88	0.46	1
1378	83.11	7.88	0.72	1
1379	83.84	7.88	0.47	1
1380	84.61	7.88	0.79	1
1381	85.39	7.88	0.78	1
1382	86.20	7.88	0.4	1
1383	87.02	7.88	0.73	1
1384	87.83	7.88	0.71	1
1385	88.62	7.88	0.33	1
1386	89.38	7.88	0.57	1
1387	90.11	7.88	0.24	1
1388	90.91	7.88	0.7	1
1389	91.69	7.88	0.3	1
1390	92.51	7.88	0.24	1
1391	93.31	7.88	0.44	1
1392	94.05	7.88	0.55	1
1393	94.87	7.88	0.71	1
1394	95.64	7.88	0.78	1
1395	96.47	7.88	0.46	1
1396	97.24	7.88	0.24	1
1397	98.03	7.88	0.65	1
1398	98.81	7.88	0.54	1
1399	99.65	7.88	0.47	1
1400	0.37	8.62	0.39	1
1401	1.18	8.62	0.5	1
1402	1.99	8.62	0.4	1
1403	2.76	8.62	0.65	1
1404	3.59	8.62	0.53	1
1405	4.32	8.62	0.73	1
1406	5.11	8.62	0.53	1
1407	5.86	8.62	0.34	1
1408	6.70	8.62	0.71	1
1409	7.46	8.62	0.53	1
1410	8.23	8.62	0.32	1
1411	9.06	8.62	0.57	1
1412	9.85	8.62	0.41	1
1413	10.59	8.62	0.71	1
1414	11.44	8.62	0.47	1
1415	12.22	8.62	0.64	1
1416	12.96	8.62	0.26	1
1417	13.78	8.62	0.44	1
1418	14.59	8.62	0.79	1
1419	15.36	8.62	0.69	1
1420	16.13	8.62	0.3	1
1421	16.91	8.62	0.37	1
1422	17.73	8.62	0.4	1
1423	18.55	8.62	0.59	1
1424	19.31	8.62	0.65	1
1425	20.04	8.62	0.65	1
1426	20.86	8.62	0.51	1
1427	21.69	8.62	0.69	1
1428	22.40	8.62	0.46	1
1429	23.28	8.62	0.27	1
1430	24.06	8.62	0.54	1
1431	24.76	8.62	0.77	1
1432	25.63	8.62	0.68	1
1433	26.36	8.62	0.55	1
1434	27.20	8.62	0.59	1
1435	27.94	8.62	0.76	1
1436	28.73	8.62	0.46	1
1437	29.54	8.62	0.4	1
1438	30.34	8.62	0.79	1
1439	31.06	8.62	0.72	1
1440	31.90	8.62	0.39	1
1441	32.65	8.62	0.48	1
1442	33.45	8.62	0.45	1
1443	34.24	8.62	0.29	1
1444	35.04	8.62	0.77	1
1445	35.81	8.62	0.44	1
1446	36.57	8.62	0.73	1
1447	37.37	8.62	0.31	1
1448	38.14	8.62	0.53	1
1449	38.97	8.62	0.21	1
1450	39.81	8.62	0.66	1
1451	40.51	8.62	0.55	1
1452	41.38	8.62	0.58	1
1453	42.15	8.62	0.23	1
1454	42.93	8.62	0.33	1
1455	43.72	8.62	0.24	1
1456	44.52	8.62	0.37	1
1457	45.24	8.62	0.58	1
1458	46.06	8.62	0.54	1
1459	46.87	8.62	0.57	1
1460	47.65	8.62	0.53	1
1461	48.46	8.62	0.36	1
1462	49.17	8.62	0.35	1
1463	50.02	8.62	0.28	1
1464	50.79	8.62	0.71	1
1465	51.56	8.62	0.57	1
1466	52.35	8.62	0.31	1
1467	53.16	8.62	0.31	1
1468	53.98	8.62	0.72	1
1469	54.72	8.62	0.65	1
1470	55.54	8.62	0.6	1
1471	56.29	8.62	0.44	1
1472	57.05	8.62	0.36	1
1473	57.83	8.62	0.79	1
1474	58.62	8.62	0.68	1
1475	59.44	8.62	0.38	1
1476	60.22	8.62	0.71	1
1477	61.05	8.62	0.66	1
1478	61.84	8.62	0.38	1
1479	62.55	8.62	0.46	1
1480	63.36	8.62	0.31	1
1481	64.15	8.62	0.27	1
1482	64.97	8.62	0.63	1
1483	65.71	8.62	0.36	1
1484	66.50	8.62	0.69	1
1485	67.37	8.62	0.8	1
1486	68.14	8.62	0.25	1
1487	68.87	8.62	0.48	1
1488	69.68	8.62	0.68	1
1489	70.46	8.62	0.67	1
1490	71.29	8.62	0.66	1
1491	72.05	8.62	0.41	1
1492	72.80	8.62	0.47	1
1493	73.65	8.62	0.56	1
1494	74.40	8.62	0.78	1
1495	75.17	8.62	0.4	1
1496	75.97	8.62	0.75	1
1497	76.77	8.62	0.36	1
1498	77.54	8.62	0.79	1
1499	78.32	8.62	0.6	1
1500	79.12	8.62	0.48	1
1501	79.87	8.62	0.57	1
1502	80.74	8.62	0.36	1
1503	81.46	8.62	0.36	1
1504	82.24	8.62	0.27	1
1505	83.09	8.62	0.27	1
1506	83.89	8.62	0.41	1
1507	84.68	8.62	0.66	1
1508	85.43	8.62	0.56	1
1509	86.19	8.62	0.26	1
1510	87.03	8.62	0.71	1
1511	87.82	8.62	0.56	1
1512	88.56	8.62	0.78	1
1513	89.41	8.62	0.6	1
1514	90.12	8.62	0.31	1
1515	90.99	8.62	0.48	1
1516	91.77	8.62	0.59	1
1517	92.54	8.62	0.22	1
1518	93.35	8.62	0.21	1
1519	94.12	8.62	0.28	1
1520	94.85	8.62	0.35	1
1521	95.66	8.62	0.46	1
1522	96.41	8.62	0.49	1
1523	97.23	8.62	0.28	1
1524	98.06	8.62	0.6	1
1525	98.81	8.62	0.56	1
1526	99.59	8.62	0.38	1
1527	0.40	9.38	0.21	1
1528	1.22	9.38	0.25	1
1529	1.92	9.38	0.44	1
1530	2.74	9.38	0.29	1
1531	3.51	9.38	0.43	1
1532	4.35	9.38	0.58	1
1533	5.08	9.38	0.53	1
1534	5.92	9.38	0.34	1
1535	6.67	9.38	0.41	1
1536	7.45	9.38	0.57	1
1537	8.31	9.38	0.72	1
1538	9.01	9.38	0.65	1
1539	9.84	9.38	0.53	1
1540	10.58	9.38	0.42	1
1541	11.42	9.38	0.42	1
1542	12.20	9.38	0.73	1
1543	12.97	9.38	0.22	1
1544	13.74	9.38	0.79	1
1545	14.55	9.38	0.6	1
1546	15.37	9.38	0.61	1
1547	16.17	9.38	0.22	1
1548	16.93	9.38	0.56	1
1549	17.73	9.38	0.49	1
1550	18.47	9.38	0.26	1
1551	19.27	9.38	0.37	1
1552	20.04	9.38	0.73	1
1553	20.84	9.38	0.53	1
1554	21.63	9.38	0.45	1
1555	22.44	9.38	0.24	1
1556	23.23	9.38	0.63	1
1557	24.06	9.38	0.62	1
1558	24.77	9.38	0.57	1
1559	25.60	9.38	0.51	1
1560	26.41	9.38	0.46	1
1561	27.17	9.38	0.56	1
1562	27.93	9.38	0.34	1
1563	28.72	9.38	0.76	1
1564	29.48	9.38	0.55	1
1565	30.30	9.38	0.39	1
1566	31.13	9.38	0.47	1
1567	31.84	9.38	0.68	1
1568	32.65	9.38	0.3	1
1569	33.49	9.38	0.38	1
1570	34.28	9.38	0.61	1
1571	35.03	9.38	0.39	1
1572	35.85	9.38	0.68	1
1573	36.60	9.38	0.28	1
1574	37.37	9.38	0.66	1
1575	38.18	9.38	0.24	1
1576	38.98	9.38	0.21	1
1577	39.81	9.38	0.74	1
1578	40.51	9.38	0.55	1
1579	41.34	9.38	0.41	1
1580	42.11	9.38	0.34	1
1581	42.91	9.38	0.57	1
1582	43.65	9.38	0.51	1
1583	44.47	9.38	0.79	1
1584	45.31	9.38	0.79	1
1585	46.07	9.38	0.58	1
1586	46.85	9.38	0.47	1
1587	47.62	9.38	0.49	1
1588	48.41	9.38	0.61	1
1589	49.20	9.38	0.26	1
1590	50.03	9.38	0.4	1
1591	50.83	9.38	0.25	1
1592	51.57	9.38	0.24	1
1593	52.35	9.38	0.32	1
1594	53.18	9.38	0.49	1
1595	53.93	9.38	0.67	1
1596	54.73	9.38	0.49	1
1597	55.48	9.38	0.4	1
1598	56.32	9.38	0.25	1
1599	57.09	9.38	0.53	1
1600	57.90	9.38	0.36	1
1601	58.69	9.38	0.57	1
1602	59.42	9.38	0.79	1
1603	60.26	9.38	0.27	1
1604	61.05	9.38	0.33	1
1605	61.80	9.38	0.48	1
1606	62.57	9.38	0.78	1
1607	63.34	9.38	0.66	1
1608	64.17	9.38	0.74	1
1609	64.95	9.38	0.4	1
1610	65.75	9.38	0.8	1
1611	66.50	9.38	0.26	1
1612	67.36	9.38	0.23	1
1613	68.09	9.38	0.71	1
1614	68.87	9.38	0.76	1
1615	69.68	9.38	0.25	1
1616	70.47	9.38	0.27	1
1617	71.23	9.38	0.22	1
1618	72.02	9.38	0.26	1
1619	72.80	9.38	0.33	1
1620	73.64	9.38	0.78	1
1621	74.44	9.38	0.6	1
1622	75.19	9.38	0.67	1
1623	76.01	9.38	0.67	1
1624	76.80	9.38	0.52	1
1625	77.52	9.38	0.68	1
1626	78.39	9.38	0.56	1
1627	79.17	9.38	0.39	1
1628	79.89	9.38	0.54	1
1629	80.68	9.38	0.52	1
1630	81.46	9.38	0.69	1
1631	82.25	9.38	0.79	1
1632	83.10	9.38	0.45	1
1633	83.86	9.38	0.66	1
1634	84.67	9.38	0.26	1
1635	85.46	9.38	0.67	1
1636	86.23	9.38	0.42	1
1637	87.03	9.38	0.22	1
1638	87.75	9.38	0.42	1
1639	88.56	9.38	0.57	1
1640	89.38	9.38	0.27	1
1641	90.11	9.38	0.75	1
1642	90.90	9.38	0.25	1
1643	91.77	9.38	0.76	1
1644	92.54	9.38	0.62	1
1645	93.28	9.38	0.4	1
1646	94.11	9.38	0.43	1
1647	94.91	9.38	0.64	1
1648	95.65	9.38	0.56	1
1649	96.41	9.38	0.6	1
1650	97.29	9.38	0.43	1
1651	98.02	9.38	0.49	1
1652	98.78	9.38	0.79	1
1653	99.61	9.38	0.33	1
1654	0.42	10.12	0.45	1
1655	1.15	10.12	0.38	1
1656	1.95	10.12	0.66	1
1657	2.73	10.12	0.66	1
1658	3.59	10.12	0.38	1
1659	4.30	10.12	0.25	1
1660	5.13	10.12	0.21	1
1661	5.95	10.12	0.46	1
1662	6.66	10.12	0.45	1
1663	7.53	10.12	0.79	1
1664	8.31	10.12	0.48	1
1665	9.09	10.12	0.35	1
1666	9.81	10.12	0.73	1
1667	10.64	10.12	0.49	1
1668	11.44	10.12	0.56	1
1669	12.25	10.12	0.26	1
1670	12.96	10.12	0.43	1
1671	13.81	10.12	0.77	1
1672	14.55	10.12	0.55	1
1673	15.32	10.12	0.41	1
1674	16.13	10.12	0.58	1
1675	16.96	10.12	0.75	1
1676	17.71	10.12	0.36	1
1677	18.51	10.12	0.5	1
1678	19.34	10.12	0.78	1
1679	20.07	10.12	0.3	1
1680	20.88	10.12	0.63	1
1681	21.64	10.12	0.57	1
1682	22.43	10.12	0.61	1
1683	23.25	10.12	0.41	1
1684	24.06	10.12	0.39	1
1685	24.81	10.12	0.61	1
1686	25.62	10.12	0.33	1
1687	26.34	10.12	0.45	1
1688	27.14	10.12	0.31	1
1689	27.95	10.12	0.2	1
1690	28.69	10.12	0.78	1
1691	29.50	10.12	0.46	1
1692	30.32	10.12	0.78	1
1693	31.05	10.12	0.28	1
1694	31.87	10.12	0.55	1
1695	32.68	10.12	0.32	1
1696	33.47	10.12	0.67	1
1697	34.29	10.12	0.67	1
1698	35.05	10.12	0.27	1
1699	35.82	10.12	0.75	1
1700	36.66	10.12	0.32	1
1701	37.43	10.12	0.57	1
