2235	106.69	53.40	0.44	1
2236	270.77	13.61	0.47	1
2237	227.86	51.36	0.42	1
2238	84.19	49.20	0.51	1
2239	65.71	44.62	0.75	1
2240	449.24	33.19	0.72	1
2241	15.24	18.08	0.73	1
2242	59.08	47.31	0.44	1
2243	374.78	6.26	0.44	1
2244	63.08	7.82	0.5	1
2245	174.44	9.62	0.32	1
2246	235.43	1.80	0.53	1
2247	374.93	30.80	0.77	1
2248	376.60	28.63	0.59	1
2249	32.70	13.88	0.56	1
2250	35.52	8.91	0.27	1
2251	315.61	44.70	0.46	1
2252	44.48	1.53	0.78	1
2253	363.23	14.44	0.33	1
2254	452.70	19.17	0.24	1
2255	167.78	5.15	0.26	1
2256	426.21	40.81	0.25	1
2257	174.45	49.68	0.51	1
2258	431.09	34.10	0.65	1
2259	33.13	37.10	0.35	1
2260	405.56	46.51	0.41	1
2261	363.40	24.93	0.54	1
2262	118.34	21.54	0.78	1
2263	432.46	15.60	0.69	1
2264	251.06	30.71	0.6	1
2265	48.76	28.74	0.32	1
2266	347.57	51.08	0.64	1
2267	51.34	37.03	0.2	1
2268	490.44	15.47	0.28	1
2269	380.78	4.53	0.24	1
2270	235.43	59.48	0.46	1
2271	201.86	42.96	0.54	1
2272	198.80	39.53	0.59	1
2273	152.02	23.62	0.22	1
2274	196.02	26.83	0.58	1
2275	238.19	44.93	0.52	1
2276	211.05	5.65	0.46	1
2277	315.61	59.37	0.77	1
2278	334.25	15.97	0.38	1
2279	247.36	3.88	0.25	1
2280	300.23	53.51	0.53	1
2281	489.18	20.92	0.61	1
2282	80.93	31.01	0.53	1
2283	458.30	49.69	0.48	1
2284	447.62	22.10	0.52	1
2285	247.88	52.78	0.23	1
2286	333.45	57.43	0.3	1
2287	216.06	29.05	0.27	1
2288	434.64	16.91	0.49	1
2289	485.41	44.80	0.35	1
2290	152.39	25.72	0.29	1
2291	341.98	8.92	0.33	1
2292	460.03	8.26	0.52	1
2293	301.51	12.47	0.49	1
2294	336.91	22.86	0.77	1
2295	65.70	1.70	0.41	1
2296	350.55	21.08	0.64	1
2297	152.25	23.91	0.48	1
2298	145.48	10.35	0.64	1
2299	440.24	49.87	0.32	1
2300	116.54	4.39	0.57	1
2301	420.04	37.64	0.63	1
2302	137.93	9.18	0.65	1
2303	111.11	45.42	0.78	1
2304	100.67	45.57	0.33	1
2305	132.14	32.78	0.47	1
2306	128.25	48.92	0.56	1
2307	494.17	53.90	0.37	1
2308	448.66	26.69	0.42	1
2309	368.40	22.98	0.66	1
2310	401.61	0.47	0.36	1
2311	45.58	0.84	0.68	1
2312	389.19	38.58	0.76	1
2313	234.23	54.39	0.6	1
2314	450.83	54.21	0.74	1
2315	142.55	45.13	0.35	1
2316	30.87	45.95	0.36	1
2317	355.75	48.37	0.61	1
2318	71.06	18.33	0.48	1
2319	114.35	26.82	0.42	1
2320	22.81	4.58	0.45	1
2321	473.09	59.76	0.72	1
2322	77.78	55.84	0.54	1
2323	279.56	34.88	0.44	1
2324	405.65	30.31	0.78	1
2325	315.51	51.02	0.59	1
2326	258.54	48.79	0.75	1
2327	0.12	55.26	0.75	1
2328	360.75	11.98	0.22	1
2329	437.24	39.87	0.31	1
2330	143.99	37.70	0.6	1
2331	495.90	40.01	0.59	1
2332	329.64	0.73	0.5	1
2333	303.45	21.88	0.8	1
2334	189.19	59.27	0.35	1
2335	457.69	47.40	0.28	1
2336	230.79	17.17	0.26	1
2337	156.73	50.25	0.74	1
2338	37.79	2.24	0.28	1
2339	187.70	2.24	0.2	1
2340	251.09	58.62	0.4	1
2341	357.32	14.86	0.56	1
2342	383.46	17.50	0.54	1
2343	357.48	24.04	0.52	1
2344	27.73	21.98	0.37	1
2345	125.15	50.83	0.8	1
2346	65.93	59.41	0.43	1
2347	59.03	23.62	0.35	1
2348	372.71	1.84	0.79	1
2349	26.85	0.03	0.61	1
2350	283.51	3.61	0.42	1
2351	161.49	28.02	0.32	1
2352	432.32	3.70	0.66	1
2353	306.48	35.38	0.73	1
2354	394.04	35.15	0.66	1
2355	472.02	11.08	0.56	1
2356	113.41	40.62	0.65	1
2357	326.22	52.24	0.51	1
2358	116.49	30.80	0.34	1
2359	31.59	23.89	0.72	1
2360	121.30	51.14	0.29	1
2361	190.42	9.57	0.56	1
2362	16.27	11.90	0.72	1
2363	350.85	3.89	0.8	1
2364	426.01	3.43	0.21	1
2365	347.03	20.33	0.46	1
2366	141.79	22.00	0.59	1
2367	102.18	31.50	0.49	1
2368	435.08	56.89	0.6	1
2369	289.61	1.68	0.53	1
2370	363.53	16.34	0.24	1
2371	271.51	0.21	0.5	1
2372	275.69	41.69	0.42	1
2373	36.08	38.05	0.8	1
2374	138.64	16.40	0.47	1
2375	157.49	41.65	0.2	1
2376	52.10	19.92	0.4	1
2377	182.33	14.57	0.63	1
2378	232.93	33.23	0.8	1
2379	458.20	17.30	0.56	1
2380	288.09	19.60	0.4	1
2381	246.45	4.35	0.77	1
2382	254.59	28.46	0.79	1
2383	291.48	17.32	0.59	1
2384	252.01	52.02	0.5	1
2385	71.86	59.52	0.33	1
2386	119.40	16.03	0.21	1
2387	484.56	20.25	0.55	1
2388	198.22	39.52	0.63	1
2389	243.49	25.97	0.77	1
2390	229.38	41.55	0.24	1
2391	390.51	5.64	0.36	1
2392	160.58	5.13	0.64	1
2393	495.83	46.24	0.23	1
2394	266.44	40.78	0.43	1
2395	97.81	53.61	0.35	1
2396	47.87	55.00	0.72	1
2397	317.69	50.21	0.64	1
2398	119.88	39.10	0.3	1
2399	304.79	3.12	0.62	1
2400	8.93	52.26	0.79	1
2401	63.34	0.54	0.4	1
2402	309.66	39.96	0.42	1
2403	225.29	4.09	0.29	1
2404	457.33	42.34	0.79	1
2405	50.34	39.43	0.53	1
2406	393.22	16.53	0.39	1
2407	162.17	43.77	0.22	1
2408	4.78	47.76	0.52	1
2409	108.10	9.09	0.54	1
2410	95.50	13.81	0.52	1
2411	432.07	46.02	0.65	1
2412	179.21	12.36	0.8	1
2413	196.82	12.23	0.77	1
2414	489.71	53.08	0.42	1
2415	289.79	57.89	0.68	1
2416	425.39	26.78	0.49	1
2417	66.44	49.32	0.28	1
2418	112.87	10.01	0.41	1
2419	56.85	13.84	0.55	1
2420	219.11	52.45	0.47	1
2421	145.45	1.62	0.26	1
2422	240.47	26.09	0.34	1
2423	85.10	5.75	0.78	1
2424	190.76	32.64	0.73	1
2425	428.69	27.24	0.34	1
2426	222.61	28.88	0.5	1
2427	375.58	58.45	0.51	1
2428	486.99	49.95	0.63	1
2429	236.04	17.15	0.69	1
2430	416.13	42.10	0.56	1
2431	292.44	56.17	0.36	1
2432	3.69	29.02	0.69	1
2433	459.38	7.86	0.63	1
2434	6.56	27.83	0.69	1
2435	19.95	6.87	0.21	1
2436	9.48	33.63	0.32	1
2437	413.31	19.55	0.78	1
2438	364.77	56.94	0.67	1
2439	63.97	12.10	0.54	1
2440	190.19	4.29	0.55	1
2441	69.57	33.98	0.54	1
2442	316.27	10.08	0.35	1
2443	9.46	26.11	0.46	1
2444	90.66	33.27	0.8	1
2445	37.26	45.22	0.23	1
2446	253.66	52.95	0.46	1
2447	495.32	46.42	0.58	1
2448	430.39	15.19	0.68	1
2449	11.10	38.56	0.51	1
2450	307.14	16.20	0.24	1
2451	262.17	20.68	0.65	1
2452	281.93	47.78	0.7	1
2453	187.59	18.99	0.51	1
2454	271.37	33.75	0.49	1
2455	475.30	3.72	0.36	1
2456	429.13	54.84	0.29	1
2457	195.91	15.13	0.24	1
2458	492.43	6.10	0.3	1
2459	234.31	10.35	0.28	1
2460	275.78	32.13	0.62	1
2461	119.53	1.35	0.38	1
2462	462.39	47.01	0.48	1
2463	284.66	7.76	0.59	1
2464	103.74	19.99	0.4	1
2465	187.83	31.72	0.32	1
2466	170.82	45.38	0.24	1
2467	368.90	6.78	0.49	1
2468	383.43	7.15	0.41	1
2469	169.19	21.09	0.42	1
2470	385.75	29.08	0.4	1
2471	201.75	36.62	0.51	1
2472	473.87	56.05	0.61	1
2473	45.57	18.13	0.4	1
2474	75.97	58.35	0.33	1
2475	143.03	16.14	0.47	1
2476	6.27	36.07	0.57	1
2477	134.43	49.74	0.65	1
2478	43.57	32.83	0.49	1
2479	225.92	10.09	0.21	1
2480	238.12	27.76	0.34	1
2481	212.30	12.30	0.65	1
2482	144.93	35.84	0.77	1
2483	108.84	12.87	0.29	1
2484	172.82	29.26	0.72	1
2485	265.77	6.59	0.37	1
2486	210.99	31.13	0.79	1
2487	270.90	14.95	0.61	1
2488	355.25	27.81	0.63	1
2489	259.28	28.29	0.32	1
2490	314.60	6.01	0.53	1
2491	133.64	15.07	0.53	1
2492	369.84	21.99	0.56	1
2493	40.29	36.49	0.31	1
2494	279.97	48.83	0.44	1
2495	54.01	6.82	0.2	1
2496	200.80	41.46	0.53	1
2497	291.04	36.66	0.69	1
2498	111.36	30.11	0.76	1
2499	328.68	44.66	0.55	1
2500	441.71	34.42	0.24	1
2501	247.82	50.18	0.71	1
2502	359.26	28.37	0.71	1
2503	130.63	3.33	0.5	1
2504	22.60	18.41	0.45	1
2505	424.98	7.79	0.45	1
2506	78.84	22.01	0.57	1
2507	398.19	46.17	0.75	1
2508	262.77	51.68	0.58	1
2509	242.79	0.20	0.74	1
2510	88.23	1.05	0.27	1
2511	68.86	3.49	0.47	1
2512	42.86	12.81	0.26	1
2513	375.64	40.79	0.29	1
2514	193.02	14.22	0.74	1
2515	395.14	7.43	0.5	1
2516	200.59	32.83	0.24	1
2517	148.18	6.08	0.7	1
2518	222.29	32.11	0.6	1
2519	171.49	23.27	0.29	1
2520	430.94	39.58	0.46	1
2521	454.19	52.76	0.35	1
2522	392.80	55.20	0.48	1
2523	65.00	45.20	0.62	1
2524	17.86	47.46	0.29	1
2525	428.62	45.53	0.52	1
2526	444.32	24.90	0.67	1
2527	378.56	21.26	0.21	1
2528	77.63	19.77	0.4	1
2529	107.17	32.16	0.3	1
2530	105.51	57.53	0.31	1
2531	278.53	0.65	0.27	1
2532	431.67	41.66	0.22	1
2533	209.97	13.55	0.24	1
2534	321.43	23.47	0.54	1
2535	108.24	32.35	0.61	1
2536	87.63	4.79	0.57	1
2537	295.00	12.59	0.22	1
2538	106.10	43.47	0.56	1
2539	470.15	18.49	0.44	1
2540	54.14	24.29	0.63	1
2541	141.28	19.68	0.73	1
2542	458.28	28.54	0.62	1
2543	121.31	46.52	0.55	1
2544	329.22	34.23	0.31	1
2545	127.15	29.50	0.44	1
2546	476.19	52.45	0.37	1
2547	33.62	15.12	0.26	1
2548	288.10	4.70	0.44	1
2549	322.87	40.48	0.68	1
2550	194.45	7.86	0.64	1
2551	20.84	19.20	0.42	1
2552	299.42	30.76	0.66	1
2553	283.86	26.70	0.46	1
2554	79.81	11.64	0.36	1
2555	448.62	41.89	0.42	1
2556	357.72	27.01	0.48	1
2557	46.02	37.92	0.37	1
2558	377.00	34.70	0.54	1
2559	472.78	30.37	0.73	1
2560	220.92	54.03	0.56	1
2561	30.48	16.79	0.26	1
2562	480.19	36.21	0.38	1
2563	63.37	6.06	0.41	1
2564	419.92	29.77	0.66	1
2565	242.27	58.90	0.42	1
2566	85.91	26.18	0.62	1
2567	409.73	55.22	0.77	1
2568	164.24	51.83	0.73	1
2569	106.99	1.67	0.23	1
2570	48.39	20.02	0.37	1
2571	141.02	28.85	0.69	1
2572	376.88	30.22	0.51	1
2573	333.67	15.11	0.48	1
2574	181.05	33.65	0.68	1
2575	413.99	47.46	0.61	1
2576	132.67	21.19	0.42	1
2577	397.68	30.15	0.79	1
2578	307.79	39.89	0.61	1
2579	245.17	41.37	0.58	1
2580	418.76	28.00	0.3	1
2581	342.52	59.79	0.42	1
2582	247.16	20.79	0.36	1
2583	279.38	16.81	0.76	1
2584	197.21	45.03	0.34	1
2585	134.73	31.50	0.72	1
2586	473.16	37.21	0.44	1
2587	415.50	18.46	0.57	1
2588	435.95	34.07	0.4	1
2589	222.67	14.59	0.71	1
2590	174.37	3.71	0.31	1
2591	189.68	6.99	0.57	1
2592	342.14	9.64	0.63	1
2593	191.54	8.67	0.53	1
2594	210.88	6.24	0.33	1
2595	130.86	6.22	0.42	1
2596	247.18	20.16	0.71	1
2597	120.85	26.40	0.25	1
2598	155.83	28.03	0.67	1
2599	190.78	46.25	0.48	1
2600	424.99	4.48	0.42	1
2601	267.81	3.76	0.25	1
2602	474.33	17.44	0.22	1
2603	303.73	11.09	0.39	1
2604	121.25	2.30	0.65	1
2605	271.05	4.88	0.63	1
2606	170.83	27.33	0.42	1
2607	386.52	33.80	0.71	1
2608	202.79	43.25	0.39	1
2609	243.74	17.52	0.6	1
2610	309.65	36.13	0.53	1
2611	169.63	18.59	0.27	1
2612	254.62	19.12	0.28	1
2613	171.96	13.93	0.31	1
2614	131.21	22.89	0.72	1
2615	310.64	20.97	0.39	1
2616	124.79	59.94	0.6	1
2617	290.07	41.25	0.35	1
2618	473.11	23.57	0.36	1
2619	34.19	13.90	0.2	1
2620	334.43	47.32	0.42	1
2621	400.33	36.49	0.2	1
2622	157.17	48.58	0.52	1
2623	379.52	34.97	0.33	1
2624	196.54	57.89	0.4	1
2625	54.19	55.83	0.52	1
2626	308.44	33.52	0.64	1
2627	429.28	26.14	0.34	1
2628	420.31	23.74	0.57	1
2629	65.53	25.02	0.58	1
2630	486.96	34.86	0.47	1
2631	361.48	33.17	0.51	1
2632	160.49	33.86	0.71	1
2633	321.73	33.65	0.53	1
2634	273.56	32.97	0.43	1
2635	218.29	18.81	0.52	1
2636	450.81	37.12	0.21	1
2637	279.66	35.10	0.21	1
2638	462.29	32.14	0.46	1
2639	281.21	39.67	0.57	1
2640	457.53	21.54	0.32	1
2641	248.54	40.25	0.31	1
2642	160.74	0.77	0.76	1
2643	189.44	45.07	0.21	1
2644	404.15	0.47	0.28	1
2645	340.47	0.27	0.38	1
2646	384.20	59.37	0.39	1
2647	466.93	48.57	0.72	1
2648	196.16	6.99	0.66	1
2649	234.13	36.80	0.42	1
2650	441.96	59.07	0.63	1
2651	313.47	43.11	0.78	1
2652	462.67	0.13	0.72	1
2653	58.57	51.91	0.53	1
2654	197.02	30.26	0.6	1
2655	277.74	56.22	0.34	1
2656	399.02	17.45	0.33	1
2657	62.96	2.75	0.36	1
2658	71.27	2.44	0.24	1
2659	225.52	3.98	0.49	1
2660	16.16	41.74	0.37	1
2661	391.72	41.53	0.56	1
2662	436.09	57.22	0.62	1
2663	450.14	11.04	0.5	1
2664	313.79	46.91	0.22	1
2665	114.90	15.63	0.57	1
2666	184.21	17.16	0.37	1
2667	489.04	43.69	0.29	1
2668	492.27	45.54	0.34	1
2669	435.16	1.34	0.39	1
2670	178.78	4.67	0.49	1
2671	161.85	55.77	0.57	1
2672	498.51	43.13	0.29	1
2673	23.65	1.29	0.63	1
2674	78.17	31.30	0.33	1
2675	433.29	29.93	0.29	1
2676	147.24	41.90	0.39	1
2677	3.38	32.29	0.3	1
2678	191.00	8.71	0.76	1
2679	497.48	9.15	0.31	1
2680	493.92	16.79	0.7	1
2681	66.70	43.68	0.49	1
2682	348.33	47.22	0.76	1
2683	106.01	54.42	0.7	1
2684	216.14	31.53	0.67	1
2685	329.11	54.65	0.6	1
2686	39.82	35.96	0.6	1
2687	114.98	57.26	0.78	1
2688	6.71	40.94	0.55	1
2689	45.14	0.31	0.76	1
2690	155.11	48.17	0.35	1
2691	147.95	57.64	0.34	1
2692	307.26	52.76	0.73	1
2693	328.53	43.52	0.77	1
2694	147.14	36.09	0.45	1
2695	495.98	22.95	0.79	1
2696	128.50	21.64	0.48	1
2697	359.76	7.20	0.62	1
2698	416.77	11.52	0.47	1
2699	294.78	7.16	0.65	1
2700	170.64	14.26	0.65	1
2701	331.77	35.48	0.3	1
2702	144.50	51.41	0.47	1
2703	483.26	34.15	0.57	1
2704	29.20	42.35	0.37	1
2705	497.22	55.61	0.68	1
2706	88.82	16.82	0.33	1
2707	178.56	21.06	0.7	1
2708	190.44	41.13	0.65	1
2709	74.87	19.25	0.51	1
2710	335.54	3.19	0.79	1
2711	296.51	36.12	0.47	1
2712	87.45	53.42	0.61	1
2713	329.15	6.75	0.36	1
2714	212.88	58.48	0.69	1
2715	486.31	55.31	0.24	1
2716	410.69	16.51	0.33	1
2717	424.13	31.44	0.43	1
2718	425.73	48.34	0.48	1
2719	412.16	2.56	0.46	1
2720	370.93	34.18	0.44	1
2721	53.66	37.29	0.48	1
2722	498.92	17.43	0.57	1
2723	440.75	27.91	0.54	1
2724	335.84	32.31	0.79	1
2725	293.41	35.25	0.79	1
2726	268.44	41.17	0.8	1
2727	384.03	22.49	0.56	1
2728	35.32	13.41	0.29	1
2729	89.50	24.43	0.79	1
2730	365.98	47.31	0.79	1
2731	305.97	9.70	0.42	1
2732	450.39	46.80	0.46	1
2733	372.56	37.13	0.71	1
2734	116.94	45.52	0.51	1
2735	394.69	7.66	0.22	1
2736	175.61	10.44	0.44	1
2737	2.75	6.75	0.49	1
2738	34.43	19.87	0.47	1
2739	159.56	24.99	0.2	1
2740	263.82	2.90	0.44	1
2741	273.77	45.50	0.8	1
2742	321.21	3.02	0.44	1
2743	334.77	13.67	0.57	1
2744	101.65	5.04	0.22	1
2745	371.08	44.47	0.32	1
2746	218.74	6.25	0.3	1
2747	160.44	4.80	0.57	1
2748	461.24	56.08	0.69	1
2749	403.45	7.74	0.4	1
2750	80.80	41.55	0.58	1
2751	225.67	10.64	0.38	1
2752	127.24	32.41	0.25	1
2753	182.79	31.12	0.32	1
2754	418.48	0.02	0.58	1
2755	31.25	0.64	0.25	1
2756	243.65	48.44	0.67	1
2757	112.38	13.31	0.26	1
2758	170.12	8.32	0.23	1
2759	14.49	36.92	0.59	1
2760	478.05	53.91	0.23	1
2761	10.94	33.72	0.76	1
2762	110.83	2.76	0.64	1
2763	412.66	35.61	0.57	1
2764	366.75	18.68	0.58	1
2765	451.07	34.59	0.66	1
2766	342.75	33.08	0.49	1
2767	459.38	22.80	0.44	1
2768	447.02	36.19	0.6	1
2769	427.06	43.27	0.26	1
2770	220.06	6.15	0.29	1
2771	193.78	57.21	0.46	1
2772	394.78	4.49	0.59	1
2773	22.09	4.31	0.75	1
2774	27.71	57.56	0.22	1
2775	375.97	57.08	0.22	1
2776	87.88	30.21	0.63	1
2777	306.40	58.04	0.73	1
2778	248.60	9.19	0.29	1
2779	382.08	4.28	0.2	1
2780	110.52	53.20	0.8	1
2781	478.42	58.48	0.75	1
2782	102.91	32.43	0.36	1
2783	222.36	41.63	0.64	1
2784	242.73	34.60	0.6	1
2785	274.03	11.17	0.34	1
2786	426.02	4.75	0.75	1
2787	102.76	23.90	0.54	1
2788	93.60	19.46	0.36	1
2789	481.11	2.29	0.42	1
2790	380.22	12.69	0.22	1
2791	139.49	42.73	0.22	1
2792	20.29	13.90	0.56	1
2793	60.34	33.40	0.26	1
2794	422.07	45.72	0.34	1
2795	149.96	52.93	0.29	1
2796	232.81	55.16	0.48	1
2797	39.76	50.51	0.46	1
2798	167.58	37.84	0.35	1
2799	348.97	11.97	0.38	1
2800	237.65	28.44	0.75	1
2801	272.82	40.38	0.4	1
2802	227.53	0.19	0.66	1
2803	153.09	59.43	0.66	1
2804	178.97	42.49	0.27	1
2805	399.81	30.97	0.53	1
2806	51.96	56.51	0.44	1
2807	169.70	34.74	0.67	1
2808	104.39	57.11	0.62	1
2809	298.66	27.20	0.68	1
2810	289.87	50.73	0.35	1
2811	86.00	45.28	0.77	1
2812	20.95	28.98	0.43	1
2813	341.38	28.86	0.37	1
2814	401.68	52.11	0.58	1
2815	430.73	22.15	0.54	1
2816	350.36	1.15	0.33	1
2817	41.35	29.42	0.73	1
2818	190.50	9.03	0.42	1
2819	133.05	34.31	0.77	1
2820	38.17	48.66	0.66	1
2821	218.74	40.53	0.43	1
2822	431.38	12.66	0.46	1
2823	331.44	10.21	0.39	1
2824	62.61	15.44	0.25	1
2825	42.81	32.34	0.35	1
2826	415.29	14.07	0.44	1
2827	433.56	7.33	0.27	1
2828	34.41	14.20	0.57	1
2829	479.09	34.45	0.68	1
2830	298.68	49.47	0.24	1
2831	303.30	35.77	0.63	1
2832	12.94	45.99	0.7	1
2833	186.16	37.18	0.75	1
2834	290.65	55.08	0.36	1
2835	360.05	2.57	0.56	1
2836	287.01	4.28	0.53	1
2837	177.76	34.01	0.64	1
2838	203.42	15.99	0.31	1
2839	62.21	0.35	0.43	1
2840	274.44	52.26	0.53	1
2841	112.95	3.74	0.4	1
2842	21.76	37.17	0.56	1
2843	232.68	13.03	0.24	1
2844	86.78	39.43	0.69	1
2845	338.63	52.14	0.62	1
2846	1.67	42.61	0.5	1
2847	451.32	48.46	0.46	1
2848	412.60	27.19	0.79	1
2849	20.62	15.81	0.56	1
2850	19.22	33.12	0.48	1
2851	336.95	58.58	0.46	1
2852	346.67	53.45	0.29	1
2853	44.28	49.79	0.56	1
2854	122.83	10.09	0.67	1
2855	495.93	19.67	0.38	1
2856	154.98	48.67	0.64	1
2857	296.58	6.45	0.79	1
2858	251.12	51.27	0.38	1
2859	292.78	47.04	0.27	1
2860	10.93	45.28	0.32	1
2861	407.28	16.55	0.31	1
2862	226.92	36.61	0.41	1
2863	345.98	28.61	0.61	1
2864	482.74	32.18	0.21	1
2865	237.73	41.11	0.75	1
2866	310.71	59.87	0.73	1
2867	24.18	5.32	0.44	1
2868	376.58	3.78	0.53	1
2869	244.29	56.90	0.27	1
2870	34.37	23.82	0.27	1
2871	189.93	49.38	0.21	1
2872	128.20	53.56	0.72	1
2873	284.84	59.77	0.75	1
2874	217.26	8.64	0.7	1
2875	218.49	43.20	0.74	1
2876	42.33	20.24	0.62	1
2877	481.17	54.05	0.68	1
2878	484.12	54.92	0.5	1
2879	467.48	39.06	0.29	1
2880	43.38	23.82	0.24	1
2881	495.60	24.75	0.79	1
2882	262.88	13.16	0.55	1
2883	139.40	42.90	0.3	1
2884	445.36	12.16	0.33	1
2885	373.41	3.02	0.43	1
2886	141.28	20.29	0.33	1
2887	92.18	12.39	0.47	1
2888	168.59	33.72	0.78	1
2889	121.99	44.09	0.26	1
2890	397.74	36.25	0.51	1
2891	240.28	37.41	0.28	1
2892	33.94	32.72	0.3	1
2893	464.72	35.50	0.26	1
2894	295.87	22.04	0.38	1
2895	455.83	10.51	0.52	1
2896	100.91	29.36	0.71	1
2897	343.72	36.12	0.36	1
2898	359.89	43.63	0.69	1
2899	140.31	1.06	0.25	1
2900	306.28	12.72	0.43	1
2901	49.93	14.60	0.29	1
2902	120.98	50.91	0.38	1
2903	403.37	3.32	0.72	1
2904	448.72	28.51	0.41	1
2905	249.66	45.70	0.67	1
2906	63.41	36.80	0.46	1
2907	296.79	29.55	0.62	1
2908	460.22	36.14	0.25	1
2909	306.64	28.17	0.37	1
2910	105.22	15.44	0.63	1
2911	372.30	10.40	0.69	1
2912	276.15	16.45	0.5	1
2913	64.68	34.64	0.21	1
2914	131.63	12.73	0.41	1
2915	276.33	31.24	0.72	1
2916	438.14	25.68	0.31	1
2917	103.35	38.29	0.42	1
2918	395.85	10.24	0.8	1
2919	85.43	52.96	0.5	1
2920	265.26	49.35	0.29	1
2921	408.14	44.74	0.26	1
2922	224.69	28.39	0.67	1
2923	406.46	42.37	0.41	1
2924	294.09	26.91	0.65	1
2925	462.88	20.68	0.71	1
2926	2.70	40.52	0.51	1
2927	392.97	56.16	0.8	1
2928	437.28	32.11	0.37	1
2929	447.88	15.67	0.66	1
2930	473.38	45.70	0.44	1
2931	260.75	10.26	0.51	1
2932	330.46	59.83	0.31	1
2933	349.72	23.04	0.66	1
2934	199.73	45.19	0.26	1
2935	136.43	49.45	0.52	1
2936	91.10	27.40	0.78	1
2937	264.24	20.88	0.25	1
2938	53.99	15.74	0.39	1
2939	40.76	12.08	0.31	1
2940	48.57	20.32	0.52	1
2941	96.27	31.36	0.21	1
2942	495.01	35.23	0.74	1
2943	29.36	32.41	0.34	1
2944	457.62	13.38	0.64	1
2945	458.14	41.60	0.79	1
2946	274.77	14.42	0.68	1
2947	317.35	5.64	0.75	1
2948	116.53	54.33	0.62	1
2949	115.97	21.58	0.77	1
2950	98.69	22.04	0.75	1
2951	160.26	26.22	0.47	1
2952	79.18	53.28	0.59	1
2953	119.11	10.91	0.78	1
2954	105.30	16.66	0.32	1
2955	320.58	43.69	0.58	1
2956	182.61	10.00	0.3	1
2957	211.71	37.10	0.49	1
2958	144.05	53.12	0.21	1
2959	70.12	14.44	0.48	1
2960	22.60	15.68	0.44	1
2961	165.71	46.68	0.57	1
2962	60.08	49.55	0.23	1
2963	422.16	54.36	0.46	1
2964	316.13	44.92	0.28	1
2965	162.94	12.58	0.37	1
2966	43.39	29.53	0.66	1
2967	314.59	52.16	0.23	1
2968	400.86	26.96	0.51	1
2969	433.48	21.65	0.5	1
2970	121.45	11.35	0.58	1
2971	99.84	47.93	0.57	1
2972	424.60	14.87	0.67	1
2973	253.40	57.18	0.47	1
2974	318.44	18.67	0.49	1
2975	296.58	26.03	0.29	1
2976	310.02	36.46	0.71	1
2977	438.82	25.27	0.31	1
2978	278.46	39.37	0.54	1
2979	97.69	4.19	0.25	1
2980	352.96	57.33	0.59	1
2981	94.70	43.50	0.5	1
2982	84.44	32.68	0.32	1
2983	232.56	16.13	0.72	1
2984	488.89	51.40	0.28	1
2985	462.12	18.85	0.25	1
2986	417.99	7.21	0.59	1
2987	41.08	22.12	0.33	1
2988	476.46	24.49	0.74	1
2989	73.59	31.40	0.26	1
2990	455.29	48.85	0.69	1
2991	173.10	2.77	0.65	1
2992	380.85	50.04	0.41	1
2993	463.63	18.81	0.43	1
2994	90.18	56.74	0.58	1
2995	328.91	41.04	0.38	1
2996	129.88	17.86	0.8	1
2997	129.54	23.59	0.64	1
2998	125.33	4.64	0.72	1
2999	96.76	28.35	0.62	1
3000	62.50	3.24	0.51	1
3001	382.22	18.40	0.2	1
3002	26.23	19.34	0.24	1
3003	475.49	18.44	0.52	1
3004	147.21	19.14	0.27	1
3005	192.47	29.32	0.34	1
3006	49.20	59.82	0.6	1
3007	236.79	18.81	0.53	1
3008	420.35	44.76	0.34	1
3009	134.62	44.46	0.53	1
3010	217.99	24.40	0.42	1
3011	47.49	58.39	0.68	1
3012	309.25	40.84	0.22	1
3013	258.86	49.17	0.54	1
3014	465.52	29.53	0.28	1
3015	60.89	54.09	0.48	1
3016	50.08	37.25	0.35	1
3017	440.94	8.59	0.36	1
3018	151.89	26.07	0.49	1
3019	44.51	13.70	0.25	1
3020	255.97	27.61	0.67	1
3021	117.43	56.34	0.3	1
3022	357.93	33.50	0.22	1
3023	327.06	10.60	0.44	1
3024	171.14	15.58	0.64	1
3025	417.74	40.27	0.29	1
3026	79.22	14.94	0.49	1
3027	337.69	25.03	0.24	1
3028	434.20	34.45	0.48	1
3029	82.52	31.51	0.71	1
3030	435.64	17.08	0.47	1
3031	192.04	48.79	0.2	1
3032	37.35	26.50	0.44	1
3033	57.97	28.94	0.39	1
3034	362.33	22.80	0.61	1
3035	497.25	39.67	0.53	1
3036	419.07	33.32	0.55	1
3037	264.41	0.06	0.5	1
3038	68.44	36.85	0.27	1
3039	431.33	39.49	0.27	1
3040	345.26	30.85	0.55	1
3041	494.24	48.65	0.76	1
3042	380.11	37.21	0.67	1
3043	150.79	35.13	0.65	1
3044	251.96	9.14	0.38	1
3045	232.41	51.66	0.71	1
3046	199.22	17.72	0.55	1
3047	212.75	31.65	0.65	1
3048	211.03	6.77	0.57	1
3049	37.49	38.37	0.6	1
3050	60.20	52.47	0.22	1
3051	255.33	45.81	0.45	1
3052	286.87	17.56	0.46	1
3053	49.70	18.02	0.34	1
3054	113.64	12.27	0.66	1
3055	469.92	45.02	0.4	1
3056	217.57	48.36	0.42	1
3057	97.02	0.83	0.57	1
