2191	314.79	4.15	0.75	1
2192	389.24	3.16	0.55	1
2193	286.06	44.28	0.38	1
2194	169.00	7.41	0.66	1
2195	185.29	46.28	0.4	1
2196	233.36	13.08	0.35	1
2197	57.39	1.23	0.22	1
2198	217.66	44.05	0.6	1
2199	384.88	4.13	0.24	1
2200	67.56	1.67	0.27	1
2201	315.36	17.49	0.71	1
2202	126.11	20.79	0.51	1
2203	125.69	35.23	0.28	1
2204	201.25	31.23	0.3	1
2205	151.09	13.64	0.7	1
2206	13.02	12.66	0.41	1
2207	52.27	22.81	0.68	1
2208	197.70	1.61	0.45	1
2209	374.71	42.36	0.23	1
2210	249.02	45.64	0.43	1
2211	294.19	4.58	0.67	1
2212	76.86	8.40	0.8	1
2213	26.31	5.43	0.27	1
2214	352.71	35.75	0.31	1
2215	390.47	30.38	0.78	1
2216	129.42	15.91	0.74	1
2217	275.51	7.76	0.6	1
2218	134.93	32.13	0.43	1
2219	379.59	34.29	0.6	1
2220	177.41	9.77	0.27	1
2221	392.37	15.98	0.24	1
2222	223.80	17.80	0.7	1
2223	63.24	32.79	0.43	1
2224	371.81	12.31	0.64	1
2225	191.42	39.67	0.41	1
2226	40.22	38.09	0.76	1
2227	300.24	34.94	0.73	1
2228	262.28	0.40	0.57	1
2229	328.45	23.48	0.59	1
2230	316.09	3.81	0.59	1
2231	88.08	26.04	0.24	1
2232	97.77	24.84	0.69	1
2233	157.31	6.52	0.68	1
2234	23.85	20.67	0.7	1
2235	138.20	23.80	0.34	1
2236	123.89	33.41	0.62	1
2237	347.58	33.58	0.62	1
2238	374.14	30.82	0.38	1
2239	44.04	10.95	0.5	1
2240	334.81	19.78	0.32	1
2241	114.31	9.34	0.48	1
2242	204.67	43.99	0.3	1
2243	315.23	0.17	0.67	1
2244	205.40	29.57	0.25	1
2245	211.25	43.73	0.39	1
2246	281.66	46.58	0.56	1
2247	264.84	42.25	0.61	1
2248	85.61	1.55	0.79	1
2249	316.52	20.58	0.38	1
2250	118.03	1.56	0.71	1
2251	284.97	26.47	0.47	1
2252	257.28	5.70	0.3	1
2253	387.15	33.63	0.23	1
2254	179.35	27.68	0.66	1
2255	144.93	4.56	0.63	1
2256	148.45	12.29	0.51	1
2257	317.23	37.23	0.49	1
2258	285.47	0.55	0.48	1
2259	254.66	19.28	0.7	1
2260	379.73	48.30	0.47	1
2261	234.00	36.98	0.74	1
2262	342.57	24.58	0.57	1
2263	204.62	37.83	0.69	1
2264	362.13	45.66	0.45	1
2265	344.62	8.15	0.35	1
2266	268.84	49.26	0.43	1
2267	246.45	28.12	0.61	1
2268	384.63	48.00	0.27	1
2269	28.00	35.19	0.7	1
2270	235.27	46.42	0.67	1
2271	310.37	30.60	0.52	1
2272	216.51	39.73	0.44	1
2273	132.27	32.68	0.69	1
2274	351.54	16.92	0.79	1
2275	177.76	7.43	0.71	1
2276	298.06	16.39	0.32	1
2277	161.32	39.61	0.44	1
2278	109.40	45.24	0.43	1
2279	326.13	0.62	0.74	1
2280	225.06	41.94	0.39	1
2281	114.58	19.18	0.22	1
2282	244.26	21.39	0.55	1
2283	199.32	35.88	0.5	1
2284	306.69	23.05	0.37	1
2285	192.77	44.42	0.78	1
2286	336.53	20.50	0.76	1
2287	387.30	4.10	0.55	1
2288	3.65	29.57	0.21	1
2289	347.66	23.03	0.8	1
2290	392.80	19.86	0.39	1
2291	253.59	16.04	0.71	1
2292	323.08	32.28	0.27	1
2293	122.09	49.82	0.44	1
2294	195.38	48.10	0.5	1
2295	166.77	37.71	0.24	1
2296	329.45	24.01	0.25	1
2297	389.10	38.84	0.44	1
2298	211.05	38.62	0.29	1
2299	323.37	27.55	0.43	1
2300	137.52	14.99	0.7	1
2301	217.55	4.62	0.4	1
2302	113.40	44.93	0.72	1
2303	356.31	22.88	0.21	1
2304	257.40	4.99	0.41	1
2305	150.92	36.31	0.76	1
2306	379.99	37.44	0.56	1
2307	16.55	22.10	0.42	1
2308	228.56	19.18	0.75	1
2309	59.16	19.15	0.49	1
2310	206.76	1.14	0.2	1
2311	107.83	46.72	0.32	1
2312	303.01	34.91	0.55	1
2313	293.52	31.39	0.4	1
2314	128.24	15.14	0.49	1
2315	301.85	23.82	0.34	1
2316	280.48	7.04	0.37	1
2317	221.46	42.87	0.28	1
2318	82.51	0.65	0.29	1
2319	352.65	18.68	0.4	1
2320	293.84	20.60	0.67	1
2321	141.29	46.16	0.76	1
2322	312.13	16.14	0.53	1
2323	47.50	11.70	0.22	1
2324	91.53	26.72	0.64	1
2325	110.79	40.67	0.76	1
2326	208.51	20.83	0.61	1
2327	152.03	0.60	0.71	1
2328	233.62	35.75	0.29	1
2329	357.38	11.68	0.26	1
2330	341.55	23.75	0.68	1
2331	325.96	12.42	0.58	1
2332	135.64	0.08	0.54	1
2333	85.52	27.76	0.5	1
2334	289.21	5.93	0.4	1
2335	266.88	29.64	0.73	1
2336	287.46	30.91	0.27	1
2337	362.81	47.71	0.77	1
2338	121.83	36.70	0.7	1
2339	262.43	28.86	0.55	1
2340	82.41	7.99	0.43	1
2341	202.11	12.99	0.46	1
2342	225.73	18.74	0.46	1
2343	81.59	8.33	0.5	1
2344	58.42	1.50	0.52	1
2345	381.66	46.98	0.22	1
2346	7.37	25.83	0.32	1
2347	119.80	47.01	0.56	1
2348	379.43	7.68	0.51	1
2349	339.95	30.45	0.58	1
2350	159.21	33.31	0.63	1
2351	392.39	38.02	0.36	1
2352	130.64	41.93	0.68	1
2353	350.84	20.73	0.39	1
2354	356.12	5.46	0.45	1
2355	74.59	9.21	0.66	1
2356	140.99	49.68	0.7	1
2357	217.31	33.71	0.79	1
2358	122.71	44.89	0.73	1
2359	382.43	36.84	0.52	1
2360	355.34	37.82	0.74	1
2361	370.57	5.60	0.56	1
2362	379.04	16.57	0.25	1
2363	71.40	46.21	0.32	1
2364	130.28	6.08	0.55	1
2365	251.15	34.12	0.49	1
2366	193.02	5.22	0.75	1
2367	333.35	27.13	0.73	1
2368	256.41	0.17	0.58	1
2369	270.69	21.03	0.25	1
2370	70.34	5.08	0.38	1
2371	136.79	30.36	0.3	1
2372	103.49	0.64	0.26	1
2373	171.51	10.69	0.5	1
2374	133.84	5.18	0.51	1
2375	34.08	6.36	0.48	1
2376	230.61	6.53	0.22	1
2377	16.60	31.98	0.25	1
2378	57.89	2.77	0.55	1
2379	323.41	18.86	0.44	1
2380	239.67	6.55	0.3	1
2381	155.74	21.91	0.5	1
2382	332.60	29.33	0.7	1
2383	399.75	10.25	0.42	1
2384	13.29	30.64	0.22	1
2385	180.32	43.84	0.48	1
2386	320.48	40.10	0.27	1
2387	251.87	27.07	0.37	1
2388	104.60	7.33	0.29	1
2389	150.88	16.94	0.47	1
2390	111.91	49.09	0.2	1
2391	69.05	0.77	0.53	1
2392	25.46	36.58	0.38	1
2393	125.27	38.30	0.75	1
2394	387.94	14.23	0.24	1
2395	91.81	20.15	0.34	1
2396	25.98	36.48	0.28	1
2397	87.10	33.12	0.38	1
2398	173.27	23.89	0.58	1
2399	356.82	16.64	0.72	1
2400	25.91	24.11	0.51	1
2401	312.28	30.60	0.6	1
2402	211.41	46.47	0.77	1
2403	274.03	16.88	0.53	1
2404	331.45	19.69	0.77	1
2405	310.29	9.36	0.59	1
2406	164.15	2.57	0.31	1
2407	102.76	33.16	0.46	1
2408	158.83	14.85	0.52	1
2409	249.26	3.02	0.4	1
2410	210.85	35.10	0.24	1
2411	192.88	42.94	0.44	1
2412	347.99	45.74	0.34	1
2413	98.67	2.52	0.47	1
2414	324.02	27.48	0.54	1
2415	234.95	47.16	0.65	1
2416	66.71	36.31	0.25	1
2417	72.03	41.62	0.65	1
2418	51.76	31.22	0.31	1
2419	321.29	11.28	0.65	1
2420	300.05	45.51	0.24	1
2421	325.06	19.69	0.71	1
2422	320.58	32.62	0.61	1
2423	9.89	19.54	0.39	1
2424	50.09	13.14	0.21	1
2425	283.93	18.15	0.23	1
2426	138.26	32.61	0.76	1
2427	214.31	22.75	0.79	1
2428	105.58	12.35	0.34	1
2429	353.77	7.31	0.27	1
2430	85.08	28.89	0.37	1
2431	390.79	32.26	0.42	1
2432	229.08	42.14	0.54	1
2433	292.50	44.84	0.78	1
2434	353.09	19.74	0.21	1
2435	248.65	4.51	0.5	1
2436	199.47	34.91	0.62	1
2437	358.70	22.59	0.37	1
2438	331.35	39.21	0.44	1
2439	120.77	33.75	0.43	1
2440	337.57	14.43	0.51	1
2441	57.15	5.56	0.49	1
2442	40.28	15.81	0.24	1
2443	193.91	29.81	0.38	1
2444	93.36	20.72	0.44	1
2445	326.52	32.27	0.33	1
2446	96.89	47.75	0.57	1
2447	97.80	17.13	0.59	1
2448	111.93	3.08	0.46	1
2449	272.93	3.38	0.38	1
2450	376.85	8.56	0.5	1
2451	376.58	9.53	0.63	1
2452	59.75	0.33	0.44	1
2453	104.26	36.38	0.32	1
2454	293.77	0.00	0.59	1
2455	55.02	3.29	0.51	1
2456	100.28	13.17	0.6	1
2457	115.23	37.34	0.27	1
2458	76.52	15.13	0.46	1
2459	133.06	4.46	0.29	1
2460	385.51	0.38	0.34	1
2461	384.21	5.75	0.58	1
2462	132.09	26.95	0.6	1
2463	396.64	34.75	0.53	1
2464	235.71	22.55	0.8	1
2465	356.43	26.99	0.33	1
2466	70.48	12.97	0.37	1
2467	259.89	21.79	0.22	1
2468	371.22	20.68	0.71	1
2469	284.70	44.91	0.56	1
2470	67.07	26.55	0.45	1
2471	216.02	8.76	0.33	1
2472	317.37	1.39	0.51	1
2473	147.57	15.16	0.4	1
2474	120.12	0.34	0.35	1
2475	345.62	12.32	0.75	1
2476	251.32	30.79	0.74	1
2477	68.20	22.61	0.5	1
2478	112.20	30.66	0.73	1
2479	203.73	0.71	0.4	1
2480	111.18	20.37	0.77	1
2481	345.94	40.64	0.52	1
2482	361.98	29.70	0.63	1
2483	125.79	19.22	0.49	1
2484	108.58	12.93	0.62	1
2485	285.38	36.57	0.39	1
2486	154.46	20.39	0.65	1
2487	237.81	27.14	0.25	1
2488	178.55	7.67	0.46	1
2489	28.88	22.90	0.79	1
2490	138.24	6.58	0.42	1
2491	375.05	18.98	0.63	1
2492	284.04	14.79	0.79	1
2493	22.96	44.55	0.35	1
2494	341.52	1.85	0.8	1
2495	321.60	48.67	0.79	1
2496	20.62	40.99	0.65	1
2497	297.85	13.30	0.61	1
2498	283.18	17.16	0.66	1
2499	112.16	6.61	0.58	1
2500	367.44	22.52	0.76	1
2501	101.97	11.51	0.3	1
2502	115.48	29.15	0.53	1
2503	263.55	37.37	0.31	1
2504	66.01	20.58	0.33	1
2505	3.69	4.21	0.77	1
2506	103.93	0.36	0.36	1
2507	55.37	21.69	0.75	1
2508	153.00	31.97	0.72	1
2509	76.43	11.47	0.27	1
2510	162.37	32.30	0.73	1
2511	377.60	31.96	0.35	1
2512	0.77	42.06	0.78	1
2513	127.47	12.64	0.79	1
2514	280.44	36.87	0.62	1
2515	183.13	27.16	0.37	1
2516	274.47	48.30	0.33	1
2517	265.86	11.69	0.69	1
2518	286.56	37.82	0.31	1
2519	25.05	1.65	0.43	1
2520	340.84	2.86	0.33	1
2521	67.23	45.59	0.27	1
2522	38.39	10.26	0.44	1
2523	45.87	30.41	0.77	1
2524	296.98	42.45	0.49	1
2525	93.88	4.72	0.51	1
2526	357.33	15.01	0.74	1
2527	320.71	47.34	0.73	1
2528	7.05	30.56	0.78	1
2529	301.27	30.32	0.55	1
2530	312.14	44.86	0.23	1
2531	58.22	14.31	0.27	1
2532	68.22	7.71	0.54	1
2533	205.66	30.39	0.3	1
2534	175.34	41.92	0.66	1
2535	209.71	20.70	0.46	1
2536	255.27	40.26	0.48	1
2537	323.16	8.95	0.23	1
2538	28.41	32.84	0.37	1
2539	146.54	35.66	0.51	1
2540	190.11	33.85	0.38	1
2541	95.30	24.78	0.67	1
2542	191.00	4.51	0.29	1
2543	290.98	43.16	0.34	1
2544	3.23	29.04	0.46	1
2545	259.32	40.55	0.36	1
2546	172.17	25.32	0.63	1
2547	162.17	38.79	0.72	1
2548	126.22	10.20	0.77	1
2549	132.08	33.83	0.33	1
2550	192.65	38.42	0.66	1
2551	263.13	13.76	0.78	1
2552	143.66	22.97	0.5	1
2553	144.04	26.39	0.59	1
2554	347.11	4.61	0.75	1
2555	9.21	29.63	0.43	1
2556	389.92	49.31	0.71	1
2557	242.34	44.57	0.71	1
2558	237.04	38.44	0.23	1
2559	222.95	36.06	0.21	1
2560	297.38	11.27	0.2	1
2561	114.80	42.41	0.4	1
2562	361.85	28.47	0.61	1
2563	133.75	43.79	0.33	1
2564	320.65	16.45	0.65	1
2565	10.76	22.62	0.78	1
2566	125.95	41.01	0.54	1
2567	307.74	35.10	0.56	1
2568	149.22	6.98	0.48	1
2569	131.07	44.96	0.6	1
2570	339.50	8.62	0.42	1
2571	396.57	31.57	0.31	1
2572	73.91	35.22	0.58	1
2573	69.72	36.80	0.45	1
2574	273.65	44.64	0.38	1
2575	391.26	8.20	0.51	1
2576	268.98	14.75	0.76	1
2577	31.38	14.50	0.41	1
2578	33.62	29.64	0.26	1
2579	2.31	30.91	0.35	1
2580	284.32	43.68	0.32	1
2581	59.81	39.99	0.56	1
2582	344.84	42.77	0.33	1
2583	350.44	47.65	0.76	1
2584	191.68	13.61	0.4	1
2585	285.52	12.24	0.49	1
2586	203.53	29.14	0.68	1
2587	284.77	37.82	0.67	1
2588	399.27	45.80	0.77	1
2589	108.06	45.44	0.6	1
2590	366.73	47.43	0.79	1
2591	280.73	29.80	0.38	1
2592	151.32	19.44	0.31	1
2593	247.56	39.59	0.25	1
2594	117.53	28.60	0.66	1
2595	185.18	28.36	0.27	1
2596	230.99	44.82	0.63	1
2597	25.49	29.02	0.73	1
2598	327.98	29.39	0.68	1
2599	168.80	14.68	0.56	1
2600	391.03	7.11	0.77	1
2601	129.05	19.31	0.69	1
2602	186.52	27.12	0.23	1
2603	317.81	38.83	0.43	1
2604	48.84	33.14	0.28	1
2605	355.20	2.16	0.42	1
2606	274.45	22.72	0.63	1
2607	190.70	49.53	0.29	1
2608	38.87	3.36	0.66	1
2609	359.84	23.77	0.41	1
2610	123.36	29.55	0.49	1
2611	149.44	24.77	0.4	1
2612	220.54	34.67	0.78	1
2613	78.25	39.80	0.41	1
2614	339.47	8.55	0.32	1
2615	196.53	16.34	0.44	1
2616	90.07	16.07	0.63	1
2617	283.35	49.04	0.51	1
2618	350.41	2.40	0.48	1
2619	43.87	20.47	0.38	1
2620	368.13	1.60	0.72	1
2621	182.04	49.85	0.27	1
2622	135.43	47.10	0.57	1
2623	332.22	0.84	0.6	1
2624	99.70	9.24	0.25	1
2625	145.77	44.48	0.39	1
2626	30.06	9.09	0.74	1
2627	22.26	46.48	0.42	1
2628	49.57	35.38	0.62	1
2629	159.45	32.11	0.35	1
2630	178.17	4.50	0.63	1
2631	27.21	15.29	0.76	1
2632	35.12	30.49	0.23	1
2633	14.33	17.14	0.72	1
2634	255.78	20.76	0.47	1
2635	127.48	23.16	0.31	1
2636	136.22	41.12	0.34	1
2637	25.08	24.72	0.26	1
2638	190.24	15.51	0.37	1
2639	234.13	45.29	0.48	1
2640	13.36	8.25	0.3	1
2641	147.48	37.45	0.33	1
2642	377.12	10.31	0.22	1
2643	130.98	30.68	0.28	1
2644	209.75	24.17	0.6	1
2645	128.49	27.81	0.67	1
2646	268.00	47.54	0.74	1
2647	25.45	18.11	0.58	1
2648	189.46	28.07	0.75	1
2649	261.12	3.46	0.45	1
2650	260.53	31.80	0.71	1
2651	151.21	40.91	0.31	1
2652	33.08	34.56	0.4	1
2653	124.49	35.79	0.6	1
2654	70.75	33.53	0.64	1
2655	243.09	2.25	0.31	1
2656	124.26	32.10	0.59	1
2657	171.36	45.69	0.71	1
2658	33.72	13.67	0.39	1
2659	353.41	4.34	0.71	1
2660	281.56	19.27	0.33	1
2661	28.30	26.82	0.72	1
2662	389.05	38.20	0.78	1
2663	213.41	25.27	0.52	1
2664	334.31	34.92	0.72	1
2665	92.96	29.69	0.55	1
2666	203.23	14.46	0.75	1
2667	294.43	47.85	0.5	1
2668	351.21	28.88	0.55	1
2669	300.85	29.76	0.34	1
2670	216.09	3.80	0.25	1
2671	221.13	36.28	0.73	1
2672	223.73	30.56	0.64	1
2673	48.56	5.14	0.55	1
2674	185.83	1.95	0.39	1
2675	341.29	1.43	0.26	1
2676	23.93	37.40	0.67	1
2677	126.39	28.21	0.4	1
2678	10.47	14.65	0.27	1
2679	217.53	10.75	0.39	1
2680	259.28	37.84	0.54	1
2681	138.65	14.42	0.6	1
2682	267.27	33.63	0.39	1
2683	86.07	9.36	0.69	1
2684	388.30	35.92	0.62	1
2685	98.29	33.02	0.41	1
2686	88.82	41.10	0.75	1
2687	246.65	15.99	0.2	1
2688	165.46	47.22	0.73	1
2689	231.29	27.95	0.6	1
2690	100.67	18.63	0.6	1
2691	346.33	27.60	0.65	1
2692	281.33	19.23	0.36	1
2693	356.70	18.39	0.62	1
2694	105.41	34.35	0.38	1
2695	319.61	12.51	0.35	1
2696	185.29	10.97	0.38	1
2697	152.81	28.46	0.32	1
2698	341.21	19.17	0.67	1
2699	184.17	4.82	0.78	1
2700	174.94	36.19	0.25	1
2701	222.97	44.42	0.52	1
2702	231.54	27.42	0.62	1
2703	261.85	39.99	0.37	1
2704	11.92	35.80	0.39	1
2705	69.27	3.16	0.31	1
2706	257.13	37.58	0.4	1
2707	230.96	25.28	0.49	1
2708	117.22	8.23	0.27	1
2709	216.23	37.97	0.29	1
2710	140.16	12.45	0.36	1
2711	208.93	3.40	0.31	1
2712	362.12	31.83	0.78	1
2713	191.43	25.45	0.22	1
2714	228.30	48.89	0.34	1
2715	122.53	3.93	0.41	1
2716	360.31	47.40	0.65	1
2717	247.88	32.33	0.41	1
2718	74.96	0.33	0.51	1
2719	252.83	38.56	0.23	1
2720	26.31	41.26	0.39	1
2721	191.33	41.52	0.66	1
2722	42.53	31.69	0.65	1
2723	279.69	26.30	0.45	1
2724	262.44	29.23	0.66	1
2725	164.90	39.07	0.45	1
2726	377.58	36.92	0.41	1
2727	85.59	34.58	0.3	1
2728	259.58	2.36	0.36	1
2729	316.77	29.33	0.5	1
2730	355.32	36.63	0.62	1
2731	69.90	43.35	0.25	1
2732	200.86	9.57	0.76	1
2733	128.91	8.42	0.33	1
2734	252.99	33.26	0.25	1
2735	307.54	13.95	0.34	1
2736	47.03	4.93	0.47	1
2737	386.81	15.91	0.56	1
2738	113.28	24.21	0.54	1
2739	382.23	46.90	0.57	1
2740	292.18	17.83	0.28	1
2741	94.97	2.53	0.65	1
2742	96.36	2.69	0.47	1
2743	264.88	21.21	0.42	1
2744	315.40	21.97	0.69	1
2745	160.79	42.47	0.8	1
2746	233.76	47.21	0.39	1
2747	123.25	32.01	0.59	1
2748	355.90	28.69	0.67	1
2749	104.37	19.36	0.32	1
2750	246.87	12.15	0.39	1
2751	197.27	35.54	0.42	1
2752	170.15	24.90	0.67	1
2753	214.92	48.44	0.77	1
2754	271.43	35.39	0.78	1
2755	177.75	6.19	0.71	1
2756	203.10	26.77	0.54	1
2757	6.80	18.16	0.24	1
2758	140.41	43.78	0.58	1
2759	308.08	4.07	0.61	1
2760	279.14	28.08	0.64	1
2761	245.25	2.34	0.54	1
2762	135.54	0.89	0.59	1
2763	111.73	42.87	0.3	1
2764	300.91	33.76	0.24	1
2765	393.12	4.81	0.3	1
2766	66.45	30.86	0.2	1
2767	283.31	40.64	0.75	1
2768	332.35	14.62	0.39	1
2769	212.37	44.42	0.59	1
2770	282.79	35.19	0.7	1
2771	89.10	37.13	0.31	1
2772	396.55	6.51	0.33	1
2773	42.27	45.23	0.28	1
2774	295.25	23.63	0.79	1
2775	117.18	10.56	0.63	1
2776	117.57	49.93	0.63	1
2777	53.29	18.04	0.57	1
2778	333.06	35.20	0.74	1
2779	58.25	44.80	0.23	1
2780	254.77	48.88	0.59	1
2781	192.91	47.48	0.41	1
2782	179.74	21.70	0.71	1
2783	360.41	35.79	0.21	1
2784	111.26	14.12	0.44	1
2785	96.19	33.93	0.26	1
2786	9.46	29.75	0.65	1
2787	380.47	2.35	0.65	1
2788	129.04	27.41	0.58	1
2789	301.02	33.59	0.43	1
2790	352.76	12.72	0.7	1
2791	326.11	11.11	0.4	1
2792	129.59	12.38	0.6	1
2793	275.45	8.12	0.68	1
2794	140.37	28.84	0.34	1
2795	78.03	44.77	0.28	1
2796	383.07	32.41	0.35	1
2797	56.10	15.20	0.48	1
2798	374.64	3.36	0.21	1
2799	354.67	16.37	0.44	1
2800	321.75	14.42	0.26	1
2801	384.58	12.83	0.42	1
2802	59.81	4.64	0.71	1
2803	127.68	12.62	0.46	1
2804	33.96	4.97	0.59	1
2805	146.18	21.33	0.53	1
2806	225.45	18.88	0.27	1
2807	120.23	41.85	0.39	1
2808	321.52	48.20	0.79	1
2809	140.81	24.83	0.76	1
2810	157.16	27.21	0.58	1
2811	273.01	47.93	0.3	1
2812	25.30	23.41	0.73	1
2813	29.45	35.79	0.52	1
2814	282.37	39.05	0.44	1
2815	149.80	35.83	0.37	1
2816	103.57	45.23	0.34	1
2817	18.46	48.20	0.76	1
2818	13.78	34.66	0.45	1
2819	120.78	14.60	0.23	1
2820	113.89	41.56	0.71	1
2821	53.24	21.75	0.33	1
2822	331.07	48.07	0.46	1
2823	65.04	18.42	0.55	1
2824	353.79	36.97	0.59	1
2825	156.28	26.59	0.79	1
2826	11.01	0.17	0.33	1
2827	361.10	13.19	0.38	1
2828	307.97	7.25	0.59	1
2829	325.40	31.32	0.46	1
2830	36.11	10.88	0.44	1
2831	177.57	36.69	0.63	1
2832	371.90	4.39	0.46	1
2833	325.32	42.75	0.49	1
2834	217.29	49.09	0.25	1
2835	316.50	44.19	0.5	1
2836	192.79	30.36	0.62	1
2837	350.63	2.92	0.25	1
2838	264.79	24.39	0.22	1
2839	395.69	26.05	0.64	1
2840	80.42	11.79	0.26	1
2841	357.04	5.46	0.38	1
2842	116.06	1.88	0.59	1
2843	319.24	45.96	0.71	1
2844	58.67	30.90	0.42	1
2845	268.51	7.61	0.63	1
2846	110.78	33.21	0.57	1
2847	25.56	47.50	0.56	1
2848	273.02	20.52	0.28	1
2849	187.39	7.58	0.39	1
2850	94.00	46.36	0.22	1
2851	191.55	10.25	0.54	1
2852	259.07	17.09	0.51	1
2853	340.37	38.96	0.6	1
2854	137.51	33.00	0.27	1
2855	91.86	14.81	0.74	1
2856	371.97	6.09	0.72	1
2857	67.69	21.20	0.61	1
2858	242.62	12.24	0.33	1
2859	79.37	42.15	0.58	1
2860	273.61	36.36	0.76	1
2861	394.95	24.84	0.47	1
2862	88.78	31.21	0.38	1
2863	8.45	25.91	0.56	1
2864	285.15	20.39	0.21	1
2865	163.32	6.13	0.73	1
2866	211.97	18.05	0.41	1
2867	317.86	10.64	0.77	1
2868	203.27	7.28	0.76	1
2869	234.90	24.17	0.23	1
2870	295.90	7.05	0.76	1
2871	182.15	0.56	0.58	1
2872	339.87	20.53	0.62	1
2873	299.82	18.41	0.75	1
2874	270.71	42.48	0.38	1
2875	283.58	21.59	0.48	1
2876	335.44	28.54	0.38	1
2877	194.41	45.59	0.33	1
2878	349.37	19.34	0.77	1
2879	88.67	18.73	0.35	1
2880	19.18	22.31	0.31	1
2881	54.54	22.61	0.47	1
2882	218.01	32.71	0.79	1
2883	152.06	17.02	0.24	1
2884	63.40	19.39	0.69	1
2885	55.20	21.78	0.4	1
2886	321.84	38.65	0.46	1
2887	326.59	41.67	0.64	1
2888	133.81	48.63	0.45	1
2889	258.88	4.47	0.34	1
2890	194.19	46.71	0.75	1
2891	44.65	27.49	0.71	1
2892	316.24	35.81	0.34	1
2893	300.65	43.88	0.57	1
2894	285.50	10.88	0.77	1
2895	167.72	27.64	0.29	1
2896	386.95	32.44	0.3	1
2897	327.93	18.36	0.28	1
2898	86.87	11.58	0.36	1
2899	354.00	47.78	0.39	1
2900	211.09	42.75	0.21	1
2901	296.59	9.55	0.72	1
2902	348.31	45.75	0.58	1
2903	20.84	5.70	0.62	1
2904	104.82	7.29	0.65	1
2905	200.14	5.30	0.24	1
2906	273.35	13.59	0.79	1
2907	56.34	39.55	0.25	1
2908	182.58	5.18	0.29	1
2909	138.57	6.35	0.69	1
2910	36.21	43.58	0.52	1
2911	297.76	15.66	0.64	1
2912	372.38	11.11	0.42	1
2913	133.25	29.45	0.25	1
2914	342.15	33.57	0.52	1
2915	51.91	2.09	0.23	1
2916	149.32	48.92	0.24	1
2917	305.58	41.64	0.25	1
2918	300.00	30.24	0.34	1
2919	398.13	28.31	0.26	1
2920	206.51	15.31	0.65	1
2921	43.54	0.60	0.63	1
2922	295.49	36.91	0.45	1
2923	231.99	42.61	0.75	1
2924	274.08	19.57	0.25	1
2925	369.28	2.69	0.5	1
2926	235.41	40.36	0.78	1
2927	236.34	0.62	0.3	1
2928	155.05	17.83	0.43	1
2929	198.41	41.84	0.44	1
2930	44.04	2.86	0.4	1
2931	313.95	13.91	0.27	1
2932	384.34	28.45	0.34	1
2933	174.15	17.29	0.44	1
2934	379.41	48.91	0.52	1
2935	137.86	48.59	0.66	1
2936	229.27	18.54	0.51	1
2937	392.86	49.41	0.42	1
2938	373.78	21.01	0.28	1
2939	316.53	49.28	0.78	1
2940	40.24	8.24	0.44	1
2941	54.60	16.82	0.75	1
2942	55.33	46.41	0.24	1
2943	197.77	25.04	0.73	1
2944	286.85	11.18	0.21	1
2945	370.24	15.61	0.44	1
2946	181.89	30.80	0.25	1
2947	349.36	39.25	0.56	1
2948	225.23	38.61	0.42	1
2949	145.41	21.57	0.71	1
2950	197.87	45.65	0.37	1
2951	90.67	32.88	0.79	1
2952	207.89	37.87	0.63	1
2953	348.08	0.79	0.38	1
2954	144.18	37.90	0.67	1
2955	352.36	22.87	0.69	1
2956	142.52	14.89	0.23	1
2957	352.06	32.01	0.21	1
2958	147.48	24.09	0.67	1
2959	46.32	44.86	0.73	1
2960	226.11	29.86	0.23	1
2961	325.56	20.64	0.68	1
2962	119.29	34.23	0.47	1
2963	115.03	19.11	0.69	1
2964	217.83	20.70	0.23	1
2965	396.20	47.26	0.36	1
2966	224.54	16.26	0.37	1
2967	142.23	15.89	0.41	1
2968	314.91	9.60	0.44	1
2969	64.25	22.82	0.21	1
2970	265.42	30.81	0.35	1
2971	104.45	21.95	0.59	1
2972	131.73	34.57	0.39	1
2973	17.64	41.40	0.27	1
2974	346.31	24.30	0.44	1
2975	215.83	5.54	0.6	1
2976	247.23	38.37	0.75	1
2977	243.07	36.80	0.4	1
2978	290.45	1.65	0.38	1
2979	173.21	25.68	0.75	1
2980	113.51	28.22	0.78	1
2981	357.73	48.33	0.37	1
2982	349.99	13.06	0.73	1
2983	369.51	41.11	0.43	1
2984	57.19	45.01	0.58	1
2985	266.49	41.68	0.75	1
2986	205.47	48.45	0.21	1
2987	303.49	11.63	0.33	1
2988	377.48	30.94	0.7	1
2989	184.15	26.33	0.69	1
2990	53.39	43.44	0.25	1
2991	89.58	38.18	0.53	1
2992	303.16	44.98	0.37	1
2993	310.91	22.85	0.52	1
2994	347.44	36.63	0.56	1
2995	183.24	26.28	0.23	1
2996	51.84	46.77	0.23	1
2997	302.87	30.63	0.61	1
2998	1.62	2.99	0.4	1
2999	45.62	18.97	0.7	1
3000	19.82	8.64	0.34	1
3001	159.31	22.46	0.47	1
3002	130.36	31.50	0.4	1
3003	274.51	2.04	0.56	1
3004	194.71	40.67	0.45	1
3005	347.71	1.64	0.72	1
3006	288.86	25.40	0.46	1
3007	400.00	45.96	0.55	1
3008	296.55	30.93	0.69	1
3009	347.64	28.69	0.57	1
3010	145.50	45.02	0.58	1
3011	218.26	43.98	0.62	1
3012	337.55	31.51	0.43	1
3013	224.61	28.91	0.21	1
