2286	208.99	42.75	0.22	1
2287	285.95	27.18	0.55	1
2288	213.03	14.31	0.23	1
2289	5.13	9.59	0.27	1
2290	114.45	14.73	0.49	1
2291	148.57	10.36	0.58	1
2292	269.24	8.50	0.77	1
2293	280.70	25.27	0.65	1
2294	161.00	15.10	0.61	1
2295	42.95	36.21	0.74	1
2296	174.02	9.42	0.72	1
2297	339.62	7.83	0.57	1
2298	128.01	13.70	0.28	1
2299	61.43	26.65	0.59	1
2300	5.60	37.29	0.53	1
2301	245.86	10.84	0.39	1
2302	290.58	40.32	0.21	1
2303	256.66	2.23	0.51	1
2304	162.04	3.98	0.46	1
2305	6.51	10.20	0.21	1
2306	319.86	17.03	0.5	1
2307	287.84	39.68	0.4	1
2308	111.93	40.11	0.3	1
2309	213.66	4.47	0.22	1
2310	260.27	19.14	0.42	1
2311	212.77	21.83	0.27	1
2312	342.96	31.50	0.69	1
2313	77.28	35.54	0.67	1
2314	238.41	23.44	0.51	1
2315	334.16	21.45	0.39	1
2316	193.13	34.38	0.36	1
2317	289.14	28.96	0.25	1
2318	265.63	35.24	0.41	1
2319	299.12	31.79	0.76	1
2320	204.46	13.09	0.79	1
2321	103.44	8.60	0.24	1
2322	103.57	35.80	0.31	1
2323	246.47	12.66	0.46	1
2324	111.55	44.11	0.69	1
2325	112.40	9.30	0.5	1
2326	136.16	32.31	0.22	1
2327	122.63	37.44	0.51	1
2328	143.48	44.65	0.54	1
2329	52.71	0.50	0.52	1
2330	126.94	11.32	0.73	1
2331	136.37	5.71	0.44	1
2332	248.94	38.82	0.27	1
2333	224.84	23.94	0.5	1
2334	261.35	1.12	0.33	1
2335	266.71	23.85	0.22	1
2336	208.72	41.71	0.6	1
2337	277.67	41.23	0.48	1
2338	196.72	22.04	0.35	1
2339	93.89	30.05	0.23	1
2340	104.30	7.17	0.47	1
2341	231.99	24.27	0.3	1
2342	114.24	23.11	0.52	1
2343	68.04	25.31	0.78	1
2344	238.26	21.26	0.58	1
2345	55.61	33.34	0.4	1
2346	330.44	21.11	0.34	1
2347	342.17	2.76	0.41	1
2348	345.72	28.99	0.58	1
2349	333.29	8.18	0.25	1
2350	167.07	43.98	0.29	1
2351	136.59	30.71	0.49	1
2352	66.56	38.53	0.77	1
2353	92.29	6.95	0.76	1
2354	192.75	11.12	0.2	1
2355	267.91	37.74	0.54	1
2356	181.70	0.95	0.37	1
2357	136.42	1.32	0.23	1
2358	314.74	12.31	0.62	1
2359	340.97	13.37	0.62	1
2360	152.71	0.40	0.49	1
2361	335.89	22.39	0.54	1
2362	44.30	37.13	0.34	1
2363	98.02	0.44	0.52	1
2364	235.97	11.61	0.21	1
2365	335.16	7.84	0.6	1
2366	98.21	25.60	0.21	1
2367	327.87	15.36	0.43	1
2368	164.81	4.29	0.32	1
2369	34.17	37.60	0.57	1
2370	89.52	31.20	0.31	1
2371	52.96	13.79	0.38	1
2372	218.34	2.78	0.7	1
2373	116.07	14.10	0.68	1
2374	38.06	16.37	0.37	1
2375	232.76	35.99	0.29	1
2376	111.88	27.64	0.45	1
2377	27.43	29.24	0.26	1
2378	176.52	26.15	0.66	1
2379	241.01	35.88	0.25	1
2380	9.35	3.03	0.38	1
2381	258.05	27.32	0.73	1
2382	117.87	33.43	0.33	1
2383	190.00	24.36	0.42	1
2384	230.20	37.81	0.57	1
2385	93.36	44.70	0.28	1
2386	128.53	25.44	0.7	1
2387	294.61	21.21	0.74	1
2388	57.98	44.99	0.67	1
2389	289.16	6.05	0.57	1
2390	222.71	13.40	0.61	1
2391	202.65	6.03	0.76	1
2392	263.78	33.71	0.68	1
2393	76.09	17.41	0.75	1
2394	179.82	30.57	0.76	1
2395	123.55	2.03	0.55	1
2396	95.84	24.10	0.32	1
2397	140.98	44.28	0.37	1
2398	130.98	37.30	0.76	1
2399	6.67	20.22	0.62	1
2400	151.23	41.08	0.38	1
2401	96.16	20.48	0.72	1
2402	228.68	32.98	0.76	1
2403	341.27	44.18	0.65	1
2404	194.88	30.65	0.3	1
2405	34.06	38.61	0.24	1
2406	119.89	25.09	0.33	1
2407	314.65	5.92	0.75	1
2408	300.26	7.10	0.41	1
2409	108.81	29.93	0.69	1
2410	257.44	33.72	0.74	1
2411	319.79	13.08	0.22	1
2412	269.10	44.67	0.75	1
2413	25.79	9.00	0.57	1
2414	320.04	11.65	0.56	1
2415	331.17	23.59	0.39	1
2416	189.11	4.72	0.25	1
2417	65.28	39.33	0.63	1
2418	252.76	5.76	0.36	1
2419	49.05	41.15	0.48	1
2420	274.35	5.37	0.36	1
2421	198.99	44.25	0.49	1
2422	184.86	4.23	0.45	1
2423	167.45	13.24	0.54	1
2424	180.90	33.44	0.57	1
2425	174.05	6.00	0.42	1
2426	266.80	11.05	0.62	1
2427	4.87	6.64	0.52	1
2428	227.53	42.43	0.34	1
2429	266.01	14.53	0.28	1
2430	145.39	25.88	0.4	1
2431	23.76	41.89	0.74	1
2432	124.90	19.16	0.47	1
2433	20.77	6.89	0.64	1
2434	99.79	11.18	0.64	1
2435	106.88	14.20	0.77	1
2436	255.41	2.82	0.25	1
2437	145.65	5.72	0.63	1
2438	276.33	44.64	0.67	1
2439	215.44	28.39	0.73	1
2440	3.23	22.06	0.51	1
2441	189.98	43.20	0.27	1
2442	21.97	4.95	0.24	1
2443	132.46	19.05	0.26	1
2444	199.44	42.83	0.33	1
2445	213.39	37.79	0.24	1
2446	203.52	21.43	0.39	1
2447	313.95	1.17	0.62	1
2448	223.42	36.49	0.58	1
2449	86.61	2.56	0.66	1
2450	37.05	35.52	0.45	1
2451	63.15	9.44	0.7	1
2452	161.53	12.34	0.55	1
2453	330.10	15.87	0.41	1
2454	35.52	11.83	0.24	1
2455	69.30	17.32	0.34	1
2456	92.30	42.89	0.45	1
2457	316.44	31.58	0.4	1
2458	318.16	28.99	0.36	1
2459	270.11	36.99	0.31	1
2460	52.62	29.31	0.63	1
2461	186.30	38.89	0.49	1
2462	216.40	29.67	0.62	1
2463	200.70	12.20	0.53	1
2464	195.79	44.15	0.34	1
2465	221.04	38.93	0.73	1
2466	180.59	19.42	0.23	1
2467	97.87	44.03	0.7	1
2468	333.47	39.08	0.63	1
2469	298.40	21.75	0.78	1
2470	224.08	2.57	0.36	1
2471	11.32	13.92	0.28	1
2472	213.85	32.96	0.58	1
2473	140.63	34.99	0.57	1
2474	294.78	15.18	0.7	1
2475	340.18	12.54	0.46	1
2476	210.86	8.87	0.56	1
2477	234.30	1.94	0.57	1
2478	221.95	43.35	0.25	1
2479	124.47	36.39	0.29	1
2480	77.06	26.33	0.4	1
2481	60.53	38.68	0.27	1
2482	34.01	35.44	0.48	1
2483	256.67	39.84	0.78	1
2484	168.97	41.08	0.5	1
2485	174.41	20.35	0.75	1
2486	41.28	39.96	0.28	1
2487	295.91	5.77	0.35	1
2488	69.08	15.02	0.49	1
2489	71.89	24.48	0.51	1
2490	57.06	39.33	0.58	1
2491	300.48	21.45	0.33	1
2492	193.32	11.74	0.33	1
2493	244.16	27.56	0.62	1
2494	321.25	1.63	0.61	1
2495	172.32	27.53	0.72	1
2496	203.41	36.82	0.3	1
2497	188.16	1.23	0.67	1
2498	347.06	35.63	0.51	1
2499	29.93	42.79	0.39	1
2500	224.10	17.64	0.73	1
2501	72.75	37.62	0.6	1
2502	35.24	30.93	0.58	1
2503	196.62	38.73	0.56	1
2504	133.55	6.19	0.63	1
2505	56.82	27.78	0.58	1
2506	149.17	17.62	0.77	1
2507	286.28	7.35	0.46	1
2508	279.78	29.73	0.77	1
2509	329.16	28.22	0.57	1
2510	118.28	7.93	0.32	1
2511	6.16	41.51	0.39	1
2512	166.40	0.24	0.52	1
2513	321.98	44.65	0.26	1
2514	336.18	3.73	0.62	1
2515	93.01	6.40	0.58	1
2516	41.24	31.78	0.54	1
2517	105.76	8.75	0.6	1
2518	269.17	36.65	0.76	1
2519	302.73	35.29	0.32	1
2520	217.80	1.17	0.74	1
2521	107.25	34.46	0.23	1
2522	86.23	41.73	0.6	1
2523	316.10	29.54	0.63	1
2524	307.28	23.97	0.42	1
2525	32.11	40.13	0.76	1
2526	42.79	36.70	0.31	1
2527	321.74	21.36	0.74	1
2528	114.30	32.57	0.37	1
2529	90.48	2.76	0.58	1
2530	3.74	6.32	0.35	1
2531	221.46	25.81	0.7	1
2532	205.94	9.03	0.29	1
2533	202.29	25.63	0.56	1
2534	339.35	16.73	0.75	1
2535	225.43	37.03	0.26	1
2536	143.90	11.79	0.78	1
2537	290.11	16.54	0.47	1
2538	312.23	42.06	0.24	1
2539	84.06	34.68	0.79	1
2540	91.19	16.42	0.53	1
2541	309.84	13.46	0.44	1
2542	58.59	9.79	0.66	1
2543	191.62	25.59	0.22	1
2544	335.48	5.94	0.56	1
2545	339.87	42.52	0.58	1
2546	193.81	17.50	0.57	1
2547	81.27	36.67	0.54	1
2548	304.85	42.85	0.42	1
2549	318.23	39.28	0.69	1
2550	290.94	31.95	0.72	1
2551	86.29	9.65	0.28	1
2552	42.87	7.37	0.66	1
2553	164.63	16.10	0.71	1
2554	245.23	8.21	0.7	1
2555	188.48	32.93	0.39	1
2556	103.01	23.84	0.36	1
2557	23.44	43.30	0.42	1
2558	75.12	38.16	0.42	1
2559	198.97	4.71	0.5	1
2560	163.89	20.90	0.24	1
2561	161.71	26.28	0.51	1
2562	280.22	24.66	0.47	1
2563	244.12	8.32	0.29	1
2564	187.73	4.41	0.52	1
2565	301.05	33.11	0.57	1
2566	133.72	7.93	0.39	1
2567	242.29	23.97	0.34	1
2568	216.86	31.17	0.21	1
2569	342.24	41.45	0.51	1
2570	135.48	12.23	0.23	1
2571	55.91	3.04	0.5	1
2572	292.73	40.82	0.66	1
2573	299.98	16.66	0.69	1
2574	252.04	6.45	0.21	1
2575	253.23	16.08	0.44	1
2576	114.00	36.44	0.62	1
2577	248.03	31.55	0.29	1
2578	234.84	24.62	0.48	1
2579	59.44	11.61	0.64	1
2580	200.65	35.19	0.29	1
2581	223.96	17.76	0.62	1
2582	217.74	14.69	0.79	1
2583	207.16	34.85	0.34	1
2584	54.99	3.08	0.4	1
2585	140.57	33.77	0.21	1
2586	40.97	44.77	0.43	1
2587	274.41	32.02	0.49	1
2588	138.60	36.77	0.38	1
2589	124.21	20.86	0.6	1
2590	25.09	43.99	0.27	1
2591	215.89	10.81	0.6	1
2592	218.98	34.88	0.7	1
2593	268.43	0.01	0.47	1
2594	266.08	23.54	0.33	1
2595	286.28	8.90	0.73	1
2596	96.83	2.34	0.57	1
2597	111.79	18.32	0.48	1
2598	65.05	30.56	0.62	1
2599	316.76	1.84	0.66	1
2600	115.15	7.11	0.5	1
2601	28.33	9.95	0.79	1
2602	181.47	26.13	0.37	1
2603	34.52	41.00	0.41	1
2604	74.86	34.03	0.41	1
2605	232.31	35.66	0.36	1
2606	157.81	31.28	0.73	1
2607	309.82	5.82	0.44	1
2608	217.19	23.10	0.26	1
2609	157.05	41.24	0.57	1
2610	348.99	17.71	0.51	1
2611	164.84	26.93	0.66	1
2612	190.00	26.63	0.73	1
2613	23.91	28.35	0.68	1
2614	225.80	39.06	0.21	1
2615	182.56	12.20	0.71	1
2616	175.90	22.72	0.59	1
2617	225.75	22.49	0.66	1
2618	139.19	38.68	0.27	1
2619	340.03	24.30	0.55	1
2620	219.26	28.53	0.6	1
2621	182.42	4.67	0.72	1
2622	18.05	38.62	0.42	1
2623	81.41	29.04	0.74	1
2624	219.67	25.63	0.7	1
2625	46.08	2.73	0.25	1
2626	76.31	27.26	0.58	1
2627	191.57	32.56	0.7	1
2628	138.73	35.09	0.31	1
2629	193.46	3.47	0.54	1
2630	35.18	12.18	0.48	1
2631	163.55	21.75	0.78	1
2632	254.09	0.00	0.22	1
2633	238.59	45.00	0.62	1
2634	181.63	13.03	0.4	1
2635	256.20	21.03	0.22	1
2636	169.48	19.42	0.62	1
2637	175.58	16.08	0.24	1
2638	119.71	30.49	0.49	1
2639	257.08	4.06	0.31	1
2640	315.29	45.00	0.57	1
2641	120.71	45.00	0.49	1
2642	265.63	0.00	0.74	1
2643	79.07	45.00	0.3	1
2644	306.63	15.85	0.49	1
2645	167.05	34.12	0.39	1
2646	129.21	25.06	0.73	1
2647	191.71	27.74	0.7	1
2648	183.28	1.73	0.37	1
2649	135.00	45.00	0.77	1
2650	167.30	39.03	0.69	1
2651	111.64	45.00	0.69	1
2652	188.33	3.14	0.38	1
2653	176.25	38.70	0.73	1
2654	164.59	45.00	0.48	1
2655	143.55	20.96	0.42	1
2656	236.35	16.55	0.33	1
2657	294.05	15.75	0.78	1
2658	129.03	16.47	0.78	1
2659	243.39	0.00	0.5	1
2660	254.10	0.00	0.79	1
2661	316.36	33.12	0.72	1
2662	178.82	25.52	0.26	1
2663	192.31	0.31	0.65	1
2664	170.74	12.25	0.74	1
2665	164.49	0.00	0.49	1
2666	175.58	27.11	0.68	1
2667	90.29	42.06	0.3	1
2668	187.98	0.00	0.76	1
2669	189.23	20.20	0.71	1
2670	118.92	26.55	0.34	1
2671	260.43	20.59	0.26	1
2672	196.52	44.24	0.46	1
2673	69.37	45.00	0.55	1
2674	169.43	17.59	0.41	1
2675	119.08	26.72	0.38	1
2676	61.07	45.00	0.2	1
2677	215.02	42.56	0.2	1
2678	37.15	45.00	0.29	1
2679	316.90	28.70	0.65	1
2680	150.58	28.23	0.74	1
2681	215.80	24.09	0.28	1
2682	176.49	8.49	0.63	1
2683	55.55	39.19	0.35	1
2684	205.45	38.47	0.28	1
2685	118.86	45.00	0.44	1
2686	75.33	45.00	0.65	1
2687	193.33	15.17	0.53	1
2688	187.89	34.43	0.29	1
2689	201.62	45.00	0.29	1
2690	86.97	37.79	0.38	1
2691	176.27	25.24	0.6	1
2692	190.80	21.00	0.38	1
2693	191.89	5.19	0.26	1
2694	157.51	33.37	0.56	1
2695	161.20	8.29	0.79	1
2696	135.25	45.00	0.64	1
2697	330.52	45.00	0.51	1
2698	171.76	10.94	0.28	1
2699	189.32	9.15	0.76	1
2700	316.50	24.22	0.56	1
2701	167.15	9.40	0.2	1
2702	170.43	18.35	0.32	1
2703	165.72	36.86	0.32	1
2704	159.17	0.00	0.5	1
2705	144.15	45.00	0.2	1
2706	331.82	0.00	0.35	1
2707	253.88	5.55	0.38	1
2708	152.60	45.00	0.26	1
2709	152.64	19.38	0.79	1
2710	166.79	21.82	0.64	1
2711	188.23	39.01	0.61	1
2712	109.48	45.00	0.59	1
2713	74.33	21.17	0.75	1
2714	134.78	28.47	0.62	1
2715	298.49	32.76	0.61	1
2716	245.65	0.00	0.32	1
2717	162.16	0.00	0.58	1
2718	175.23	21.43	0.41	1
2719	231.22	15.91	0.78	1
2720	194.45	19.42	0.63	1
2721	58.81	45.00	0.26	1
2722	62.97	45.00	0.3	1
2723	178.21	30.19	0.46	1
2724	54.53	34.81	0.21	1
2725	181.51	35.93	0.55	1
2726	261.61	3.98	0.48	1
2727	273.49	9.40	0.26	1
2728	334.39	29.64	0.55	1
2729	246.00	12.59	0.61	1
2730	187.89	0.00	0.67	1
2731	250.89	15.80	0.69	1
2732	40.97	43.64	0.58	1
2733	238.56	3.54	0.43	1
2734	202.00	20.50	0.25	1
2735	331.36	18.69	0.64	1
2736	314.82	42.68	0.35	1
2737	192.87	0.30	0.49	1
2738	178.32	35.02	0.67	1
2739	167.99	23.09	0.53	1
2740	171.76	28.49	0.75	1
2741	180.16	0.00	0.8	1
2742	196.39	28.91	0.27	1
2743	130.48	45.00	0.59	1
2744	168.05	15.14	0.24	1
2745	67.02	44.36	0.26	1
2746	177.31	7.19	0.45	1
2747	66.42	45.00	0.56	1
2748	141.08	45.00	0.78	1
2749	144.93	31.40	0.65	1
2750	207.64	31.10	0.42	1
2751	342.17	4.55	0.34	1
2752	211.09	25.21	0.52	1
2753	185.27	44.35	0.69	1
2754	244.18	8.95	0.21	1
2755	255.27	0.00	0.37	1
2756	188.75	42.50	0.33	1
2757	179.68	2.04	0.57	1
2758	198.00	45.00	0.48	1
2759	172.79	0.00	0.53	1
2760	80.01	41.30	0.45	1
2761	146.42	45.00	0.47	1
2762	319.89	12.65	0.52	1
2763	141.88	43.05	0.57	1
2764	333.79	10.22	0.51	1
2765	191.74	42.82	0.62	1
2766	168.90	40.97	0.24	1
2767	187.05	0.00	0.49	1
2768	138.11	33.59	0.49	1
2769	142.25	0.00	0.25	1
2770	72.49	33.30	0.54	1
2771	304.24	37.73	0.73	1
2772	195.55	10.60	0.66	1
2773	302.05	21.79	0.34	1
2774	156.46	18.33	0.24	1
2775	177.58	19.24	0.74	1
2776	187.25	0.00	0.76	1
2777	172.20	45.00	0.29	1
2778	178.35	0.00	0.68	1
2779	159.74	24.69	0.22	1
2780	62.09	44.11	0.51	1
2781	326.78	25.03	0.55	1
2782	311.58	6.79	0.57	1
2783	295.30	21.52	0.75	1
2784	314.45	32.66	0.69	1
2785	279.16	32.27	0.44	1
2786	192.96	38.02	0.5	1
2787	83.07	29.98	0.57	1
2788	172.36	23.46	0.73	1
2789	273.12	0.00	0.27	1
2790	148.93	45.00	0.32	1
2791	219.75	12.86	0.28	1
2792	149.20	45.00	0.3	1
2793	191.76	0.00	0.62	1
2794	167.52	0.00	0.44	1
2795	178.24	2.38	0.61	1
2796	158.50	44.47	0.43	1
2797	190.22	39.72	0.66	1
2798	176.36	8.60	0.61	1
2799	190.43	28.74	0.26	1
2800	330.14	39.09	0.37	1
2801	200.61	21.35	0.46	1
2802	161.59	0.00	0.57	1
2803	188.07	22.63	0.54	1
2804	251.32	16.00	0.45	1
2805	120.13	42.08	0.29	1
2806	160.01	45.00	0.47	1
2807	174.96	7.27	0.79	1
2808	135.81	40.99	0.43	1
2809	185.69	45.00	0.74	1
2810	62.14	45.00	0.48	1
2811	233.81	4.89	0.21	1
2812	290.29	41.45	0.68	1
2813	171.71	13.57	0.47	1
2814	272.85	15.95	0.76	1
2815	162.05	18.34	0.61	1
2816	39.33	45.00	0.76	1
2817	52.32	45.00	0.71	1
2818	167.80	9.03	0.29	1
2819	183.93	45.00	0.69	1
2820	118.88	17.49	0.6	1
2821	66.75	40.52	0.34	1
2822	80.25	25.25	0.68	1
2823	293.64	0.00	0.4	1
2824	138.26	45.00	0.22	1
2825	165.76	34.30	0.26	1
2826	315.63	33.81	0.38	1
2827	189.21	0.00	0.4	1
2828	192.72	17.75	0.58	1
2829	317.65	18.53	0.55	1
2830	258.97	31.02	0.73	1
2831	312.26	12.82	0.44	1
2832	157.90	1.89	0.55	1
2833	261.41	9.29	0.66	1
2834	167.86	10.68	0.74	1
2835	297.07	39.14	0.37	1
2836	299.57	36.63	0.77	1
2837	327.12	32.23	0.64	1
2838	250.21	33.54	0.55	1
2839	147.31	27.24	0.5	1
2840	326.59	15.39	0.68	1
2841	346.38	26.79	0.44	1
2842	273.25	0.00	0.23	1
2843	178.89	0.00	0.38	1
2844	131.93	29.98	0.38	1
2845	155.74	9.18	0.41	1
2846	241.18	0.00	0.31	1
2847	174.51	14.94	0.2	1
2848	217.25	38.99	0.53	1
2849	150.38	0.00	0.68	1
2850	189.51	33.51	0.48	1
2851	266.47	27.31	0.28	1
2852	245.59	1.22	0.2	1
2853	74.15	45.00	0.23	1
2854	150.41	33.06	0.74	1
2855	137.24	14.10	0.63	1
2856	147.48	28.80	0.3	1
2857	185.10	40.20	0.38	1
2858	201.54	15.71	0.58	1
2859	319.85	45.00	0.33	1
2860	182.03	32.67	0.3	1
2861	159.44	37.44	0.45	1
2862	161.63	11.46	0.79	1
2863	195.36	21.76	0.4	1
2864	220.98	14.82	0.43	1
2865	284.07	32.77	0.26	1
2866	163.71	16.98	0.49	1
2867	194.08	5.41	0.66	1
2868	184.39	9.97	0.48	1
2869	159.87	32.41	0.76	1
2870	226.99	7.17	0.63	1
2871	146.68	0.00	0.49	1
2872	64.84	43.00	0.43	1
2873	328.90	6.72	0.61	1
2874	258.54	6.99	0.23	1
2875	321.02	6.45	0.77	1
2876	165.36	45.00	0.56	1
2877	113.81	45.00	0.62	1
2878	268.46	1.48	0.77	1
2879	287.58	16.87	0.66	1
2880	186.29	6.24	0.22	1
2881	141.24	21.04	0.45	1
2882	255.59	0.00	0.28	1
2883	58.17	24.44	0.4	1
2884	133.62	40.11	0.76	1
2885	171.76	45.00	0.39	1
2886	94.21	26.13	0.29	1
2887	338.78	11.17	0.77	1
2888	91.40	28.59	0.33	1
2889	206.20	16.61	0.54	1
2890	162.20	15.28	0.31	1
2891	180.51	29.05	0.65	1
2892	163.10	16.16	0.41	1
2893	315.10	20.80	0.54	1
2894	159.96	25.81	0.57	1
2895	292.38	0.00	0.34	1
2896	171.10	0.00	0.51	1
2897	183.98	23.42	0.64	1
2898	244.12	8.20	0.57	1
2899	302.65	45.00	0.44	1
2900	339.38	9.77	0.28	1
2901	136.76	45.00	0.77	1
2902	143.93	31.32	0.74	1
2903	312.84	6.80	0.63	1
2904	135.32	45.00	0.66	1
2905	265.71	9.63	0.73	1
2906	211.10	45.00	0.6	1
2907	186.35	26.10	0.61	1
2908	320.90	37.95	0.32	1
2909	165.45	25.66	0.61	1
2910	56.92	45.00	0.7	1
2911	101.21	27.79	0.76	1
2912	187.86	26.84	0.57	1
2913	85.71	11.16	0.67	1
2914	242.28	11.80	0.42	1
2915	183.47	0.00	0.63	1
2916	195.10	33.54	0.68	1
2917	39.99	43.78	0.41	1
2918	179.52	45.00	0.26	1
2919	315.99	42.63	0.38	1
2920	144.43	43.70	0.67	1
2921	138.44	14.37	0.75	1
2922	200.70	7.31	0.38	1
2923	78.82	45.00	0.76	1
2924	175.46	3.21	0.49	1
2925	235.56	24.32	0.8	1
2926	256.83	2.35	0.56	1
2927	273.13	0.00	0.29	1
2928	310.66	31.42	0.65	1
2929	74.25	30.94	0.4	1
2930	159.14	21.47	0.55	1
2931	153.79	45.00	0.36	1
2932	194.47	22.63	0.63	1
2933	137.48	39.64	0.25	1
2934	180.60	18.52	0.54	1
2935	195.15	45.00	0.26	1
2936	196.73	0.00	0.75	1
2937	254.58	22.90	0.29	1
2938	200.60	0.00	0.42	1
2939	253.14	9.90	0.35	1
2940	239.71	11.69	0.63	1
2941	138.70	5.67	0.24	1
2942	309.54	37.00	0.32	1
2943	182.04	17.96	0.59	1
2944	139.22	28.52	0.34	1
2945	79.62	35.28	0.62	1
2946	306.75	45.00	0.3	1
2947	245.96	4.75	0.59	1
2948	314.46	18.54	0.48	1
2949	185.24	19.55	0.21	1
2950	142.08	45.00	0.57	1
2951	154.79	0.00	0.51	1
2952	183.28	3.21	0.39	1
2953	183.83	37.80	0.68	1
2954	201.69	0.00	0.46	1
2955	339.44	10.66	0.52	1
2956	190.41	6.01	0.77	1
2957	167.11	16.14	0.61	1
2958	313.52	12.87	0.23	1
2959	119.79	19.84	0.7	1
2960	243.97	21.67	0.3	1
2961	172.64	0.00	0.6	1
2962	165.67	37.19	0.72	1
2963	124.09	0.00	0.73	1
2964	71.10	6.71	0.29	1
2965	182.29	31.29	0.49	1
2966	179.55	45.00	0.46	1
2967	271.11	0.00	0.49	1
2968	183.42	31.06	0.27	1
2969	157.50	36.61	0.61	1
2970	150.71	23.24	0.56	1
2971	142.09	45.00	0.67	1
2972	194.06	11.90	0.76	1
2973	165.10	27.62	0.41	1
2974	236.76	13.71	0.62	1
2975	187.58	45.00	0.53	1
2976	180.03	0.48	0.77	1
2977	299.02	19.08	0.67	1
2978	148.02	0.00	0.33	1
2979	317.95	18.28	0.38	1
2980	141.15	45.00	0.5	1
2981	60.95	45.00	0.34	1
2982	258.61	0.00	0.44	1
2983	186.63	1.50	0.5	1
2984	114.64	42.34	0.76	1
2985	185.03	15.21	0.24	1
2986	183.01	30.37	0.69	1
2987	182.74	10.32	0.48	1
2988	63.57	41.76	0.73	1
2989	169.37	20.51	0.23	1
2990	135.36	45.00	0.54	1
2991	161.29	0.00	0.59	1
2992	309.18	8.46	0.75	1
2993	159.52	0.00	0.53	1
2994	165.53	12.84	0.7	1
2995	122.46	45.00	0.79	1
2996	247.11	0.00	0.39	1
2997	306.87	41.54	0.8	1
2998	172.53	31.52	0.31	1
2999	64.07	36.39	0.61	1
3000	141.89	43.74	0.59	1
3001	210.87	38.38	0.28	1
3002	88.28	44.83	0.25	1
3003	158.76	11.32	0.56	1
3004	276.34	2.29	0.45	1
3005	301.66	26.47	0.25	1
3006	119.49	45.00	0.65	1
3007	314.22	39.72	0.26	1
3008	329.64	21.12	0.69	1
3009	176.78	0.00	0.26	1
3010	189.98	20.56	0.63	1
3011	331.06	25.31	0.72	1
3012	128.54	30.60	0.71	1
3013	78.21	45.00	0.65	1
3014	297.46	37.96	0.31	1
3015	158.16	23.91	0.48	1
3016	123.88	45.00	0.41	1
3017	300.34	17.00	0.47	1
3018	298.68	26.12	0.65	1
3019	155.77	18.83	0.71	1
3020	60.97	45.00	0.59	1
3021	319.67	21.95	0.21	1
3022	250.04	3.09	0.28	1
3023	180.37	11.60	0.4	1
3024	204.76	11.84	0.74	1
3025	247.28	0.19	0.56	1
3026	176.38	20.52	0.68	1
3027	187.13	0.00	0.48	1
3028	134.17	45.00	0.76	1
3029	136.54	45.00	0.37	1
3030	263.28	17.02	0.72	1
3031	191.52	5.45	0.3	1
3032	332.13	15.62	0.64	1
3033	210.08	45.00	0.61	1
3034	149.83	0.00	0.27	1
3035	42.52	45.00	0.7	1
3036	157.21	44.31	0.7	1
3037	327.12	36.85	0.72	1
3038	155.63	22.73	0.36	1
3039	47.46	45.00	0.29	1
3040	193.72	0.00	0.48	1
3041	260.12	0.00	0.72	1
3042	197.96	45.00	0.68	1
3043	78.62	26.28	0.61	1
3044	277.36	0.00	0.79	1
3045	130.94	45.00	0.59	1
3046	106.08	29.44	0.74	1
3047	274.22	0.00	0.47	1
3048	175.95	21.75	0.68	1
3049	62.79	36.50	0.61	1
3050	116.23	38.01	0.23	1
3051	299.61	13.62	0.42	1
3052	134.11	38.66	0.69	1
3053	166.47	45.00	0.43	1
3054	163.55	5.28	0.38	1
3055	311.30	29.59	0.22	1
3056	168.21	0.00	0.29	1
3057	172.44	16.78	0.29	1
3058	169.47	18.23	0.76	1
3059	157.91	45.00	0.28	1
3060	166.10	27.31	0.49	1
3061	183.38	25.23	0.67	1
3062	122.02	45.00	0.5	1
3063	150.69	33.30	0.45	1
3064	180.61	24.73	0.74	1
3065	157.32	14.80	0.74	1
3066	158.79	10.28	0.71	1
3067	236.15	4.52	0.49	1
3068	153.55	4.34	0.54	1
3069	293.39	15.81	0.31	1
3070	183.72	22.93	0.71	1
3071	192.28	18.55	0.31	1
3072	181.00	20.08	0.31	1
3073	176.67	29.74	0.78	1
3074	145.79	45.00	0.41	1
3075	166.03	28.91	0.78	1
3076	136.74	33.25	0.76	1
3077	163.34	43.09	0.74	1
3078	172.50	8.74	0.75	1
3079	118.24	36.68	0.56	1
3080	207.89	30.79	0.23	1
3081	161.57	12.04	0.72	1
3082	196.67	4.07	0.79	1
3083	190.08	0.00	0.68	1
3084	309.25	33.38	0.59	1
3085	324.97	26.34	0.32	1
3086	121.48	39.03	0.76	1
3087	188.81	30.22	0.24	1
3088	255.86	0.00	0.44	1
3089	125.89	45.00	0.42	1
3090	193.79	29.70	0.71	1
3091	300.70	27.99	0.27	1
3092	302.66	23.88	0.3	1
3093	63.38	38.60	0.36	1
3094	183.12	14.39	0.44	1
3095	198.26	30.03	0.54	1
3096	226.89	0.00	0.72	1
3097	301.73	31.64	0.46	1
3098	188.87	3.44	0.36	1
3099	188.74	16.11	0.24	1
3100	112.45	45.00	0.38	1
3101	169.92	0.00	0.46	1
3102	61.23	40.73	0.63	1
3103	262.73	0.00	0.41	1
3104	161.38	38.12	0.66	1
3105	299.70	10.84	0.4	1
3106	249.04	12.62	0.2	1
3107	222.83	24.82	0.28	1
3108	133.67	22.67	0.33	1
