871	31.53	6.50	0.23	1
872	31.88	6.50	0.45	1
873	32.25	6.50	0.48	1
874	32.63	6.50	0.64	1
875	33.00	6.50	0.54	1
876	33.39	6.50	0.6	1
877	33.81	6.50	0.67	1
878	34.17	6.50	0.72	1
879	34.58	6.50	0.39	1
880	34.92	6.50	0.52	1
881	35.32	6.50	0.7	1
882	35.70	6.50	0.79	1
883	36.08	6.50	0.73	1
884	36.47	6.50	0.42	1
885	36.81	6.50	0.32	1
886	37.21	6.50	0.49	1
887	37.56	6.50	0.64	1
888	37.97	6.50	0.5	1
889	38.36	6.50	0.49	1
890	38.76	6.50	0.7	1
891	39.17	6.50	0.42	1
892	39.51	6.50	0.72	1
893	39.91	6.50	0.44	1
894	40.27	6.50	0.4	1
895	40.66	6.50	0.47	1
896	40.99	6.50	0.66	1
897	41.39	6.50	0.28	1
898	41.78	6.50	0.32	1
899	42.17	6.50	0.77	1
900	42.51	6.50	0.31	1
901	42.90	6.50	0.54	1
902	43.30	6.50	0.55	1
903	43.75	6.50	0.49	1
904	44.07	6.50	0.59	1
905	44.46	6.50	0.34	1
906	44.82	6.50	0.53	1
907	45.24	6.50	0.42	1
908	45.59	6.50	0.6	1
909	45.96	6.50	0.28	1
910	46.38	6.50	0.54	1
911	46.71	6.50	0.31	1
912	47.09	6.50	0.37	1
913	47.49	6.50	0.33	1
914	47.85	6.50	0.31	1
915	48.24	6.50	0.7	1
916	48.65	6.50	0.37	1
917	49.08	6.50	0.76	1
918	49.43	6.50	0.78	1
919	49.81	6.50	0.54	1
920	0.17	7.50	0.29	1
921	0.62	7.50	0.42	1
922	0.94	7.50	0.68	1
923	1.29	7.50	0.42	1
924	1.73	7.50	0.25	1
925	2.06	7.50	0.53	1
926	2.47	7.50	0.71	1
927	2.86	7.50	0.68	1
928	3.28	7.50	0.31	1
929	3.63	7.50	0.6	1
930	4.03	7.50	0.33	1
931	4.44	7.50	0.33	1
932	4.73	7.50	0.72	1
933	5.13	7.50	0.35	1
934	5.52	7.50	0.36	1
935	5.91	7.50	0.2	1
936	6.29	7.50	0.72	1
937	6.72	7.50	0.68	1
938	7.08	7.50	0.58	1
939	7.45	7.50	0.65	1
940	7.81	7.50	0.29	1
941	8.24	7.50	0.47	1
942	8.63	7.50	0.41	1
943	9.00	7.50	0.26	1
944	9.30	7.50	0.49	1
945	9.75	7.50	0.75	1
946	10.07	7.50	0.22	1
947	10.47	7.50	0.37	1
948	10.83	7.50	0.32	1
949	11.27	7.50	0.34	1
950	11.66	7.50	0.75	1
951	11.98	7.50	0.48	1
952	12.39	7.50	0.48	1
953	12.78	7.50	0.66	1
954	13.15	7.50	0.29	1
955	13.51	7.50	0.49	1
956	13.92	7.50	0.46	1
957	14.34	7.50	0.56	1
958	14.65	7.50	0.8	1
959	15.03	7.50	0.66	1
960	15.44	7.50	0.44	1
961	15.88	7.50	0.7	1
962	16.24	7.50	0.3	1
963	16.62	7.50	0.22	1
964	16.97	7.50	0.32	1
965	17.38	7.50	0.4	1
966	17.70	7.50	0.51	1
967	18.14	7.50	0.57	1
968	18.55	7.50	0.75	1
969	18.90	7.50	0.51	1
970	19.31	7.50	0.5	1
971	19.68	7.50	0.23	1
972	20.00	7.50	0.22	1
973	20.46	7.50	0.53	1
974	20.76	7.50	0.46	1
975	21.19	7.50	0.7	1
976	21.53	7.50	0.3	1
977	21.90	7.50	0.21	1
978	22.32	7.50	0.47	1
979	22.69	7.50	0.34	1
980	23.09	7.50	0.23	1
981	23.48	7.50	0.63	1
982	23.81	7.50	0.27	1
983	24.20	7.50	0.56	1
984	24.62	7.50	0.37	1
985	24.98	7.50	0.3	1
986	25.40	7.50	0.43	1
987	25.78	7.50	0.68	1
988	26.18	7.50	0.44	1
989	26.55	7.50	0.65	1
990	26.90	7.50	0.28	1
991	27.31	7.50	0.66	1
992	27.65	7.50	0.34	1
993	28.03	7.50	0.61	1
994	28.46	7.50	0.54	1
995	28.81	7.50	0.76	1
996	29.23	7.50	0.43	1
997	29.61	7.50	0.24	1
998	30.00	7.50	0.21	1
999	30.39	7.50	0.7	1
1000	30.72	7.50	0.51	1
1001	31.09	7.50	0.67	1
1002	31.50	7.50	0.34	1
1003	31.86	7.50	0.41	1
1004	32.26	7.50	0.22	1
1005	32.65	7.50	0.78	1
1006	33.03	7.50	0.6	1
1007	33.38	7.50	0.76	1
1008	33.75	7.50	0.36	1
1009	34.15	7.50	0.57	1
1010	34.51	7.50	0.61	1
1011	34.96	7.50	0.39	1
1012	35.29	7.50	0.71	1
1013	35.65	7.50	0.77	1
1014	36.02	7.50	0.73	1
1015	36.46	7.50	0.64	1
1016	36.85	7.50	0.37	1
1017	37.20	7.50	0.37	1
1018	37.55	7.50	0.78	1
1019	37.97	7.50	0.21	1
1020	38.34	7.50	0.63	1
1021	38.76	7.50	0.62	1
1022	39.13	7.50	0.57	1
1023	39.49	7.50	0.79	1
1024	39.86	7.50	0.39	1
1025	40.32	7.50	0.4	1
1026	40.64	7.50	0.25	1
1027	41.05	7.50	0.47	1
1028	41.38	7.50	0.36	1
1029	41.79	7.50	0.41	1
1030	42.13	7.50	0.7	1
1031	42.56	7.50	0.76	1
1032	42.99	7.50	0.31	1
1033	43.31	7.50	0.42	1
1034	43.66	7.50	0.76	1
1035	44.04	7.50	0.24	1
1036	44.45	7.50	0.26	1
1037	44.81	7.50	0.3	1
1038	45.18	7.50	0.56	1
1039	45.64	7.50	0.29	1
1040	45.99	7.50	0.78	1
1041	46.35	7.50	0.47	1
1042	46.80	7.50	0.5	1
1043	47.10	7.50	0.35	1
1044	47.56	7.50	0.48	1
1045	47.88	7.50	0.6	1
1046	48.32	7.50	0.65	1
1047	48.67	7.50	0.65	1
1048	49.08	7.50	0.55	1
1049	49.48	7.50	0.74	1
1050	49.79	7.50	0.69	1
1051	0.24	8.50	0.65	1
1052	0.56	8.50	0.23	1
1053	0.94	8.50	0.2	1
1054	1.32	8.50	0.33	1
1055	1.72	8.50	0.6	1
1056	2.06	8.50	0.45	1
1057	2.49	8.50	0.44	1
1058	2.87	8.50	0.73	1
1059	3.27	8.50	0.74	1
1060	3.66	8.50	0.75	1
1061	4.00	8.50	0.39	1
1062	4.37	8.50	0.61	1
1063	4.75	8.50	0.36	1
1064	5.12	8.50	0.31	1
1065	5.49	8.50	0.31	1
1066	5.90	8.50	0.41	1
1067	6.27	8.50	0.46	1
1068	6.73	8.50	0.7	1
1069	7.07	8.50	0.27	1
1070	7.43	8.50	0.64	1
1071	7.83	8.50	0.52	1
1072	8.17	8.50	0.37	1
1073	8.58	8.50	0.5	1
1074	8.98	8.50	0.38	1
1075	9.35	8.50	0.56	1
1076	9.72	8.50	0.46	1
1077	10.16	8.50	0.3	1
1078	10.53	8.50	0.27	1
1079	10.89	8.50	0.53	1
1080	11.27	8.50	0.74	1
1081	11.65	8.50	0.41	1
1082	11.99	8.50	0.64	1
1083	12.39	8.50	0.6	1
1084	12.74	8.50	0.76	1
1085	13.17	8.50	0.69	1
1086	13.55	8.50	0.54	1
1087	13.90	8.50	0.59	1
1088	14.36	8.50	0.74	1
1089	14.74	8.50	0.44	1
1090	15.10	8.50	0.4	1
1091	15.46	8.50	0.21	1
1092	15.88	8.50	0.7	1
1093	16.18	8.50	0.68	1
1094	16.63	8.50	0.26	1
1095	16.95	8.50	0.55	1
1096	17.40	8.50	0.48	1
1097	17.73	8.50	0.27	1
1098	18.17	8.50	0.79	1
1099	18.56	8.50	0.33	1
1100	18.86	8.50	0.24	1
1101	19.27	8.50	0.56	1
1102	19.70	8.50	0.64	1
1103	20.04	8.50	0.22	1
1104	20.46	8.50	0.6	1
1105	20.81	8.50	0.52	1
1106	21.17	8.50	0.26	1
1107	21.54	8.50	0.3	1
1108	21.92	8.50	0.54	1
1109	22.35	8.50	0.38	1
1110	22.70	8.50	0.76	1
1111	23.09	8.50	0.69	1
1112	23.47	8.50	0.79	1
1113	23.86	8.50	0.36	1
1114	24.27	8.50	0.78	1
1115	24.67	8.50	0.46	1
1116	24.99	8.50	0.41	1
1117	25.41	8.50	0.23	1
1118	25.79	8.50	0.23	1
1119	26.15	8.50	0.62	1
1120	26.57	8.50	0.47	1
1121	26.88	8.50	0.34	1
1122	27.25	8.50	0.57	1
1123	27.71	8.50	0.35	1
1124	28.05	8.50	0.55	1
1125	28.47	8.50	0.42	1
1126	28.86	8.50	0.69	1
1127	29.15	8.50	0.69	1
1128	29.62	8.50	0.49	1
1129	29.96	8.50	0.41	1
1130	30.34	8.50	0.42	1
1131	30.74	8.50	0.68	1
1132	31.15	8.50	0.4	1
1133	31.44	8.50	0.33	1
1134	31.87	8.50	0.25	1
1135	32.27	8.50	0.48	1
1136	32.66	8.50	0.49	1
1137	33.03	8.50	0.7	1
1138	33.36	8.50	0.33	1
1139	33.76	8.50	0.43	1
1140	34.15	8.50	0.69	1
1141	34.57	8.50	0.69	1
1142	34.90	8.50	0.43	1
1143	35.28	8.50	0.48	1
1144	35.73	8.50	0.38	1
1145	36.02	8.50	0.76	1
1146	36.50	8.50	0.27	1
1147	36.85	8.50	0.76	1
1148	37.25	8.50	0.61	1
1149	37.57	8.50	0.52	1
1150	37.93	8.50	0.22	1
1151	38.38	8.50	0.49	1
1152	38.77	8.50	0.44	1
1153	39.15	8.50	0.3	1
1154	39.47	8.50	0.59	1
1155	39.91	8.50	0.78	1
1156	40.29	8.50	0.54	1
1157	40.66	8.50	0.63	1
1158	41.06	8.50	0.24	1
1159	41.45	8.50	0.45	1
1160	41.81	8.50	0.27	1
1161	42.13	8.50	0.57	1
1162	42.56	8.50	0.76	1
1163	42.90	8.50	0.6	1
1164	43.31	8.50	0.25	1
1165	43.69	8.50	0.41	1
1166	44.04	8.50	0.53	1
1167	44.45	8.50	0.44	1
1168	44.81	8.50	0.7	1
1169	45.26	8.50	0.69	1
1170	45.66	8.50	0.57	1
1171	45.95	8.50	0.42	1
1172	46.42	8.50	0.35	1
1173	46.76	8.50	0.26	1
1174	47.12	8.50	0.41	1
1175	47.48	8.50	0.45	1
1176	47.90	8.50	0.61	1
1177	48.31	8.50	0.59	1
1178	48.68	8.50	0.24	1
1179	49.00	8.50	0.44	1
1180	49.38	8.50	0.31	1
1181	49.80	8.50	0.29	1
1182	0.17	9.50	0.7	1
1183	0.55	9.50	0.23	1
1184	0.93	9.50	0.45	1
1185	1.37	9.50	0.3	1
1186	1.76	9.50	0.73	1
1187	2.09	9.50	0.53	1
1188	2.52	9.50	0.34	1
1189	2.84	9.50	0.5	1
1190	3.24	9.50	0.64	1
1191	3.60	9.50	0.77	1
1192	4.02	9.50	0.33	1
1193	4.44	9.50	0.73	1
1194	4.78	9.50	0.76	1
1195	5.14	9.50	0.75	1
1196	5.55	9.50	0.58	1
1197	5.88	9.50	0.58	1
1198	6.34	9.50	0.44	1
1199	6.68	9.50	0.65	1
1200	7.06	9.50	0.52	1
1201	7.45	9.50	0.61	1
1202	7.84	9.50	0.46	1
1203	8.16	9.50	0.64	1
1204	8.61	9.50	0.69	1
1205	8.94	9.50	0.29	1
1206	9.37	9.50	0.7	1
1207	9.77	9.50	0.52	1
1208	10.14	9.50	0.71	1
1209	10.50	9.50	0.46	1
1210	10.88	9.50	0.43	1
1211	11.22	9.50	0.75	1
1212	11.67	9.50	0.35	1
1213	12.00	9.50	0.71	1
1214	12.40	9.50	0.49	1
1215	12.76	9.50	0.51	1
1216	13.13	9.50	0.39	1
1217	13.56	9.50	0.54	1
1218	13.89	9.50	0.4	1
1219	14.34	9.50	0.22	1
1220	14.68	9.50	0.36	1
1221	15.03	9.50	0.2	1
1222	15.46	9.50	0.79	1
1223	15.79	9.50	0.78	1
1224	16.20	9.50	0.44	1
1225	16.62	9.50	0.64	1
1226	16.94	9.50	0.41	1
1227	17.40	9.50	0.6	1
1228	17.70	9.50	0.68	1
1229	18.10	9.50	0.77	1
1230	18.54	9.50	0.44	1
1231	18.87	9.50	0.67	1
1232	19.23	9.50	0.36	1
1233	19.64	9.50	0.79	1
1234	20.02	9.50	0.22	1
1235	20.45	9.50	0.56	1
1236	20.78	9.50	0.6	1
1237	21.21	9.50	0.61	1
1238	21.60	9.50	0.27	1
1239	21.94	9.50	0.76	1
1240	22.37	9.50	0.31	1
1241	22.70	9.50	0.57	1
1242	23.14	9.50	0.33	1
1243	23.43	9.50	0.38	1
1244	23.87	9.50	0.53	1
1245	24.24	9.50	0.45	1
1246	24.61	9.50	0.3	1
1247	25.01	9.50	0.3	1
1248	25.40	9.50	0.45	1
1249	25.71	9.50	0.65	1
1250	26.11	9.50	0.74	1
1251	26.55	9.50	0.25	1
1252	26.93	9.50	0.44	1
1253	27.34	9.50	0.26	1
1254	27.70	9.50	0.21	1
1255	28.10	9.50	0.6	1
1256	28.46	9.50	0.56	1
1257	28.80	9.50	0.3	1
1258	29.16	9.50	0.34	1
1259	29.61	9.50	0.21	1
1260	29.98	9.50	0.7	1
1261	30.30	9.50	0.78	1
1262	30.71	9.50	0.28	1
1263	31.15	9.50	0.34	1
1264	31.49	9.50	0.72	1
1265	31.86	9.50	0.76	1
1266	32.25	9.50	0.45	1
1267	32.60	9.50	0.23	1
1268	33.00	9.50	0.22	1
1269	33.38	9.50	0.54	1
1270	33.73	9.50	0.44	1
1271	34.19	9.50	0.22	1
1272	34.53	9.50	0.55	1
1273	34.96	9.50	0.21	1
1274	35.34	9.50	0.67	1
1275	35.66	9.50	0.38	1
1276	36.08	9.50	0.22	1
1277	36.45	9.50	0.55	1
1278	36.87	9.50	0.44	1
1279	37.19	9.50	0.78	1
1280	37.61	9.50	0.53	1
1281	37.99	9.50	0.37	1
1282	38.34	9.50	0.63	1
1283	38.70	9.50	0.36	1
1284	39.14	9.50	0.74	1
1285	39.53	9.50	0.42	1
1286	39.87	9.50	0.53	1
1287	40.28	9.50	0.23	1
1288	40.64	9.50	0.46	1
1289	41.05	9.50	0.7	1
1290	41.38	9.50	0.68	1
1291	41.83	9.50	0.33	1
1292	42.15	9.50	0.34	1
1293	42.54	9.50	0.69	1
1294	42.89	9.50	0.76	1
1295	43.28	9.50	0.26	1
1296	43.70	9.50	0.47	1
1297	44.06	9.50	0.4	1
1298	44.50	9.50	0.72	1
1299	44.80	9.50	0.25	1
1300	45.22	9.50	0.33	1
1301	45.59	9.50	0.65	1
1302	45.94	9.50	0.23	1
1303	46.34	9.50	0.5	1
1304	46.75	9.50	0.47	1
1305	47.14	9.50	0.4	1
1306	47.51	9.50	0.44	1
1307	47.90	9.50	0.52	1
1308	48.29	9.50	0.3	1
1309	48.62	9.50	0.54	1
1310	49.04	9.50	0.68	1
