870	64.49	2.88	0.36	1
871	0.93	7.62	0.31	1
872	16.47	2.89	0.39	1
873	9.23	3.69	0.22	1
874	85.86	14.56	0.59	1
875	54.30	9.12	0.79	1
876	3.92	1.25	0.58	1
877	30.91	9.79	0.42	1
878	88.75	10.89	0.6	1
879	47.06	2.13	0.54	1
880	93.69	6.55	0.71	1
881	88.33	9.23	0.57	1
882	88.64	16.33	0.58	1
883	110.52	9.63	0.33	1
884	61.38	4.78	0.45	1
885	112.30	8.24	0.41	1
886	15.31	7.79	0.21	1
887	15.25	9.05	0.39	1
888	67.35	6.08	0.49	1
889	8.60	16.98	0.56	1
890	92.80	15.10	0.76	1
891	44.02	13.69	0.34	1
892	58.24	3.62	0.29	1
893	14.93	6.21	0.72	1
894	16.51	17.97	0.77	1
895	5.90	7.94	0.49	1
896	54.25	5.41	0.27	1
897	68.56	2.70	0.49	1
898	94.07	5.98	0.27	1
899	70.96	12.88	0.73	1
900	106.69	15.04	0.62	1
901	73.00	6.99	0.34	1
902	60.38	13.84	0.73	1
903	105.31	1.87	0.58	1
904	46.18	13.97	0.77	1
905	51.80	5.98	0.79	1
906	49.36	10.85	0.2	1
907	119.98	8.87	0.27	1
908	25.02	2.93	0.53	1
909	5.08	10.06	0.77	1
910	65.35	3.69	0.8	1
911	83.44	13.34	0.54	1
912	31.09	6.19	0.3	1
913	118.86	6.74	0.3	1
914	91.30	8.15	0.66	1
915	95.20	13.84	0.56	1
916	80.13	15.39	0.53	1
917	112.71	10.44	0.48	1
918	28.50	7.18	0.64	1
919	91.00	11.72	0.71	1
920	21.34	0.92	0.38	1
921	81.96	4.52	0.33	1
922	59.96	13.44	0.6	1
923	67.52	1.50	0.75	1
924	22.27	3.95	0.41	1
925	30.94	10.18	0.36	1
926	60.48	3.66	0.34	1
927	8.11	3.09	0.35	1
928	118.13	8.43	0.28	1
929	6.12	5.50	0.56	1
930	56.97	15.73	0.37	1
931	119.58	0.00	0.57	1
932	82.67	0.00	0.25	1
933	120.00	18.00	0.27	1
934	79.87	18.00	0.52	1
935	120.00	14.02	0.51	1
936	31.90	0.00	0.36	1
937	101.49	0.00	0.7	1
938	39.56	12.20	0.31	1
939	13.37	13.25	0.42	1
940	48.26	9.48	0.53	1
941	39.53	10.20	0.72	1
942	56.56	12.11	0.45	1
943	39.44	0.00	0.44	1
944	70.79	18.00	0.55	1
945	89.01	18.00	0.39	1
946	104.95	0.00	0.63	1
947	99.11	16.48	0.35	1
948	12.05	0.00	0.69	1
949	52.40	9.38	0.36	1
950	106.86	18.00	0.8	1
951	55.57	9.01	0.39	1
952	92.98	0.00	0.73	1
953	70.87	0.00	0.44	1
954	58.98	18.00	0.35	1
955	25.13	14.47	0.34	1
956	51.04	11.92	0.71	1
957	110.03	8.86	0.39	1
958	87.36	0.00	0.4	1
959	50.17	11.31	0.32	1
960	112.70	7.82	0.78	1
961	89.77	7.27	0.35	1
962	61.62	4.59	0.35	1
963	43.22	3.13	0.77	1
964	76.37	18.00	0.74	1
965	89.93	1.40	0.35	1
966	18.59	15.80	0.72	1
967	13.51	18.00	0.35	1
968	7.32	18.00	0.25	1
969	58.93	4.20	0.69	1
970	115.89	18.00	0.66	1
971	120.00	4.52	0.38	1
972	87.23	18.00	0.25	1
973	111.08	14.25	0.32	1
974	120.00	0.00	0.66	1
975	91.98	9.79	0.78	1
976	28.44	0.00	0.36	1
977	82.39	11.51	0.69	1
978	36.63	0.85	0.34	1
979	30.96	3.16	0.61	1
980	67.16	0.00	0.25	1
981	27.37	0.00	0.55	1
982	11.08	0.08	0.36	1
983	106.37	18.00	0.76	1
984	107.13	0.00	0.37	1
985	21.37	18.00	0.44	1
986	14.54	5.57	0.7	1
987	113.72	18.00	0.46	1
988	7.76	14.27	0.34	1
989	40.27	14.09	0.53	1
990	117.20	5.98	0.7	1
991	58.00	7.48	0.46	1
992	67.90	18.00	0.28	1
993	97.99	1.07	0.43	1
994	70.15	18.00	0.77	1
995	33.96	15.50	0.24	1
996	20.18	18.00	0.45	1
997	70.54	12.19	0.59	1
998	50.92	10.86	0.25	1
999	116.18	5.61	0.41	1
1000	16.42	0.00	0.76	1
1001	113.36	4.37	0.22	1
1002	104.87	17.43	0.65	1
1003	30.60	4.45	0.7	1
1004	23.09	0.00	0.37	1
1005	120.00	7.12	0.33	1
1006	110.55	0.00	0.75	1
1007	37.23	18.00	0.66	1
1008	72.38	2.28	0.27	1
1009	120.00	0.00	0.33	1
1010	14.79	0.00	0.57	1
1011	86.57	0.00	0.45	1
1012	94.80	18.00	0.5	1
1013	22.75	13.55	0.77	1
1014	111.82	18.00	0.45	1
1015	16.30	18.00	0.73	1
1016	119.43	8.29	0.6	1
1017	106.63	0.00	0.27	1
1018	33.01	1.42	0.65	1
1019	83.60	18.00	0.51	1
1020	72.77	0.91	0.34	1
1021	120.00	12.54	0.37	1
1022	65.79	0.00	0.53	1
1023	0.00	18.00	0.56	1
1024	50.90	12.44	0.78	1
1025	74.13	9.46	0.71	1
1026	91.97	14.41	0.32	1
1027	38.82	2.17	0.66	1
1028	24.17	16.25	0.2	1
1029	23.02	7.72	0.28	1
1030	110.12	2.51	0.32	1
1031	69.22	18.00	0.56	1
1032	26.75	18.00	0.32	1
1033	20.88	18.00	0.42	1
1034	53.91	18.00	0.35	1
1035	45.57	18.00	0.4	1
1036	29.70	18.00	0.77	1
1037	111.46	18.00	0.8	1
1038	33.58	0.00	0.61	1
1039	86.15	18.00	0.54	1
1040	75.56	11.53	0.63	1
1041	74.15	18.00	0.66	1
1042	35.04	18.00	0.64	1
1043	40.72	4.53	0.25	1
1044	81.52	14.31	0.39	1
1045	26.25	9.25	0.41	1
1046	43.27	18.00	0.42	1
1047	47.71	18.00	0.41	1
1048	77.72	0.20	0.67	1
1049	105.24	5.98	0.65	1
1050	77.48	18.00	0.2	1
1051	21.47	4.76	0.38	1
1052	40.80	0.00	0.57	1
1053	9.62	18.00	0.27	1
1054	24.72	18.00	0.24	1
1055	73.41	0.00	0.7	1
1056	18.76	18.00	0.47	1
1057	23.90	0.00	0.71	1
1058	73.54	7.14	0.69	1
1059	61.33	16.07	0.74	1
1060	40.35	12.78	0.23	1
1061	13.06	3.67	0.31	1
1062	30.83	18.00	0.38	1
1063	115.47	11.85	0.28	1
1064	110.88	18.00	0.49	1
1065	42.82	0.00	0.68	1
1066	27.73	18.00	0.77	1
1067	51.51	15.33	0.73	1
1068	63.50	10.97	0.47	1
1069	70.45	13.65	0.58	1
1070	90.79	14.92	0.34	1
1071	83.60	18.00	0.44	1
1072	68.16	0.00	0.72	1
1073	50.59	17.78	0.22	1
1074	0.00	18.00	0.52	1
1075	2.49	9.68	0.72	1
1076	88.73	18.00	0.27	1
1077	56.94	18.00	0.79	1
1078	66.32	0.00	0.21	1
1079	14.30	0.00	0.73	1
1080	120.00	0.00	0.41	1
1081	27.39	18.00	0.28	1
1082	51.77	0.00	0.29	1
1083	56.73	14.93	0.62	1
1084	45.08	14.26	0.72	1
1085	64.99	18.00	0.58	1
1086	58.09	18.00	0.76	1
1087	29.92	8.40	0.71	1
1088	111.19	18.00	0.21	1
1089	76.43	0.00	0.6	1
1090	73.62	18.00	0.38	1
1091	119.29	18.00	0.47	1
1092	32.17	11.38	0.26	1
1093	21.45	18.00	0.37	1
1094	0.53	14.58	0.58	1
1095	89.52	18.00	0.33	1
1096	9.77	5.51	0.59	1
1097	99.90	17.57	0.75	1
1098	120.00	4.91	0.2	1
1099	103.46	1.15	0.67	1
1100	36.24	12.67	0.58	1
1101	84.53	8.50	0.23	1
1102	57.57	18.00	0.67	1
1103	104.33	14.15	0.33	1
1104	84.38	18.00	0.36	1
1105	85.55	18.00	0.26	1
1106	11.45	18.00	0.52	1
1107	58.49	14.99	0.5	1
1108	104.79	6.33	0.41	1
1109	78.33	18.00	0.3	1
1110	35.77	18.00	0.7	1
1111	98.27	18.00	0.73	1
1112	0.00	0.00	0.52	1
1113	32.80	0.00	0.35	1
1114	70.72	18.00	0.26	1
1115	120.00	12.22	0.72	1
1116	58.80	0.00	0.26	1
1117	103.57	0.14	0.21	1
1118	98.59	14.20	0.48	1
1119	56.44	0.00	0.64	1
1120	0.00	0.00	0.47	1
1121	98.34	0.00	0.23	1
1122	96.85	18.00	0.61	1
1123	93.16	18.00	0.59	1
1124	57.03	0.00	0.61	1
1125	103.70	0.37	0.33	1
1126	77.15	10.50	0.68	1
1127	15.69	13.10	0.49	1
1128	72.32	11.77	0.52	1
1129	48.67	0.00	0.53	1
1130	115.33	0.00	0.37	1
1131	67.35	0.00	0.35	1
1132	34.89	18.00	0.2	1
1133	108.50	12.34	0.44	1
1134	93.53	18.00	0.49	1
1135	71.62	0.00	0.65	1
1136	74.37	18.00	0.24	1
1137	120.00	15.45	0.75	1
1138	103.08	18.00	0.36	1
1139	32.60	0.00	0.42	1
1140	21.68	0.00	0.23	1
1141	110.57	18.00	0.59	1
1142	88.66	18.00	0.63	1
1143	52.07	18.00	0.76	1
1144	67.97	8.09	0.4	1
1145	88.15	10.24	0.35	1
1146	21.39	4.07	0.64	1
1147	63.17	0.00	0.62	1
1148	15.31	13.59	0.76	1
1149	20.92	18.00	0.32	1
1150	68.17	16.17	0.62	1
1151	45.81	10.08	0.24	1
1152	100.14	18.00	0.49	1
1153	22.37	4.24	0.27	1
1154	8.81	0.00	0.59	1
1155	52.33	18.00	0.56	1
1156	68.08	0.00	0.23	1
1157	59.55	18.00	0.39	1
1158	56.75	18.00	0.44	1
1159	49.73	9.00	0.35	1
1160	111.21	18.00	0.22	1
1161	33.04	15.90	0.39	1
1162	27.55	2.69	0.68	1
1163	51.16	18.00	0.42	1
1164	92.20	0.00	0.39	1
1165	69.50	7.50	0.77	1
1166	40.35	9.82	0.22	1
1167	7.65	18.00	0.66	1
1168	29.03	18.00	0.49	1
1169	103.83	0.00	0.77	1
1170	54.82	18.00	0.44	1
1171	8.65	9.96	0.62	1
1172	15.11	0.00	0.24	1
1173	106.14	6.81	0.76	1
1174	118.24	18.00	0.41	1
1175	66.02	18.00	0.51	1
1176	64.94	8.55	0.28	1
1177	83.40	18.00	0.77	1
1178	63.84	8.18	0.6	1
1179	36.70	12.54	0.23	1
1180	27.53	18.00	0.29	1
1181	19.57	0.00	0.44	1
1182	25.86	18.00	0.33	1
1183	120.00	2.83	0.38	1
1184	105.68	7.14	0.8	1
1185	99.20	18.00	0.6	1
1186	89.78	18.00	0.75	1
1187	11.75	0.00	0.46	1
1188	111.05	12.51	0.63	1
1189	23.75	15.83	0.48	1
1190	92.38	17.04	0.4	1
1191	42.11	0.00	0.51	1
1192	42.85	10.43	0.46	1
1193	74.71	11.39	0.79	1
1194	80.58	0.00	0.5	1
1195	96.67	18.00	0.69	1
1196	112.53	4.48	0.6	1
1197	64.09	12.17	0.49	1
1198	34.41	12.70	0.48	1
1199	53.66	18.00	0.41	1
1200	0.00	18.00	0.26	1
1201	71.93	17.59	0.66	1
1202	120.00	0.00	0.75	1
1203	41.09	18.00	0.33	1
1204	103.35	18.00	0.76	1
1205	100.65	17.79	0.34	1
1206	47.19	10.72	0.52	1
1207	97.84	16.89	0.41	1
1208	16.61	0.00	0.27	1
1209	7.38	0.00	0.23	1
1210	98.02	18.00	0.42	1
1211	22.66	11.39	0.23	1
1212	77.85	0.00	0.26	1
1213	58.80	18.00	0.29	1
1214	88.03	18.00	0.2	1
1215	37.95	16.85	0.29	1
1216	54.96	2.14	0.55	1
1217	95.51	18.00	0.69	1
1218	74.31	0.00	0.32	1
1219	92.59	18.00	0.25	1
1220	83.39	0.77	0.64	1
1221	34.32	18.00	0.2	1
1222	89.97	14.36	0.64	1
1223	88.87	0.00	0.28	1
1224	55.88	7.52	0.34	1
1225	42.63	2.10	0.27	1
1226	109.89	18.00	0.35	1
1227	7.86	1.75	0.68	1
1228	107.36	18.00	0.28	1
1229	23.47	0.43	0.8	1
1230	71.62	14.40	0.4	1
1231	48.27	18.00	0.75	1
1232	107.66	18.00	0.31	1
1233	20.89	0.00	0.31	1
1234	13.75	18.00	0.54	1
1235	59.56	7.68	0.23	1
1236	55.81	0.00	0.68	1
1237	108.46	15.68	0.46	1
1238	97.99	16.89	0.62	1
1239	90.32	11.18	0.3	1
1240	59.27	13.03	0.59	1
1241	51.62	13.14	0.56	1
1242	53.82	2.30	0.65	1
1243	76.96	9.73	0.38	1
1244	80.77	1.47	0.76	1
1245	43.52	0.00	0.78	1
1246	7.09	18.00	0.72	1
1247	34.66	18.00	0.54	1
1248	72.16	8.46	0.45	1
1249	120.00	8.13	0.23	1
1250	120.00	0.00	0.77	1
1251	68.92	0.00	0.77	1
1252	74.84	16.97	0.21	1
1253	95.77	3.82	0.41	1
1254	74.27	9.99	0.73	1
1255	92.88	8.65	0.25	1
1256	66.60	18.00	0.32	1
1257	65.08	15.90	0.79	1
1258	75.44	8.76	0.71	1
1259	0.00	4.91	0.75	1
1260	78.97	11.32	0.29	1
1261	104.91	6.34	0.33	1
1262	111.38	0.50	0.56	1
1263	82.73	10.72	0.5	1
1264	37.38	18.00	0.38	1
1265	50.89	0.00	0.73	1
1266	69.80	6.65	0.74	1
1267	84.87	0.22	0.38	1
1268	87.46	18.00	0.29	1
1269	38.06	13.47	0.29	1
1270	47.88	18.00	0.49	1
1271	25.52	13.76	0.28	1
1272	64.54	1.94	0.48	1
1273	19.44	0.00	0.48	1
1274	2.73	9.20	0.73	1
1275	22.76	18.00	0.38	1
1276	63.28	0.00	0.54	1
1277	62.13	18.00	0.65	1
1278	64.40	18.00	0.56	1
1279	0.00	4.16	0.77	1
1280	83.18	7.44	0.56	1
1281	120.00	18.00	0.74	1
1282	4.19	18.00	0.35	1
1283	90.97	0.78	0.54	1
1284	88.17	1.62	0.53	1
1285	70.01	0.00	0.79	1
1286	50.59	4.25	0.32	1
1287	21.53	18.00	0.28	1
1288	66.60	18.00	0.57	1
1289	112.88	11.24	0.33	1
1290	16.18	18.00	0.58	1
1291	120.00	18.00	0.78	1
1292	42.60	18.00	0.77	1
1293	98.25	18.00	0.34	1
1294	42.27	16.20	0.3	1
1295	91.07	3.84	0.54	1
1296	64.23	11.73	0.55	1
1297	110.64	11.00	0.6	1
1298	47.95	18.00	0.64	1
1299	55.85	18.00	0.56	1
1300	100.07	0.00	0.27	1
1301	99.05	18.00	0.67	1
1302	0.00	18.00	0.25	1
1303	49.00	5.02	0.21	1
1304	60.15	18.00	0.66	1
1305	106.71	8.26	0.53	1
1306	70.23	18.00	0.62	1
1307	41.27	18.00	0.43	1
1308	0.00	18.00	0.21	1
1309	100.93	10.46	0.4	1
1310	86.25	0.00	0.56	1
1311	96.97	18.00	0.34	1
1312	39.37	18.00	0.61	1
1313	0.00	0.00	0.68	1
1314	96.73	18.00	0.47	1
1315	101.98	18.00	0.73	1
1316	54.11	4.43	0.71	1
1317	25.15	18.00	0.73	1
1318	75.47	2.65	0.6	1
1319	115.23	18.00	0.38	1
1320	113.93	18.00	0.49	1
1321	46.16	3.73	0.63	1
1322	93.07	18.00	0.33	1
1323	100.33	9.15	0.64	1
1324	5.11	18.00	0.53	1
1325	41.12	18.00	0.26	1
1326	17.74	8.53	0.53	1
1327	5.60	0.00	0.24	1
1328	24.01	0.00	0.21	1
1329	19.39	14.09	0.73	1
1330	18.30	12.35	0.49	1
1331	65.03	15.17	0.53	1
1332	19.03	18.00	0.37	1
1333	66.29	15.04	0.53	1
1334	68.89	0.00	0.3	1
1335	107.56	16.36	0.65	1
1336	70.30	0.00	0.69	1
1337	36.30	0.01	0.71	1
1338	28.12	18.00	0.26	1
1339	103.51	11.89	0.53	1
1340	104.37	18.00	0.69	1
1341	63.19	3.13	0.28	1
1342	62.53	11.15	0.26	1
1343	102.71	10.73	0.69	1
1344	60.75	9.93	0.68	1
1345	99.91	18.00	0.47	1
1346	24.99	3.04	0.27	1
1347	0.00	0.00	0.51	1
1348	57.09	11.65	0.44	1
1349	64.71	0.00	0.51	1
1350	88.97	12.44	0.46	1
1351	62.44	0.00	0.54	1
1352	37.66	17.69	0.64	1
1353	10.65	0.00	0.66	1
1354	85.40	13.90	0.59	1
1355	58.67	18.00	0.32	1
1356	42.37	0.00	0.44	1
1357	19.34	18.00	0.24	1
1358	70.37	0.00	0.47	1
1359	120.00	0.00	0.78	1
1360	37.43	18.00	0.59	1
1361	67.74	11.39	0.29	1
1362	15.47	18.00	0.36	1
1363	5.34	18.00	0.24	1
1364	92.80	12.89	0.31	1
1365	120.00	17.21	0.49	1
1366	119.45	0.36	0.41	1
1367	120.00	0.00	0.32	1
1368	120.00	18.00	0.29	1
1369	16.21	9.33	0.59	1
1370	68.57	0.00	0.53	1
1371	102.73	4.14	0.71	1
1372	39.86	7.98	0.31	1
1373	62.11	18.00	0.71	1
1374	120.00	18.00	0.55	1
1375	57.15	14.33	0.36	1
1376	0.00	18.00	0.36	1
1377	72.93	18.00	0.43	1
1378	14.35	18.00	0.48	1
1379	10.71	0.00	0.25	1
1380	75.33	15.51	0.71	1
1381	0.00	18.00	0.27	1
1382	8.91	18.00	0.49	1
1383	82.62	1.98	0.43	1
1384	66.25	12.82	0.51	1
1385	25.95	2.17	0.73	1
1386	37.22	0.00	0.79	1
1387	106.09	18.00	0.21	1
1388	98.50	4.94	0.44	1
1389	15.82	0.00	0.69	1
1390	42.60	18.00	0.4	1
1391	105.57	18.00	0.59	1
1392	5.49	3.16	0.8	1
1393	55.10	18.00	0.59	1
1394	24.31	0.00	0.27	1
1395	5.93	18.00	0.71	1
1396	45.90	10.52	0.78	1
1397	86.65	1.41	0.63	1
1398	9.16	18.00	0.45	1
1399	78.71	18.00	0.77	1
1400	87.45	0.00	0.78	1
1401	45.18	0.00	0.76	1
1402	2.72	0.00	0.45	1
1403	65.61	18.00	0.67	1
1404	68.21	0.00	0.59	1
1405	61.18	2.53	0.31	1
1406	88.90	16.21	0.52	1
1407	20.83	18.00	0.65	1
1408	104.13	13.19	0.74	1
1409	62.37	18.00	0.72	1
1410	68.56	2.33	0.29	1
1411	7.51	0.00	0.49	1
1412	53.31	6.20	0.49	1
1413	33.61	18.00	0.74	1
1414	77.94	18.00	0.2	1
1415	10.75	15.62	0.64	1
1416	53.76	1.50	0.57	1
1417	83.48	18.00	0.75	1
1418	120.00	18.00	0.47	1
1419	19.11	10.49	0.59	1
1420	37.29	18.00	0.78	1
1421	2.42	6.22	0.65	1
1422	105.74	0.00	0.24	1
1423	24.73	0.00	0.3	1
1424	0.00	18.00	0.69	1
1425	120.00	18.00	0.4	1
1426	24.71	18.00	0.62	1
1427	94.27	8.43	0.62	1
1428	63.32	3.32	0.8	1
1429	117.78	18.00	0.48	1
1430	0.40	8.23	0.64	1
1431	47.55	12.35	0.23	1
1432	43.66	6.41	0.48	1
1433	100.81	6.12	0.31	1
1434	31.05	16.62	0.7	1
1435	120.00	8.44	0.7	1
1436	8.95	6.81	0.34	1
1437	113.23	13.11	0.39	1
1438	44.46	18.00	0.62	1
1439	85.52	18.00	0.64	1
1440	73.26	16.50	0.59	1
1441	52.75	7.18	0.8	1
1442	32.85	18.00	0.72	1
1443	0.00	18.00	0.45	1
1444	67.05	7.06	0.4	1
1445	20.25	0.98	0.56	1
1446	113.83	0.00	0.69	1
1447	44.90	0.00	0.49	1
1448	77.21	2.43	0.64	1
1449	32.95	18.00	0.21	1
1450	88.85	0.00	0.76	1
1451	120.00	18.00	0.66	1
1452	92.00	18.00	0.44	1
1453	54.90	18.00	0.43	1
1454	116.62	18.00	0.26	1
1455	59.18	16.69	0.69	1
1456	86.40	0.77	0.66	1
1457	8.08	0.00	0.58	1
1458	33.42	15.48	0.26	1
1459	120.00	18.00	0.36	1
1460	99.66	18.00	0.48	1
1461	107.83	13.15	0.36	1
1462	18.13	18.00	0.46	1
1463	24.19	13.88	0.34	1
1464	13.96	18.00	0.41	1
1465	21.32	0.00	0.59	1
1466	16.25	3.13	0.74	1
1467	62.07	18.00	0.43	1
1468	120.00	13.07	0.62	1
1469	31.68	0.35	0.28	1
1470	106.23	0.00	0.52	1
1471	72.90	18.00	0.75	1
1472	42.78	18.00	0.22	1
1473	58.43	0.00	0.36	1
1474	47.24	0.00	0.28	1
1475	9.88	18.00	0.52	1
1476	100.76	10.19	0.61	1
1477	25.79	0.00	0.23	1
1478	105.58	18.00	0.24	1
1479	90.68	13.59	0.72	1
1480	62.78	18.00	0.47	1
1481	26.02	4.11	0.48	1
1482	70.57	11.48	0.77	1
1483	33.00	13.54	0.39	1
1484	111.76	18.00	0.74	1
1485	87.63	18.00	0.78	1
1486	61.93	1.85	0.35	1
1487	48.36	9.79	0.51	1
1488	59.95	18.00	0.52	1
1489	63.20	0.00	0.72	1
1490	31.24	7.95	0.38	1
1491	30.69	18.00	0.68	1
1492	91.68	18.00	0.78	1
1493	31.34	18.00	0.7	1
1494	62.45	11.05	0.75	1
1495	42.52	18.00	0.63	1
1496	60.12	15.43	0.74	1
1497	63.74	13.75	0.3	1
1498	75.26	9.94	0.63	1
1499	16.56	0.00	0.64	1
1500	74.96	8.95	0.46	1
1501	11.91	13.89	0.25	1
1502	24.18	18.00	0.57	1
1503	81.97	9.81	0.23	1
1504	29.42	18.00	0.43	1
1505	68.70	18.00	0.44	1
1506	74.28	18.00	0.8	1
1507	31.52	0.00	0.38	1
1508	38.80	18.00	0.69	1
1509	49.96	18.00	0.23	1
1510	11.42	5.07	0.52	1
1511	19.85	0.00	0.52	1
1512	29.96	14.94	0.58	1
1513	13.52	12.72	0.69	1
1514	31.93	4.09	0.66	1
1515	30.81	18.00	0.66	1
1516	60.18	18.00	0.46	1
1517	115.44	13.27	0.64	1
1518	15.96	0.00	0.49	1
1519	9.61	4.95	0.24	1
1520	0.00	6.17	0.73	1
1521	91.68	2.27	0.73	1
1522	89.35	18.00	0.39	1
1523	59.85	7.44	0.75	1
1524	58.54	10.38	0.65	1
1525	28.51	10.62	0.44	1
1526	28.69	18.00	0.4	1
1527	33.60	5.68	0.79	1
1528	26.44	9.86	0.63	1
1529	51.99	12.01	0.43	1
1530	35.53	18.00	0.59	1
1531	39.88	0.00	0.54	1
1532	80.85	18.00	0.51	1
1533	37.04	2.93	0.59	1
1534	42.63	18.00	0.52	1
1535	3.37	0.00	0.59	1
1536	54.53	6.60	0.74	1
1537	54.48	18.00	0.8	1
1538	45.61	0.00	0.63	1
1539	40.74	18.00	0.76	1
1540	120.00	0.00	0.72	1
1541	109.52	17.08	0.38	1
1542	65.39	8.07	0.76	1
1543	35.17	18.00	0.24	1
1544	0.00	0.00	0.4	1
1545	117.79	6.61	0.58	1
1546	68.39	18.00	0.52	1
1547	13.77	8.24	0.53	1
1548	9.47	18.00	0.68	1
1549	93.34	18.00	0.32	1
1550	51.51	18.00	0.79	1
1551	110.99	18.00	0.46	1
1552	25.97	0.00	0.77	1
1553	75.40	6.23	0.43	1
1554	49.66	17.63	0.56	1
1555	108.45	18.00	0.47	1
1556	31.70	2.00	0.61	1
1557	63.54	0.52	0.31	1
1558	100.83	9.94	0.44	1
1559	48.64	14.99	0.24	1
1560	54.05	18.00	0.56	1
1561	103.14	2.50	0.78	1
1562	104.48	18.00	0.23	1
1563	114.54	0.00	0.6	1
1564	104.53	12.49	0.67	1
1565	98.01	18.00	0.33	1
1566	0.00	18.00	0.36	1
1567	91.27	18.00	0.32	1
1568	75.92	18.00	0.38	1
1569	120.00	5.91	0.27	1
1570	120.00	18.00	0.42	1
1571	120.00	16.84	0.42	1
1572	108.08	6.32	0.68	1
1573	34.63	6.05	0.68	1
1574	55.81	6.71	0.68	1
1575	19.77	11.19	0.54	1
1576	89.30	2.44	0.4	1
1577	35.57	18.00	0.45	1
1578	0.00	10.93	0.39	1
1579	6.29	18.00	0.55	1
1580	54.05	1.40	0.76	1
1581	9.61	1.51	0.37	1
1582	111.11	7.19	0.48	1
1583	16.60	0.00	0.59	1
1584	18.08	18.00	0.71	1
1585	40.68	18.00	0.35	1
1586	25.52	17.71	0.37	1
1587	75.66	18.00	0.73	1
1588	101.83	0.67	0.25	1
1589	9.84	18.00	0.56	1
1590	34.87	18.00	0.72	1
1591	42.64	18.00	0.75	1
1592	109.93	18.00	0.21	1
1593	15.29	11.15	0.42	1
1594	61.55	13.20	0.35	1
1595	15.26	18.00	0.54	1
1596	30.80	11.29	0.58	1
1597	14.70	18.00	0.8	1
1598	90.06	18.00	0.51	1
1599	62.15	15.28	0.53	1
1600	7.83	1.66	0.45	1
1601	8.65	3.13	0.29	1
1602	70.38	0.00	0.38	1
1603	7.62	0.00	0.35	1
1604	9.98	9.24	0.68	1
1605	58.06	17.14	0.53	1
1606	33.79	0.00	0.38	1
1607	21.32	18.00	0.49	1
1608	120.00	11.92	0.33	1
1609	56.94	0.00	0.31	1
1610	93.52	18.00	0.72	1
1611	20.75	18.00	0.77	1
1612	19.32	11.21	0.25	1
1613	110.71	9.35	0.66	1
1614	49.61	14.44	0.47	1
1615	63.22	18.00	0.43	1
1616	120.00	9.17	0.61	1
1617	117.71	18.00	0.36	1
1618	28.41	3.43	0.21	1
1619	32.45	18.00	0.33	1
1620	83.79	3.42	0.31	1
1621	66.81	0.00	0.22	1
1622	62.70	0.00	0.39	1
1623	14.18	2.81	0.48	1
1624	70.36	18.00	0.64	1
1625	104.03	18.00	0.4	1
1626	73.88	9.17	0.32	1
1627	14.51	15.13	0.34	1
1628	50.16	0.00	0.73	1
1629	27.45	18.00	0.32	1
1630	53.32	0.00	0.73	1
1631	37.81	18.00	0.47	1
1632	42.63	0.00	0.76	1
1633	21.72	0.00	0.44	1
1634	41.61	18.00	0.31	1
1635	74.42	0.00	0.53	1
1636	68.48	7.97	0.55	1
1637	79.28	18.00	0.58	1
1638	28.95	18.00	0.45	1
1639	98.21	0.00	0.23	1
1640	33.10	18.00	0.58	1
1641	113.52	0.00	0.76	1
1642	25.76	18.00	0.77	1
1643	88.13	13.84	0.56	1
1644	87.59	18.00	0.21	1
1645	36.49	0.00	0.26	1
1646	9.88	16.71	0.7	1
1647	82.52	13.01	0.7	1
1648	57.95	18.00	0.77	1
1649	37.00	0.00	0.54	1
1650	36.74	18.00	0.72	1
1651	114.24	0.00	0.69	1
1652	93.05	18.00	0.55	1
1653	99.92	18.00	0.67	1
1654	72.12	18.00	0.28	1
1655	77.46	0.00	0.58	1
1656	81.26	4.20	0.77	1
1657	37.11	18.00	0.3	1
1658	74.07	13.00	0.65	1
1659	86.43	18.00	0.39	1
1660	44.20	18.00	0.69	1
1661	49.30	7.73	0.62	1
1662	118.28	18.00	0.76	1
1663	45.28	17.03	0.63	1
1664	112.94	18.00	0.45	1
1665	70.47	0.00	0.21	1
1666	96.58	16.63	0.68	1
1667	27.21	11.61	0.45	1
1668	46.96	10.39	0.6	1
1669	66.33	13.71	0.26	1
1670	71.86	18.00	0.73	1
1671	120.00	0.00	0.46	1
1672	82.62	0.00	0.75	1
1673	0.00	18.00	0.62	1
1674	120.00	0.00	0.27	1
1675	52.98	0.00	0.55	1
1676	9.58	18.00	0.75	1
1677	55.07	14.07	0.68	1
1678	34.64	3.16	0.45	1
1679	53.80	10.03	0.77	1
1680	27.08	0.00	0.36	1
1681	71.80	18.00	0.43	1
1682	11.63	0.00	0.65	1
1683	104.27	12.08	0.34	1
1684	18.72	2.64	0.51	1
1685	61.82	18.00	0.64	1
1686	94.53	17.88	0.59	1
1687	3.16	18.00	0.29	1
1688	58.85	10.84	0.58	1
1689	62.24	18.00	0.54	1
1690	22.63	10.67	0.53	1
1691	78.12	18.00	0.7	1
1692	74.98	15.88	0.31	1
1693	54.97	0.00	0.65	1
1694	50.11	9.63	0.66	1
1695	41.06	5.45	0.63	1
1696	96.90	18.00	0.5	1
1697	63.18	14.23	0.44	1
1698	85.17	18.00	0.44	1
1699	9.65	18.00	0.64	1
1700	83.49	18.00	0.5	1
